,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
5191,5191,33,1114,1695,15,139.8496909047414,145.42181567291706,44,64,82,99,143,181,0.0155038759689922,0.0310077519379844,0.1472868217054263,0.3643410852713178,1000.6134204157936,423.7910871926201,179598.88558390297,nuc
5192,5192,42,1398,838,35,65.92799476808466,82.48484750006703,42,69,81,102,147,185,0.0075757575757575,0.0378787878787878,0.1363636363636363,0.3409090909090909,1096.6487108445572,457.5886886279197,209387.4079602192,nuc
5193,5193,35,1030,2465,10,200.25059587988176,196.80408288645356,45,70,80,101,148,181,0.0076335877862595,0.0381679389312977,0.1526717557251908,0.3282442748091603,1372.5095226113915,639.4292178286728,408869.7246129883,nuc
5194,5194,2,13,2264,14,118.35069802855035,120.52884968513952,26,43,66,92,116,151,0.0,0.0888888888888888,0.2,0.5555555555555556,1645.0453973328692,683.9466952112671,467783.0818904138,cyto
5195,5195,74,2386,879,148,85.69198963310856,38.09737650616931,48,65,76,98,150,194,0.0210526315789473,0.0421052631578947,0.2,0.3578947368421052,1569.614521568029,607.7306234460207,369336.510674089,nuc
5196,5196,40,1388,445,102,36.53386075249001,39.10516011970243,40,58,68,91,118,136,0.0149253731343283,0.0597014925373134,0.1791044776119403,0.5671641791044776,1283.6224800344255,574.2348779299369,329745.6950312096,nuc
5197,5197,10,467,37,165,68.52762355643151,126.20802204318088,25,45,56,78,137,175,0.0263157894736842,0.0657894736842105,0.2631578947368421,0.4078947368421052,1663.5152371822865,736.4754292659336,542396.0579124412,cyto
5198,5198,26,995,2432,36,83.38043972579057,85.02469092140164,45,53,65,87,120,142,0.0,0.0112359550561797,0.2247191011235955,0.5056179775280899,1352.2730141740335,634.3259038702887,402369.3523208587,nuc
5199,5199,21,715,640,26,181.3431129180053,138.37299176470998,39,56,70,91,129,165,0.0073529411764705,0.0661764705882353,0.1911764705882352,0.4264705882352941,1197.8287781216925,596.8502137398691,356230.1776413274,nuc
5200,5200,29,1021,305,56,161.53731051436287,78.79400843286369,48,64,78,98,139,163,0.008695652173913,0.0260869565217391,0.1652173913043478,0.3565217391304348,1346.426945149607,635.383199501112,403711.81020826986,nuc
5201,5201,46,1667,1358,98,134.5149405751826,145.81459642996143,44,59,68,90,123,164,0.0068493150684931,0.0410958904109589,0.1986301369863013,0.4657534246575342,1073.1423695850756,430.728065337752,185526.66626960275,nuc
5202,5202,24,703,1496,32,81.86721986907583,84.55603380782667,45,50,54,75,102,119,0.0169491525423728,0.0338983050847457,0.3559322033898305,0.7796610169491526,1032.9835130514375,472.0791631769591,222858.73630585795,nuc
5203,5203,33,1040,1761,65,133.85323278200374,140.52493259581752,47,66,81,100,150,174,0.0,0.0232558139534883,0.1395348837209302,0.3488372093023256,1019.14138331354,448.2629760392676,200939.69568758097,nuc
5204,5204,9,161,1566,124,119.42338186920092,157.23212173178163,49,56,73,90,130,159,0.0076923076923076,0.0307692307692307,0.1769230769230769,0.4384615384615384,1310.5242562059343,613.1133732964694,375908.0085149758,nuc
5205,5205,46,1608,1345,64,107.2328455351875,122.54252393729156,43,61,71,86,131,167,0.0205479452054794,0.0410958904109589,0.2054794520547945,0.4520547945205479,1052.4063783066356,415.5603183933719,172690.37822320062,nuc
5206,5206,4,37,796,38,92.51312692326964,92.0534094447687,56,78,89,108,154,200,0.0109890109890109,0.0329670329670329,0.1208791208791208,0.2857142857142857,1476.919777050531,677.8853179565225,459528.5043010156,nuc
5207,5207,59,1879,1002,39,132.1660916593613,110.1254017081644,49,77,88,107,152,183,0.0,0.0185185185185185,0.1111111111111111,0.3148148148148148,1220.215439493865,494.670413371327,244698.81786495956,nuc
5208,5208,3,17,2495,18,133.9244898213607,86.27933305277799,36,56,70,108,148,194,0.0111111111111111,0.0777777777777777,0.1666666666666666,0.2888888888888888,1773.160432581177,699.0528606116308,488674.901929304,nuc
5209,5209,67,2203,1626,87,67.8489654867662,41.580539202568616,47,77,83,110,143,166,0.0,0.0277777777777777,0.125,0.2916666666666667,1373.2305221380714,598.4236421137015,358110.8554406275,nuc
5210,5210,68,2218,983,30,105.93192621804354,128.08510908854396,28,39,49,60,82,108,0.03125,0.125,0.40625,0.875,1423.9580822137457,572.8836476402844,328195.6737336375,cyto
5211,5211,50,1738,371,37,121.16311771050736,186.3596674860815,34,43,58,76,134,171,0.0219780219780219,0.0989010989010989,0.2527472527472527,0.4505494505494505,1431.5462574285364,598.2192151951134,357866.2294286574,cyto
5212,5212,20,696,2596,154,113.483638573641,121.03322327827377,30,48,72,100,155,205,0.0380952380952381,0.0952380952380952,0.1619047619047619,0.3333333333333333,1528.642984701602,673.6713128300505,453833.0377301638,nuc
5213,5213,39,1157,256,1,127.82607976485596,127.11370221343796,24,28,46,71,98,118,0.037037037037037,0.1111111111111111,0.3333333333333333,0.7962962962962963,1380.129919632862,633.39641692549,401191.0209740492,cyto
5214,5214,43,1422,923,50,75.74339554015462,59.38043529523163,29,39,43,59,93,115,0.0222222222222222,0.1333333333333333,0.4222222222222222,0.8222222222222222,1073.605594683343,434.8477436677699,189092.56017295053,nuc
5215,5215,11,503,2211,32,167.77674576255566,129.2718514600137,34,51,66,84,121,155,0.0089285714285714,0.0535714285714285,0.2410714285714285,0.4910714285714285,1340.4561204554066,639.2810198232494,408680.22230625374,nuc
5216,5216,77,2549,2351,110,44.62451325441866,35.32348218620569,47,72,99,112,127,145,0.0,0.0294117647058823,0.1470588235294117,0.3823529411764705,1859.431078520248,731.5211919036248,535123.2542040998,nuc
5217,5217,31,946,623,88,100.63817112915356,102.20348701621504,59,78,95,118,167,196,0.0056179775280898,0.0224719101123595,0.1011235955056179,0.2584269662921348,1163.6504487602554,559.8590933973901,313442.20445974753,nuc
5218,5218,58,2052,1366,77,137.63564460555438,175.79991583600906,47,74,84,113,175,221,0.0,0.0331125827814569,0.1258278145695364,0.2582781456953642,1263.3454299086432,534.779616835769,285989.2385830119,cyto
5219,5219,45,1512,218,88,90.60926770346676,53.992712002807686,24,48,57,85,102,122,0.0377358490566037,0.0943396226415094,0.2264150943396226,0.7358490566037735,1459.8284181512674,624.8267482184517,390408.4652892445,nuc
5220,5220,77,2507,2186,28,130.426745890925,136.64122024928582,26,30,47,73,104,123,0.0,0.1176470588235294,0.3235294117647059,0.7058823529411765,1751.4450100383897,715.4360730307695,511848.7745936887,cyto
5221,5221,44,1254,1319,6,208.26617103905795,190.6836994133704,32,52,66,78,106,129,0.015625,0.078125,0.28125,0.609375,974.6124817580792,366.812611449708,134551.4919185544,cyto
5222,5222,8,241,1320,14,149.6951646835311,153.22126382524002,48,60,81,103,149,190,0.0106382978723404,0.0319148936170212,0.1436170212765957,0.3297872340425531,1244.2347079243025,596.3482522656749,355631.237980325,nuc
5223,5223,3,16,2355,15,204.5872387239313,168.51765225891492,39,68,85,111,142,184,0.0111111111111111,0.0555555555555555,0.1333333333333333,0.3333333333333333,1691.5469037462751,690.9326922033847,477387.9851554171,nuc
5224,5224,47,1597,2276,130,58.209505563274256,47.41696720272219,62,96,115,143,193,226,0.0043668122270742,0.0131004366812227,0.0655021834061135,0.1703056768558952,1307.104766055215,622.8887371498876,387990.37886818167,nuc
5225,5225,74,2321,953,71,174.05497999961406,124.05736390724717,50,60,80,102,137,178,0.0105263157894736,0.031578947368421,0.1578947368421052,0.3789473684210526,1502.3794011966474,594.0614420766773,352908.99696222146,nuc
5226,5226,8,178,1135,150,59.68426059669886,54.883379082578585,62,75,92,112,163,196,0.0,0.026595744680851,0.1170212765957446,0.2765957446808511,1299.585586724054,620.6146491455828,385162.5427340949,nuc
5227,5227,3,158,2464,87,46.14888465312912,65.16037485853538,46,52,59,84,114,140,0.0222222222222222,0.0444444444444444,0.2444444444444444,0.5888888888888889,1667.4311361595476,695.1587891054351,483245.7420705347,nuc
5228,5228,57,2025,2097,84,108.0548174216525,112.56424074999408,49,68,82,88,124,152,0.0087719298245614,0.0175438596491228,0.1491228070175438,0.4649122807017544,1395.407066901869,648.2017587782889,420165.52008326695,nuc
5229,5229,10,343,161,59,120.5201184248308,74.56650812045538,28,33,47,55,89,118,0.0,0.1184210526315789,0.4210526315789473,0.7894736842105263,1623.082271962648,738.9586956452241,546059.9538696909,nuc
5230,5230,77,2422,2465,3,179.71939897773686,181.15113860571992,23,39,45,56,86,110,0.0294117647058823,0.1470588235294117,0.4705882352941176,0.8529411764705882,1830.305802835055,735.6718085939,541213.0099598198,cyto
5231,5231,5,144,309,89,29.61620422305553,58.81322072540628,29,38,50,65,95,119,0.0,0.1,0.325,0.75,1631.7816245748745,737.7368377585121,544255.6417859292,nuc
5232,5232,9,111,1626,46,174.92692937747898,211.06513961791416,40,70,78,96,137,173,0.023076923076923,0.0538461538461538,0.1769230769230769,0.3923076923076923,1354.097000555069,623.6256074516015,388908.8982693789,cyto
5233,5233,40,1366,583,14,111.84962850938147,113.91906445617394,37,42,61,73,111,136,0.0149253731343283,0.0746268656716417,0.2985074626865671,0.582089552238806,1202.4786603983323,534.9224772442352,286142.0566611094,nuc
5234,5234,27,969,1019,106,67.94591284174466,103.5670057584454,49,67,75,100,143,169,0.0075187969924812,0.0300751879699248,0.1804511278195488,0.3759398496240601,1015.2475427364216,442.1063723290996,195458.04445399644,nuc
5235,5235,13,565,308,23,181.6245670983428,204.91578493267812,42,61,78,92,140,170,0.0,0.0416666666666666,0.1666666666666666,0.40625,1434.024108879619,693.6489648896048,481148.8864924203,cyto
5236,5236,54,1823,2342,61,86.80458791362634,89.28116871734372,25,34,46,66,97,123,0.03125,0.140625,0.359375,0.703125,1424.562593521183,666.2002285551187,443822.7445268924,nuc
5237,5237,28,898,1888,5,184.20169162075103,187.4214706201344,20,32,34,56,90,111,0.0555555555555555,0.1666666666666666,0.4027777777777778,0.9027777777777778,1074.3683673442404,503.515741968878,253528.10241046973,nuc
5238,5238,30,1000,1416,39,139.99823955713376,147.1818606247619,41,52,60,74,114,136,0.0113636363636363,0.0454545454545454,0.2840909090909091,0.5340909090909091,970.6171605517538,393.8174916704857,155092.21674563308,nuc
5239,5239,58,1963,1361,143,89.83089708506844,137.82781058164707,41,63,78,115,167,199,0.0,0.0463576158940397,0.1655629139072847,0.271523178807947,1212.0112009820643,510.6567368485474,260770.30288880656,nuc
5240,5240,70,2362,2252,28,134.81163660522387,140.4999216456856,42,45,67,90,128,151,0.0,0.0491803278688524,0.2295081967213114,0.4754098360655737,1676.6044507020415,713.3644536665375,508888.84375495766,cyto
5241,5241,26,1046,2269,17,167.7912751428706,161.66716225326874,39,48,61,77,117,146,0.0224719101123595,0.0674157303370786,0.2584269662921348,0.550561797752809,1242.043275156613,595.1639637531972,354220.143750417,nuc
5242,5242,17,532,1106,85,47.29875758882624,32.5192074820823,45,64,73,91,122,143,0.0096153846153846,0.0384615384615384,0.1923076923076923,0.4903846153846153,1110.360967650967,539.617259458267,291186.7867052506,nuc
5243,5243,47,1551,1995,4,336.1485999973166,322.16218453404497,59,74,90,120,185,231,0.0087336244541484,0.0262008733624454,0.1179039301310043,0.2532751091703056,1155.327196408348,539.3054375763625,290850.35499943176,nuc
5244,5244,11,304,2511,15,226.47398515254665,273.09617814313657,53,71,80,100,149,191,0.0,0.0267857142857142,0.1517857142857142,0.3482142857142857,1619.3312738643108,691.1961208382501,477752.0774618447,cyto
5245,5245,20,621,2553,183,48.59584167869284,86.26928940618875,38,59,72,108,158,197,0.0095238095238095,0.0571428571428571,0.1714285714285714,0.3238095238095238,1518.6651725076952,674.0813389426102,454385.6515106621,nuc
5246,5246,5,15,352,16,155.29938865292362,166.7426513120585,43,55,68,88,140,170,0.0,0.025,0.1875,0.3625,1688.5735042940987,737.0655270408721,543265.5911520385,cyto
5247,5247,58,2013,1519,106,100.47712791952164,83.19402980945324,50,94,115,137,185,216,0.0132450331125827,0.0331125827814569,0.0794701986754966,0.1655629139072847,1243.605653368281,538.4467229709117,289924.8734781136,nuc
5248,5248,59,2141,957,4,159.16766871821295,185.1186250561067,51,66,82,85,129,159,0.0185185185185185,0.0185185185185185,0.1296296296296296,0.4259259259259259,1380.8350402055378,558.1306428592917,311509.81449852616,cyto
5249,5249,48,1515,1918,27,115.06036306221714,116.56268470538406,31,41,53,65,97,124,0.025,0.0875,0.3375,0.725,1116.4266220053612,510.8427755476799,260960.34132925727,nuc
5250,5250,17,426,1132,48,154.26627776121327,141.59421022663156,46,54,64,81,112,138,0.0096153846153846,0.0384615384615384,0.2403846153846154,0.5673076923076923,1155.1520980926166,565.2400367887728,319496.29918897327,nuc
5251,5251,60,2292,156,6,233.87276320309076,182.64688957046135,43,63,89,119,174,247,0.0,0.0256410256410256,0.1282051282051282,0.2564102564102564,1846.9056291061363,653.5551220776546,427134.297593938,cyto
5252,5252,52,1826,669,58,81.16558572241938,116.17632024935858,39,47,50,75,100,127,0.0,0.0869565217391304,0.3260869565217391,0.6739130434782609,1311.283401572305,542.0614117666402,293830.574126443,nuc
5253,5253,11,405,2279,122,51.091207367524525,39.906968627282815,55,69,76,101,142,171,0.0,0.0178571428571428,0.1785714285714285,0.3392857142857143,1423.2296019600503,660.4347483580843,436174.0568388063,nuc
5254,5254,46,1398,1414,21,166.05719712301152,168.94831077479893,44,68,76,104,141,182,0.0136986301369863,0.0342465753424657,0.1506849315068493,0.363013698630137,994.9138087000812,380.3284627157083,144649.73955169396,cyto
5255,5255,42,1424,768,106,25.062792155118427,30.094369484624952,64,79,92,112,155,183,0.0,0.0075757575757575,0.106060606060606,0.2803030303030303,1129.1408880583658,479.05796496473545,229496.5337961537,nuc
5256,5256,2,135,2115,47,74.37189659626186,75.94393879859726,29,32,38,72,103,124,0.0444444444444444,0.1555555555555555,0.3111111111111111,0.6888888888888889,1491.3107230206429,664.6188333808982,441718.19368458615,cyto
5257,5257,16,375,987,33,118.21137603855476,132.3975250771035,32,40,47,59,83,107,0.015625,0.109375,0.453125,0.90625,1209.2400349221743,597.8426364150552,357415.81791570387,nuc
5258,5258,11,411,2380,57,105.56795235555607,135.2856314322984,50,71,76,96,136,171,0.0,0.0357142857142857,0.1517857142857142,0.375,1481.6555568327472,672.3157866283635,452008.51694971527,nuc
5259,5259,68,2144,1061,42,114.9062707880476,103.01769417044297,32,48,49,66,102,125,0.03125,0.09375,0.28125,0.71875,1357.80154116409,553.2509927024186,306086.6609262116,nuc
5260,5260,35,1373,2534,71,149.62136532749847,153.1737756022298,39,55,68,91,149,189,0.015267175572519,0.0534351145038167,0.183206106870229,0.3511450381679389,1432.2486454597483,657.0256503633768,431682.7052354183,nuc
5261,5261,17,635,1003,24,122.40654798708906,120.6414614509239,39,52,69,89,124,152,0.0096153846153846,0.0673076923076923,0.2211538461538461,0.4711538461538461,1091.9171427191873,528.2574582394124,279055.9421855645,nuc
5262,5262,6,75,58,76,65.33987682316379,77.95077134350002,29,42,50,74,119,154,0.0428571428571428,0.0857142857142857,0.2714285714285714,0.5,1835.167106052466,759.701816006518,577146.8492436013,nuc
5263,5263,58,1955,1653,43,205.1782950954648,158.94315531047295,62,88,107,132,185,232,0.0,0.0198675496688741,0.0993377483443708,0.1920529801324503,1226.4147974216348,542.7555521684741,294583.5894097052,nuc
5264,5264,47,1522,2433,106,116.02200205367122,126.9218116490749,48,69,86,118,177,224,0.0043668122270742,0.0262008733624454,0.131004366812227,0.2576419213973799,1386.734773426188,649.99642562101,422495.3533200891,nuc
5265,5265,12,501,694,11,129.0539758106899,121.33052317654963,27,47,64,85,117,145,0.0283018867924528,0.0754716981132075,0.2264150943396226,0.5471698113207547,1247.1701329640998,626.7496097297355,392815.0732963758,nuc
5266,5266,63,2147,1928,65,34.65335167789881,37.26841435479584,18,38,43,64,81,100,0.05,0.1,0.45,1.075,1404.0340783599993,636.9576242552881,405715.0150969408,nuc
5267,5267,31,1026,486,99,126.6181417135743,124.36642128049895,51,70,76,100,146,187,0.0,0.0224719101123595,0.1741573033707865,0.3707865168539326,1231.4820679408476,589.1129149781657,347054.0265940715,nuc
5268,5268,58,2048,1703,19,276.0522294908279,237.0970648906061,55,75,91,128,188,239,0.0,0.0132450331125827,0.1258278145695364,0.2251655629139073,1287.5503863600354,574.5103564279299,330062.1496429471,nuc
5269,5269,9,489,1598,64,210.159590267264,172.32812097414455,51,72,87,114,154,187,0.0076923076923076,0.0153846153846153,0.123076923076923,0.2769230769230769,1128.0149436836496,540.5627904746942,292208.13044578815,nuc
5270,5270,46,1730,1249,21,255.85734588642944,268.8919329438271,41,49,60,83,127,170,0.0273972602739726,0.047945205479452,0.2328767123287671,0.4315068493150685,1105.6671268552143,444.2538346700648,197361.46961905723,cyto
5271,5271,29,647,81,8,274.74747740812074,357.73216433368555,69,82,106,133,186,219,0.0,0.017391304347826,0.0869565217391304,0.1826086956521739,1572.0292068476676,713.5108729898852,509097.76587478817,cyto
5272,5272,10,649,13,14,219.63732491444352,306.9581562535969,19,70,99,122,177,211,0.0526315789473684,0.0657894736842105,0.1184210526315789,0.2236842105263158,1624.9445546254751,719.3355070922302,517443.571763636,cyto
5273,5273,32,883,35,90,177.88129425486733,229.228682734429,46,66,75,98,129,158,0.0142857142857142,0.0428571428571428,0.1857142857142857,0.3857142857142857,1561.0380903984092,693.7776908891151,481327.4843754325,cyto
5274,5274,18,535,2176,16,129.7571343430208,130.9841956684135,28,43,51,62,100,124,0.0119047619047619,0.0833333333333333,0.3333333333333333,0.7023809523809523,1308.192671459741,629.0863725822257,395749.6641686629,nuc
5275,5275,35,1063,2603,87,190.9343722121571,191.1203676415249,48,72,83,129,180,228,0.0,0.0381679389312977,0.1221374045801526,0.2137404580152671,1473.6435302230084,660.4927717039319,436250.7014731424,nuc
5276,5276,39,1190,231,32,99.44519544002776,98.77649642149436,33,49,58,69,102,119,0.0185185185185185,0.0555555555555555,0.3333333333333333,0.7777777777777778,1399.6307794462102,636.0716588483964,404587.1551901509,nuc
5277,5277,21,581,448,25,121.71553273306488,157.15646351360192,45,55,68,95,131,163,0.0073529411764705,0.0294117647058823,0.1911764705882352,0.4117647058823529,1341.2093523039189,665.7905037089264,443276.994828986,cyto
5278,5278,44,1530,1208,91,89.40667451716389,106.80359204856184,32,38,52,70,105,130,0.0,0.109375,0.296875,0.609375,1039.429867244025,399.3992750502999,159519.7809107051,nuc
5279,5279,68,2379,1129,51,130.86923596183522,145.6277497775587,31,46,50,63,85,110,0.03125,0.09375,0.4375,0.90625,1507.6239884746426,601.1676477356979,361402.54068407207,cyto
5280,5280,67,2314,1739,1,185.78243828614467,169.85339799751648,54,78,83,105,142,168,0.0277777777777777,0.0277777777777777,0.1111111111111111,0.3194444444444444,1468.5209408032028,635.9015968888982,404370.8409258508,cyto
5281,5281,47,1515,2553,17,230.9305638192372,243.3758153327611,66,88,112,136,200,256,0.0043668122270742,0.0218340611353711,0.0655021834061135,0.1746724890829694,1470.609957207988,669.3408653332127,448017.194005014,nuc
5282,5282,41,1366,134,9,77.13125697502095,68.37158006392376,18,24,24,44,61,74,0.0606060606060606,0.1818181818181818,0.8484848484848485,1.696969696969697,1490.8289031406823,644.348229280366,415184.6405767431,nuc
5283,5283,26,886,2411,106,46.89315013194349,52.504401389785706,45,67,74,94,117,140,0.0224719101123595,0.0337078651685393,0.1910112359550561,0.550561797752809,1352.156424207129,635.98212809216,404473.2672526326,nuc
5284,5284,67,2185,1446,67,134.359171382903,152.7590143100742,36,46,60,75,113,156,0.0,0.0694444444444444,0.2638888888888889,0.5277777777777778,1347.3946107290417,574.439521990622,329980.7644248143,nuc
5285,5285,37,1314,1524,35,117.9415851522606,122.3717394733925,26,37,47,58,89,114,0.0327868852459016,0.1475409836065573,0.3770491803278688,0.8688524590163934,986.747110464338,386.0185658433418,149010.3331757504,nuc
5286,5286,67,2313,1488,36,109.23179527397228,134.9265404277933,32,52,58,77,123,149,0.0138888888888888,0.0833333333333333,0.2777777777777778,0.4861111111111111,1437.809283004019,606.1975347046088,367475.45108194527,cyto
5287,5287,21,592,477,47,111.6503595752566,138.80551318178954,36,54,74,94,126,158,0.0147058823529411,0.0735294117647058,0.1838235294117647,0.4044117647058823,1320.6963828977505,658.0108961971702,432978.33951420296,nuc
5288,5288,38,1161,2030,46,137.6220613004551,137.20517830508444,40,64,81,104,146,181,0.0074074074074074,0.0518518518518518,0.1481481481481481,0.3407407407407407,1113.2829652641897,521.7300549881777,272202.25027796696,nuc
5289,5289,46,1528,1364,38,84.73461727264372,99.83235860409684,46,67,80,101,147,180,0.0136986301369863,0.0342465753424657,0.1506849315068493,0.3698630136986301,1026.803004545622,398.5809758279434,158866.7942919556,nuc
5290,5290,32,893,42,92,166.58763274794143,217.9173478985177,41,59,63,89,124,153,0.0142857142857142,0.0285714285714285,0.2142857142857142,0.4714285714285714,1554.1330001959368,692.0688291482571,478959.26427863946,cyto
5291,5291,20,749,2530,71,123.30905512031327,98.09328959354934,32,49,65,82,118,160,0.019047619047619,0.0761904761904762,0.238095238095238,0.5142857142857142,1465.2356641447614,663.4977194165361,440229.22367094446,nuc
5292,5292,15,390,1848,107,80.15095405330958,74.57399636342224,39,59,76,100,134,169,0.0125,0.05,0.1625,0.4,1235.921814334702,596.9040053825389,356294.391641718,nuc
5293,5293,65,2381,521,70,174.91431557867097,190.6088352624378,50,66,92,108,168,229,0.0,0.0481927710843373,0.1204819277108433,0.2891566265060241,1703.1144028128394,630.6048818755331,397662.5170452551,cyto
5294,5294,22,729,1771,48,92.34929780765675,101.6537057870154,33,47,52,70,92,114,0.0,0.0533333333333333,0.3866666666666666,0.8933333333333333,1075.1409833853515,507.9249365077867,257987.74112643916,nuc
5295,5295,49,1649,40,116,63.363912165710346,23.69650998027834,31,47,60,66,104,132,0.0,0.0689655172413793,0.3448275862068966,0.5517241379310345,1630.2931117599794,649.5084286616888,421861.198902576,nuc
5296,5296,42,1513,859,26,143.13750668745524,155.73315333329333,47,60,73,109,157,196,0.0075757575757575,0.0378787878787878,0.1666666666666666,0.303030303030303,1117.8490563008856,458.8093513843249,210506.0209177049,nuc
5297,5297,58,1977,1339,117,114.83343485081562,162.5802198674931,48,64,81,106,167,203,0.0066225165562913,0.0463576158940397,0.1456953642384106,0.2913907284768212,1220.678913249027,513.1641591788431,263337.454265729,cyto
5298,5298,75,2519,1538,39,120.42989378701483,169.26023299425125,51,61,71,83,114,142,0.0,0.0476190476190476,0.2142857142857142,0.5476190476190477,1598.569433797328,644.0960004589316,414859.657807192,cyto
5299,5299,45,1827,252,8,235.05741606017432,291.65823039430245,26,50,68,94,128,155,0.0,0.0943396226415094,0.2075471698113207,0.4339622641509434,1543.6669920532115,622.7097033681542,387767.3746688546,cyto
5300,5300,7,27,1662,28,234.20473709818447,252.2554500456284,35,65,80,99,159,193,0.01,0.05,0.16,0.31,1421.3591766402035,635.7178632984761,404137.20171678,cyto
5301,5301,46,1762,1322,3,233.3375513994819,242.74441807830976,46,60,70,92,130,158,0.0068493150684931,0.0410958904109589,0.1986301369863013,0.410958904109589,1113.5105460564812,453.98603050565936,206103.31589428548,nuc
5302,5302,71,2241,1960,9,125.69254722233592,122.04757100745408,32,46,49,68,101,126,0.0188679245283018,0.0943396226415094,0.3396226415094339,0.6981132075471698,1475.2538654067491,658.4401843375268,433543.4763504363,nuc
5303,5303,46,1602,1296,23,151.19697180212862,167.28368629030058,36,55,72,93,130,163,0.0136986301369863,0.0547945205479452,0.184931506849315,0.4520547945205479,1053.060205224508,412.8198115151408,170420.19677939636,cyto
5304,5304,66,2248,1206,30,81.94240599890796,20.94324651188597,25,44,44,49,63,84,0.0,0.0769230769230769,0.6923076923076923,1.5384615384615383,1402.7681879997565,575.7394021124072,331475.8591447521,nuc
5305,5305,19,565,762,57,99.0252540010704,94.65432984769514,32,46,62,78,105,130,0.0,0.0823529411764705,0.2823529411764706,0.6588235294117647,1193.527971607594,598.0041908972438,357609.0123306672,nuc
5306,5306,11,337,2322,128,36.47384318019586,84.8070632497955,51,73,82,106,151,175,0.0,0.0357142857142857,0.125,0.3303571428571428,1482.0988368939372,672.058815625746,451663.0516602804,nuc
5307,5307,20,842,2547,16,217.834929429843,189.40710548026053,30,51,66,82,123,159,0.0,0.0857142857142857,0.238095238095238,0.4952380952380952,1457.6166076355069,660.3343307199865,436041.4283274125,nuc
5308,5308,62,2209,2418,13,115.88230924047328,115.02330048502492,27,33,53,70,111,137,0.0344827586206896,0.1034482758620689,0.3275862068965517,0.5689655172413793,1666.5189188194324,719.1227534894476,517137.5345862449,nuc
5309,5309,7,74,1845,75,69.12729102403885,85.15468526281548,32,53,66,87,147,182,0.01,0.06,0.22,0.38,1431.3071646663243,643.2280508864426,413742.325447172,nuc
5310,5310,71,2200,1787,48,135.54472554804676,111.9202589137758,40,57,70,82,118,137,0.0,0.0566037735849056,0.2452830188679245,0.6226415094339622,1399.9908175105645,622.0768328805069,386979.5860066421,nuc
5311,5311,67,2314,1567,66,74.51819716385877,89.91676065180451,42,54,64,83,121,169,0.0,0.0416666666666666,0.2361111111111111,0.4583333333333333,1443.9946336750445,614.2949460844687,377358.2807849204,nuc
5312,5312,30,1044,1629,1,106.91852928007243,107.49481128955549,34,39,60,75,112,141,0.0113636363636363,0.1022727272727272,0.2613636363636363,0.5909090909090909,989.5076885453204,415.8640549055399,172942.91216247788,cyto
5313,5313,25,834,1142,12,158.29060435610785,185.77736441417056,34,48,55,80,120,151,0.016,0.064,0.256,0.52,1010.59070312889,449.500471723417,202050.6740795744,cyto
5314,5314,75,2454,1748,55,106.41755082323816,60.89531326849752,37,52,57,62,84,105,0.0,0.0714285714285714,0.4523809523809524,0.8571428571428571,1574.5671382488013,658.3994045237979,433489.7758772916,nuc
5315,5315,4,41,761,42,95.03858272658242,98.76758542181788,51,77,88,115,165,197,0.0,0.0219780219780219,0.1428571428571428,0.2857142857142857,1485.856674767629,682.1570105084331,465338.1869858026,nuc
5316,5316,67,2189,1423,58,154.30654905889628,174.0202828046326,24,42,51,69,112,147,0.0416666666666666,0.0972222222222222,0.3194444444444444,0.5416666666666666,1349.7257667865952,573.4665813152401,328863.91988538887,nuc
5317,5317,65,2290,510,123,88.04884341995303,114.6003530582457,45,75,83,105,172,223,0.0,0.0481927710843373,0.1325301204819277,0.3012048192771084,1647.12226945235,623.322364798302,388530.7704577475,cyto
5318,5318,9,492,1548,56,214.6822474307492,177.8528958920898,54,73,88,101,154,183,0.0076923076923076,0.0153846153846153,0.123076923076923,0.3461538461538461,1119.519998136465,535.4578967980956,286715.15924344,nuc
5319,5319,6,13,216,11,169.43642368317205,174.21268631329846,36,60,74,95,137,170,0.0285714285714285,0.0571428571428571,0.1714285714285714,0.3428571428571428,1769.4586693372748,750.134221776192,562701.3506797733,nuc
5320,5320,22,709,1877,73,47.46874532067196,35.982008229548875,29,40,50,66,90,111,0.0,0.1066666666666666,0.44,0.8933333333333333,1113.9725999272275,535.9358250921081,287227.20861715864,nuc
5321,5321,31,1128,458,56,173.65977650351914,170.8734591615509,41,64,75,106,153,198,0.0112359550561797,0.0449438202247191,0.1629213483146067,0.3146067415730337,1247.04351231701,585.9396054509489,343325.2212360137,nuc
5322,5322,1,55,393,9,105.58140171121514,120.41284775378652,22,32,39,44,75,94,0.048780487804878,0.1951219512195122,0.5365853658536586,1.146341463414634,1639.7176630253482,731.4064436109073,534955.3857555554,cyto
5323,5323,44,1326,1207,7,123.0273488190691,113.01174696798331,47,73,81,110,142,166,0.03125,0.046875,0.140625,0.3125,993.8289512643972,374.01321066097,139885.8817489271,cyto
5324,5324,75,2479,1763,59,109.62275235394809,83.52024968276277,30,38,48,63,85,105,0.0,0.119047619047619,0.4523809523809524,0.9285714285714286,1596.9231457860749,663.3173328078603,439989.88400333375,nuc
