,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
846,846,25,576,2590,15,73.64541396158144,96.4340814780419,20,20,25,29,39,60,0.1363636363636363,0.5909090909090909,1.0909090909090908,1.4090909090909092,1629.37371666604,691.3119051249126,477912.1501674362,cyto
847,847,21,376,512,43,131.36166007262108,134.1114788076172,66,84,97,133,185,222,0.0,0.027027027027027,0.09009009009009,0.2072072072072072,1379.6777372384367,635.7133869194604,404131.5103086116,nuc
848,848,34,842,805,60,139.58569333375883,151.56806235729877,33,49,59,77,106,134,0.0,0.0879120879120879,0.2857142857142857,0.6483516483516484,1053.9640248892033,510.9649036464701,261085.13275844653,cyto
849,849,48,1445,2568,30,141.71998708285443,96.8298320043674,33,41,52,73,100,128,0.0149253731343283,0.0895522388059701,0.2985074626865671,0.7164179104477612,1508.168287060617,658.9244168472031,434181.38711742667,nuc
850,850,22,745,889,56,100.77561431014428,141.67862028268772,39,48,68,86,126,150,0.0072463768115942,0.0507246376811594,0.2028985507246377,0.4492753623188406,1058.187821566546,512.1909202337844,262339.53876993083,cyto
851,851,70,2133,1029,50,88.05761791629362,98.81479998533476,41,59,68,83,114,143,0.0133333333333333,0.04,0.2266666666666666,0.56,1262.4265662878847,549.5654820813908,302022.21909535147,nuc
852,852,35,1144,16,153,120.47667062011809,140.4283994735214,37,45,69,105,178,230,0.0363636363636363,0.0909090909090909,0.1727272727272727,0.3090909090909091,1470.7107043223414,666.6125180718852,444372.24925013946,nuc
853,853,42,1060,2471,34,123.43061503280744,143.86575615061295,45,57,64,77,101,126,0.0,0.0128205128205128,0.3076923076923077,0.6923076923076923,1419.6974609934912,654.9910829782194,429013.3187809807,cyto
854,854,14,289,16,78,86.41040564401773,93.84747456546062,32,38,50,67,98,143,0.0,0.1304347826086956,0.3478260869565217,0.6086956521739131,1729.269686948688,693.3969328908206,480799.3065423971,nuc
855,855,42,1096,2530,99,69.09406837368728,96.98996894813696,39,51,64,83,110,133,0.0,0.0512820512820512,0.2435897435897435,0.6282051282051282,1462.2712359746247,663.278628619417,439938.53918325447,nuc
856,856,47,1462,783,106,179.1437144679633,151.5317505544102,62,83,91,119,173,210,0.0047393364928909,0.0142180094786729,0.0947867298578199,0.2559241706161137,1037.8343659046857,479.5645258785559,229982.1344811241,nuc
857,857,5,190,1187,69,64.76073359927148,86.1032254557945,44,50,61,79,112,138,0.0158730158730158,0.0476190476190476,0.2539682539682539,0.5714285714285714,1310.907286863203,596.7272285784346,356083.3853268993,nuc
858,858,37,983,1778,6,134.32918706256896,144.6021828123035,25,33,44,58,79,97,0.027027027027027,0.1351351351351351,0.5405405405405406,1.027027027027027,1037.784325821437,478.222390209718,228696.65449789577,cyto
859,859,75,2367,1358,6,116.60008082783388,145.99243228921995,27,36,47,73,100,121,0.0,0.1320754716981132,0.3396226415094339,0.7358490566037735,1410.9709809198348,573.4924448491706,328893.584299079,cyto
860,860,22,578,1016,52,115.31165066992556,89.62416552322061,47,59,78,96,152,185,0.0,0.036231884057971,0.1739130434782608,0.3550724637681159,1098.3319927640175,528.6515547767042,279472.4663678266,nuc
861,861,7,148,317,4,86.64767502832831,93.44185085219408,28,29,30,49,64,82,0.0,0.2121212121212121,0.7272727272727273,1.393939393939394,1620.3814522257512,676.4233081150674,457548.4917613313,cyto
862,862,18,459,1295,12,223.7414973910089,219.4748716061484,51,72,88,123,171,212,0.0045454545454545,0.0272727272727272,0.1227272727272727,0.2409090909090909,1134.3037234160988,544.6293723832867,296621.1532626128,nuc
863,863,39,1521,502,14,295.626906369752,388.8035075619746,64,101,127,157,215,253,0.0,0.0276497695852534,0.0737327188940092,0.1474654377880184,1172.8326344164043,567.5984538975545,322168.0048668942,cyto
864,864,72,2267,509,45,80.9926556540965,86.45248273145661,50,65,83,110,157,175,0.0,0.0149253731343283,0.1343283582089552,0.2537313432835821,1507.4211896742408,646.5408529822632,418015.0745750326,nuc
865,865,4,94,1852,50,134.28155961658476,177.67653270539594,39,50,63,82,97,117,0.0,0.074074074074074,0.2222222222222222,0.8148148148148148,1477.9092594424355,644.4140335934591,415269.4466921918,cyto
866,866,42,1000,2566,18,167.49291830637188,197.0001538015461,29,38,44,60,84,122,0.0256410256410256,0.1025641025641025,0.4487179487179487,0.7435897435897436,1500.346925272498,672.1041527717146,451723.9921729842,cyto
867,867,9,192,1367,34,227.07278930243496,207.2834614413224,46,60,77,94,130,160,0.0091743119266055,0.0275229357798165,0.1743119266055046,0.4220183486238532,1307.4648534454172,599.6885213445304,359626.32263238926,cyto
868,868,32,876,1054,40,122.7116467406793,108.72389887199424,30,46,53,75,101,124,0.0,0.0869565217391304,0.2826086956521739,0.6956521739130435,983.2298329657766,453.401579714241,205572.99248736925,nuc
869,869,36,1091,2419,11,129.9992144060933,133.21080659468512,32,38,56,74,106,123,0.0149253731343283,0.1194029850746268,0.3134328358208955,0.7164179104477612,1378.354863049777,643.8389520491723,414528.5961757764,cyto
870,870,21,614,481,42,139.36409695375207,121.2121449714524,39,58,70,85,126,157,0.0,0.054054054054054,0.2162162162162162,0.4504504504504504,1276.9913840686409,616.166024782523,379660.5700962968,nuc
871,871,55,1733,986,9,122.72584338311236,130.1653882722303,45,61,69,93,125,159,0.0,0.0288461538461538,0.173076923076923,0.4903846153846153,1064.8061783269443,464.937253228974,216166.6494401031,cyto
872,872,45,1419,1475,33,129.10887656554917,168.58946900219448,40,66,74,98,129,157,0.0,0.0512820512820512,0.1623931623931624,0.4273504273504273,968.1982526959574,375.2181842078089,140788.6857602052,cyto
873,873,68,2080,196,5,160.8264049369339,155.59288678406355,19,37,46,54,83,107,0.0869565217391304,0.108695652173913,0.4565217391304347,0.9130434782608696,1567.280715825062,677.5402892082986,459060.843500465,cyto
874,874,22,745,971,102,61.97350461999181,85.88919562406993,44,61,73,88,128,158,0.0,0.0289855072463768,0.1666666666666666,0.4202898550724637,1037.9521876324825,497.2155049195043,247223.25833235763,nuc
875,875,73,2381,951,12,164.04668127436844,161.3617113948123,33,38,62,78,118,152,0.0,0.109090909090909,0.2545454545454545,0.509090909090909,1446.2871601143308,602.5300448692227,363042.45497010753,cyto
876,876,40,931,2015,33,245.5177175211812,234.9356029103924,44,55,71,100,140,179,0.0,0.0466666666666666,0.18,0.3733333333333333,1147.873541825373,554.5485870217007,307524.1353677647,cyto
877,877,16,337,1913,90,96.2694757009786,109.79003971384196,58,76,82,101,145,172,0.0,0.0172413793103448,0.1293103448275862,0.3448275862068966,1337.7232469578908,627.9911587686087,394372.8954915399,nuc
878,878,26,780,2593,18,122.5925712744883,135.49407537025078,52,68,107,137,172,198,0.0,0.0142857142857142,0.1,0.2,1566.0979727579763,682.7596975300819,466160.80457136896,cyto
879,879,38,1173,771,54,181.52305370501128,160.77449811319528,42,66,75,98,121,144,0.010752688172043,0.032258064516129,0.1505376344086021,0.4946236559139785,1016.9014070443104,479.1851989478204,229618.45489066216,nuc
880,880,72,2378,638,21,109.84024368469204,131.19627721736865,38,54,65,95,127,156,0.0,0.0597014925373134,0.1791044776119403,0.4477611940298507,1530.804060697347,639.473307278823,408926.1107221159,cyto
881,881,9,251,1500,28,136.40475565055584,116.64156454290207,37,58,78,101,151,182,0.018348623853211,0.055045871559633,0.1651376146788991,0.3577981651376147,1278.9627556416983,596.6212665490061,355956.9356985402,nuc
882,882,45,1413,1585,126,28.64013067905176,70.05540474288097,30,52,65,84,120,156,0.0085470085470085,0.0598290598290598,0.2478632478632478,0.5042735042735043,988.3645624555726,392.2314766024438,153845.53123773343,nuc
883,883,48,1398,2589,26,190.35149069768784,143.02846085010475,30,47,55,64,102,132,0.0149253731343283,0.0895522388059701,0.3880597014925373,0.6268656716417911,1518.2312830852889,662.9061694203681,439444.5894555857,cyto
884,884,48,1729,2511,23,151.76323815857242,201.02373856930612,33,49,57,76,106,125,0.0,0.0746268656716417,0.2537313432835821,0.6865671641791045,1533.9970617935248,647.8374976884024,419693.4234111708,cyto
885,885,3,255,2624,29,168.53488444269777,190.290640675982,32,57,67,91,149,174,0.0,0.0909090909090909,0.2272727272727272,0.3636363636363636,1802.3758900911675,701.4289884774718,492002.62587652926,cyto
886,886,14,318,28,105,69.93637367058014,80.18194935957234,20,32,36,56,94,115,0.0869565217391304,0.1739130434782608,0.391304347826087,0.8695652173913043,1705.4893709037813,692.102406667463,479005.7413148944,nuc
887,887,39,1270,406,146,51.13470283001143,133.63741189530353,63,78,106,135,191,231,0.0,0.0138248847926267,0.1059907834101382,0.1751152073732718,1193.1251971576164,587.8641846261871,345584.29956621176,nuc
888,888,37,1081,1697,33,93.7309065431756,102.53940128062868,30,34,42,62,95,111,0.0,0.1351351351351351,0.4054054054054054,0.7837837837837838,1000.599323582652,439.6874001139578,193325.0098189716,nuc
889,889,65,2086,1868,23,63.2533788765768,72.07706380701107,30,37,47,54,76,101,0.0434782608695652,0.1304347826086956,0.5652173913043478,0.9565217391304348,1340.9621759745385,543.7205226154257,295632.00671319163,nuc
890,890,46,1356,2524,20,185.86341496959736,154.95166970118896,36,57,75,100,149,202,0.015267175572519,0.0610687022900763,0.1755725190839694,0.3435114503816794,1462.1930005564968,653.8514141584537,427521.6717970098,nuc
891,891,38,1240,1174,6,238.0879371581102,266.5052877354723,44,61,72,86,115,151,0.0,0.032258064516129,0.2150537634408602,0.5161290322580645,932.9552759335206,377.877968696616,142791.7592262807,cyto
892,892,34,1077,659,52,139.64731374047295,126.004938872122,44,60,64,82,118,147,0.0109890109890109,0.0329670329670329,0.2197802197802197,0.5164835164835165,1067.455935833684,519.1702897744951,269537.78978453326,nuc
893,893,77,2475,588,8,147.71442928744057,196.6891853854544,19,20,37,40,70,85,0.1428571428571428,0.2857142857142857,0.6190476190476191,1.238095238095238,1621.0523721819352,651.9729495219295,425068.72690832446,cyto
894,894,54,1660,1314,43,160.25425200132682,244.28591511152857,29,37,47,65,108,135,0.0175438596491228,0.1228070175438596,0.3508771929824561,0.6140350877192983,1016.0758731112016,403.0250122441584,162429.16049440397,cyto
895,895,16,364,1837,30,151.70379166780228,155.83012762100836,46,58,77,94,132,156,0.0,0.0258620689655172,0.1896551724137931,0.3879310344827586,1292.0116191539616,614.1592248951155,377191.5535237691,cyto
896,896,16,299,2014,50,107.54501413693325,128.2816793143926,42,68,81,108,158,199,0.0,0.043103448275862,0.146551724137931,0.2844827586206896,1405.1376214559043,645.0519317846401,416091.994699096,nuc
897,897,83,2505,1354,52,60.37387889734244,47.94673421180737,20,34,35,55,77,108,0.0689655172413793,0.2068965517241379,0.5172413793103449,0.9310344827586208,1516.680506052017,595.0320594379683,354063.1517589899,nuc
898,898,26,930,2611,55,223.20241528522263,227.86594495345005,27,47,56,76,107,147,0.0142857142857142,0.0857142857142857,0.2714285714285714,0.5571428571428572,1547.4205810028009,679.6323250998286,461900.097320599,cyto
899,899,34,1015,609,44,146.345931542058,131.56341834678352,30,47,60,94,135,156,0.0109890109890109,0.0879120879120879,0.2087912087912088,0.4395604395604395,1097.8431381419537,538.7023490989512,290200.2209247284,nuc
900,900,40,1184,2157,38,99.79688491316551,100.23966377804754,48,57,70,85,126,161,0.0,0.0333333333333333,0.1933333333333333,0.4466666666666666,1201.2455621412328,572.5880046355473,327857.0230525176,nuc
901,901,35,1180,63,129,96.8052984735964,126.82818416150252,39,51,63,90,149,199,0.0181818181818181,0.0545454545454545,0.2181818181818181,0.3818181818181818,1431.7694168583314,660.6135709957522,436410.2901837597,nuc
902,902,8,57,223,58,86.31051186526038,77.80808855919668,37,48,59,68,105,148,0.0208333333333333,0.0625,0.2916666666666667,0.5625,1734.0180891750567,685.6602495640496,470129.9778322349,nuc
903,903,29,869,1235,17,124.9730671677871,109.1185246667013,41,42,69,86,128,160,0.0116279069767441,0.0348837209302325,0.2093023255813953,0.4418604651162791,968.9859590988452,434.6704143340679,188938.36909735025,nuc
904,904,32,970,1089,77,47.38456805125971,44.3026905014417,29,53,58,79,114,134,0.0217391304347826,0.0543478260869565,0.2608695652173913,0.5434782608695652,958.6591806654426,427.1972992161641,182497.53245758484,nuc
905,905,39,1106,405,133,130.7282296765095,41.81905186905019,77,109,125,152,199,237,0.0,0.0138248847926267,0.0552995391705069,0.1290322580645161,1197.30750926603,590.2079863475204,348345.4671483949,nuc
906,906,21,636,376,3,228.95364618292356,207.4001837366185,32,47,61,80,118,158,0.0,0.072072072072072,0.2702702702702703,0.5225225225225225,1327.3118440351654,633.5322955480353,401363.16950236313,cyto
907,907,47,1541,675,38,291.58842311802573,265.1539948894031,52,82,102,134,203,244,0.0047393364928909,0.0284360189573459,0.0995260663507109,0.1990521327014218,1096.4683804640274,517.9566649977818,268279.1068156244,cyto
908,908,71,2089,421,21,313.1911086092947,200.41182821087187,30,50,56,67,123,159,0.0,0.0625,0.325,0.4875,1441.8696825458865,643.7259635123015,414383.11609984096,cyto
909,909,40,1268,2045,82,96.10998105826732,107.2255884458822,47,67,81,104,145,178,0.0066666666666666,0.04,0.14,0.38,1142.6547847755858,531.1888363398303,282161.57985206303,nuc
910,910,45,1528,1407,8,238.32742447953095,280.6687328938861,52,83,107,138,169,201,0.0,0.0256410256410256,0.094017094017094,0.1965811965811965,983.5706724168956,379.3691399738436,143920.9443644937,cyto
911,911,28,711,720,73,156.401827491411,165.74121959296926,28,43,61,83,108,133,0.0444444444444444,0.0777777777777777,0.2222222222222222,0.6333333333333333,1127.334282924532,552.9810259752383,305788.0150886271,cyto
912,912,35,1130,258,14,126.98699978060074,127.2530442429602,48,64,78,101,147,183,0.0,0.0363636363636363,0.1545454545454545,0.3363636363636363,1290.2746818528208,625.4935158686816,391242.1383937647,nuc
913,913,41,1289,1421,65,72.38347600598121,94.93129088440992,35,55,64,91,130,166,0.0085470085470085,0.0683760683760683,0.2136752136752136,0.4273504273504273,943.2983663540832,368.6119453758652,135874.7662737798,nuc
914,914,9,195,1803,40,218.20317878522636,234.16183180156472,49,57,78,105,153,186,0.018348623853211,0.036697247706422,0.1651376146788991,0.3211009174311927,1389.156431239158,631.2920556659072,398529.6595468869,cyto
915,915,34,896,842,64,119.23357678666468,133.98631966863994,32,47,53,77,105,130,0.0329670329670329,0.0769230769230769,0.2967032967032967,0.6703296703296703,1028.2533566996517,492.64036178240536,242694.5260570992,nuc
916,916,56,1871,186,144,124.73127189570144,79.40792139708344,58,78,91,110,150,182,0.0,0.0194805194805194,0.1168831168831168,0.3116883116883117,1475.4874973181038,667.0491885361256,444954.6199267037,nuc
917,917,9,80,1348,32,251.31551239551067,237.15580608570144,38,50,68,86,142,205,0.018348623853211,0.055045871559633,0.2201834862385321,0.4220183486238532,1390.323312090767,613.5029726764459,376385.897482836,cyto
918,918,75,2322,1294,79,55.59063167672495,98.20209383648348,33,48,56,77,105,127,0.0,0.0754716981132075,0.3018867924528302,0.660377358490566,1375.2379195914664,567.0753566449475,321574.4601139945,nuc
919,919,33,953,1525,88,52.51176326728145,60.82794284736413,36,49,61,78,118,138,0.0,0.0704225352112676,0.2535211267605634,0.5352112676056338,974.4473606093712,428.6277336289385,183721.73403588025,nuc
920,920,48,1719,2592,47,135.35549338219658,178.44779806338843,32,41,52,60,93,131,0.0149253731343283,0.0895522388059701,0.3880597014925373,0.7014925373134329,1591.503992825895,660.1570857907827,435807.3779197789,cyto
921,921,64,2044,2045,15,131.0621686107824,126.99490443481795,22,22,40,45,55,69,0.0,0.2,1.0,1.5,1392.7512010957755,567.8530692125933,322457.1082141622,cyto
922,922,56,1836,92,46,177.86341534226716,128.6052456052274,47,72,81,99,167,214,0.0129870129870129,0.0259740259740259,0.1428571428571428,0.3571428571428571,1527.2788466467107,678.1459331292849,459881.9066197885,nuc
923,923,38,1024,977,48,133.3816245135777,123.94524896033704,59,73,77,85,119,147,0.0,0.032258064516129,0.1827956989247312,0.5161290322580645,969.682845871597,438.7353841084785,192488.73726881415,nuc
924,924,39,1068,375,104,176.38443601420386,90.23377560349012,69,96,116,138,200,250,0.0046082949308755,0.0138248847926267,0.064516129032258,0.1658986175115207,1219.1218368898783,599.4295285992126,359315.7597566743,nuc
925,925,51,1585,2241,14,107.9864769468306,134.0896112987446,36,38,44,57,79,110,0.0,0.1081081081081081,0.5135135135135135,0.945945945945946,1309.25109326355,584.5638548458604,341714.90039225214,cyto
926,926,4,29,1808,3,194.4447677980741,230.0215906109276,21,28,48,62,82,114,0.037037037037037,0.1111111111111111,0.4814814814814814,0.8518518518518519,1511.9681622986516,644.9262362785724,415929.850240445,cyto
927,927,79,2445,2108,55,7.93288813162316,24.76795669625424,14,26,37,39,50,64,0.0588235294117647,0.3529411764705882,1.1764705882352942,1.6470588235294117,1671.8707111429114,622.8232558882046,387908.808075184,nuc
928,928,9,252,1792,59,227.17860970743143,239.2112333565161,43,58,72,99,146,179,0.0091743119266055,0.036697247706422,0.1834862385321101,0.3577981651376147,1346.9103909179391,623.6557050111973,388946.4383930135,cyto
