,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1910,1910,40,1533,1970,67,62.82642526439916,58.05147468346512,18,45,45,66,108,137,0.0833333333333333,0.0833333333333333,0.25,0.5,1319.8474012904603,529.650610455016,280529.7691553711,nuc
1911,1911,55,1988,1352,54,74.91573167536541,77.85328774607424,33,44,50,62,84,107,0.0,0.0833333333333333,0.4166666666666667,0.9166666666666666,1081.0114756600558,501.3544787094296,251356.31332200387,nuc
1912,1912,35,1272,1167,11,198.29832647734452,210.3139074917256,92,128,138,177,226,290,0.0,0.019047619047619,0.0380952380952381,0.0857142857142857,982.9739600658942,355.23177737732635,126189.61565865437,nuc
1913,1913,58,2252,860,70,140.97337620569175,133.85474920404198,24,50,57,84,123,158,0.0138888888888888,0.0972222222222222,0.2361111111111111,0.4722222222222222,1121.7041290138477,602.1764950082057,362616.5311403677,nuc
1914,1914,48,2045,504,96,212.1345771572224,216.95603697101728,68,97,112,138,178,219,0.0,0.0071942446043165,0.0575539568345323,0.1726618705035971,1067.9146849032304,635.7816110492932,404218.2569484348,nuc
1915,1915,46,1878,680,12,165.6052682750348,176.31699149252591,34,52,55,74,101,124,0.0,0.0769230769230769,0.2692307692307692,0.7307692307692307,969.9914992353056,557.2889096579307,310570.92882772523,nuc
1916,1916,59,2233,224,118,88.59030922888373,37.42067652885527,65,105,115,133,165,195,0.0,0.0212765957446808,0.0638297872340425,0.1914893617021276,1271.5563038494088,716.6113255984862,513531.7919760196,nuc
1917,1917,11,511,135,7,213.0665996639994,243.41263402762252,51,58,73,93,129,169,0.0,0.0298507462686567,0.208955223880597,0.4477611940298507,1477.4704215857787,671.2713003580243,450605.15868435294,cyto
1918,1918,18,697,1767,26,222.9421505840358,219.2673799205723,61,78,86,106,141,163,0.0,0.0,0.1428571428571428,0.2857142857142857,1415.665610230827,507.7090944164874,257768.52455320972,nuc
1919,1919,65,2307,534,48,190.7542334113449,105.53271563140171,53,70,84,100,149,188,0.0,0.031578947368421,0.1263157894736842,0.3473684210526316,1196.6267631654994,672.4421869562872,452178.4947985543,nuc
1920,1920,7,15,392,16,276.6649224059672,269.4642767587546,80,100,117,170,258,300,0.0,0.0344827586206896,0.0517241379310344,0.1551724137931034,1742.9566914994643,663.3188580273459,439991.9074147023,nuc
1921,1921,28,1024,2623,170,193.46406332537168,197.73502479497395,112,144,144,172,261,300,0.0,0.0,0.0227272727272727,0.0681818181818181,1874.9426960463304,670.1230606288784,449064.9163866155,nuc
1922,1922,51,1990,148,74,72.10106772796367,86.68574939550625,51,65,74,87,111,132,0.0,0.0,0.2222222222222222,0.5925925925925926,1206.046891835085,697.1632468012612,486036.5926904761,nuc
1923,1923,50,1932,2624,82,163.97928045901665,203.4043802041884,37,37,37,37,78,119,0.0,0.25,0.5,0.75,1872.8531080270636,679.1750368136873,461278.7306308735,cyto
1924,1924,29,1355,1583,8,165.19181965737718,164.7171696240579,30,34,53,55,82,130,0.0,0.1333333333333333,0.4666666666666667,0.6666666666666666,1113.4726952061746,407.9619684734354,166432.96772072028,nuc
1925,1925,21,903,204,97,39.01901821627446,34.8122081047025,55,57,69,101,132,159,0.0,0.0454545454545454,0.1666666666666666,0.3939393939393939,1234.0676401793085,629.6526707184654,396462.4857428963,nuc
1926,1926,34,1269,250,93,133.04939761496112,142.28903380183144,48,63,76,117,164,203,0.0091743119266055,0.018348623853211,0.1559633027522936,0.2660550458715596,1094.9269377450796,604.9188306261115,365926.7916460621,nuc
1927,1927,34,1274,120,4,197.88590364289536,210.43497823231877,48,67,78,107,150,190,0.0,0.0275229357798165,0.1559633027522936,0.3486238532110092,1166.6070709048051,636.1758627191448,404719.7283064481,cyto
1928,1928,35,1530,979,169,225.14513023983528,199.25378799805603,130,154,159,182,222,254,0.0,0.0,0.0285714285714285,0.0285714285714285,921.6793286708096,403.6857075906365,162962.1505129529,nuc
1929,1929,35,1057,847,34,277.46312862319843,298.6132301635407,63,89,113,135,219,282,0.0,0.019047619047619,0.0761904761904762,0.1904761904761904,1009.4271109805552,425.8837370763189,181376.9575060912,nuc
1930,1930,54,2009,656,18,141.70131953569208,150.00649657338278,31,37,42,54,72,87,0.0,0.1111111111111111,0.5555555555555556,1.2222222222222223,1017.8388198437914,593.2138766173844,351902.7034114253,cyto
1931,1931,34,1253,241,75,150.4661688043535,160.009156999582,50,61,71,111,169,200,0.0091743119266055,0.036697247706422,0.1743119266055046,0.2752293577981651,1102.6654957815506,607.2977239961931,368810.5255709563,nuc
1932,1932,33,1150,661,30,173.73654476181665,178.27464321644027,56,73,83,109,154,183,0.0,0.0222222222222222,0.1333333333333333,0.2666666666666666,993.1297336587496,472.2934483855715,223061.1013879345,nuc
1933,1933,16,628,574,18,163.4443483171631,158.69226602958548,39,49,52,62,163,194,0.0,0.0606060606060606,0.303030303030303,0.4242424242424242,1248.655236382397,570.3896757211655,325344.3821692964,nuc
1934,1934,51,1831,36,84,123.3277853292482,111.17939477673995,40,68,75,98,127,160,0.0,0.074074074074074,0.1851851851851851,0.4074074074074074,1233.1229205401246,691.310393825684,477910.06061142223,nuc
1935,1935,13,605,878,25,90.61370142683336,82.37908278629396,49,60,100,154,179,202,0.0,0.0333333333333333,0.1,0.1666666666666666,1232.4948876132505,509.4316026689426,259520.5577978474,nuc
1936,1936,27,1205,99,53,69.53464489491408,67.03657575967489,41,52,61,85,118,145,0.0,0.0434782608695652,0.2463768115942029,0.5652173913043478,1193.7173879593854,639.9496990252682,409535.6172825313,nuc
1937,1937,25,953,711,115,126.35425874726909,125.87461698484982,47,60,76,96,144,168,0.0,0.04,0.16,0.36,1057.9549333239067,479.6298336409173,230044.77731841395,nuc
1938,1938,48,1768,142,13,248.2579249859387,250.0456899316822,35,67,85,115,164,217,0.0287769784172661,0.0503597122302158,0.1366906474820144,0.2733812949640288,1150.5884155799126,669.4744363104331,448196.0208731722,cyto
1939,1939,19,636,536,21,161.21258567741356,161.0200702627262,48,54,62,69,117,179,0.0,0.037037037037037,0.3333333333333333,0.5185185185185185,1252.1484391390538,578.1610301505922,334270.176784794,nuc
1940,1940,45,1867,1198,66,87.08387971474082,88.42683803366425,37,47,53,74,101,133,0.0217391304347826,0.0869565217391304,0.3260869565217391,0.6304347826086957,997.8873263104614,468.7790056618528,219753.75614931545,nuc
1941,1941,34,1416,287,163,21.50900514794267,9.548096778976197,51,77,102,138,172,203,0.0091743119266055,0.0458715596330275,0.110091743119266,0.2018348623853211,1055.2895735983602,599.9079101910768,359889.5007098251,nuc
1942,1942,49,1734,1013,31,142.4210889311031,137.49402200122162,34,43,55,78,129,153,0.0158730158730158,0.0952380952380952,0.2539682539682539,0.4444444444444444,936.3278933864513,448.25759316536994,200934.86983041032,nuc
1943,1943,46,1619,483,47,174.50575755216752,163.21203603227133,31,51,60,73,93,128,0.0,0.0961538461538461,0.3269230769230769,0.6153846153846154,972.1704449945402,563.1393776131615,317125.95861853886,nuc
1944,1944,48,1968,339,90,78.15365574313743,95.69014693875263,60,80,99,126,181,228,0.0071942446043165,0.014388489208633,0.1079136690647482,0.2302158273381295,1099.1094730908897,659.2618988230832,434626.2512398173,nuc
1945,1945,7,533,82,9,337.7938019702242,339.96114681895943,35,60,68,85,125,159,0.0,0.0689655172413793,0.2241379310344827,0.4482758620689655,1491.935796084484,675.6126893229793,456452.5059742286,cyto
1946,1946,20,878,1286,122,69.69659208526991,101.28194212725435,76,76,83,83,147,152,0.0,0.0,0.125,0.25,1144.6362504799126,402.09415978107495,161679.71333004863,nuc
1947,1947,40,1669,1977,43,84.71238739955773,85.75436199086253,66,83,83,88,118,126,0.0,0.0,0.0833333333333333,0.5,1331.0163245432325,546.511076889072,298674.3571624532,nuc
1948,1948,8,345,945,2,149.70141829293382,160.3584262340052,33,37,39,47,64,76,0.0,0.1875,0.875,1.1875,1408.571418774662,555.6708913582715,308770.139502896,cyto
1949,1949,63,2467,1720,96,54.31315137188909,142.7650706542817,37,77,78,111,138,175,0.0,0.064516129032258,0.1612903225806451,0.2903225806451613,1479.2283272886857,609.0762835812149,370973.9192211044,cyto
1950,1950,34,1552,117,8,217.3341195352073,219.84993302910337,52,75,89,112,158,204,0.0,0.0275229357798165,0.1009174311926605,0.2935779816513761,1145.403800176694,650.3803629421009,422994.6165006989,nuc
1951,1951,27,1079,264,5,169.56364063604735,170.05645405421734,54,59,77,93,135,156,0.0,0.0434782608695652,0.1884057971014492,0.4202898550724637,1137.8465055122797,604.6531946459045,365605.485795498,cyto
1952,1952,17,704,2486,153,14.52853871909924,19.58958973725775,42,55,62,104,133,174,0.0,0.03125,0.21875,0.375,1866.998153085576,660.2342600261227,435909.27811224177,nuc
1953,1953,31,1407,1340,4,186.20244049047503,167.45578629627911,30,54,63,83,101,129,0.0,0.064516129032258,0.1935483870967742,0.6774193548387096,1008.7103102106446,370.7428082870541,137450.22989657137,nuc
1954,1954,55,2056,1283,78,85.93775569024534,83.8517878632868,40,40,44,64,101,120,0.0,0.125,0.3333333333333333,0.75,1085.720989565725,516.3516926045867,266619.0704556215,nuc
1955,1955,35,1168,756,34,255.3201424915908,265.34098626855723,84,109,139,174,236,278,0.0,0.0095238095238095,0.0380952380952381,0.1142857142857142,977.426614877785,440.14692127270064,193729.3123058369,nuc
1956,1956,20,673,1384,31,158.30823854473795,129.84783481278097,46,46,98,98,125,155,0.0,0.0,0.125,0.375,1274.7314060117867,455.3508588608325,207344.40466529777,nuc
1957,1957,51,1781,35,34,168.5937410728783,158.0104481093542,44,54,64,85,120,162,0.0,0.037037037037037,0.2222222222222222,0.5,1223.5875556871918,685.8008649067631,470322.8263068643,cyto
1958,1958,58,2118,675,73,96.19010646714204,105.68635355232044,48,59,64,87,137,152,0.0,0.0277777777777777,0.1805555555555555,0.3611111111111111,1062.6652186250417,612.4284325679932,375068.585017689,nuc
1959,1959,5,318,996,9,217.1768781626502,217.88445412692823,31,48,57,60,92,108,0.0,0.0833333333333333,0.375,0.8333333333333334,1430.9417258983308,554.6982781257863,307690.17975571216,cyto
1960,1960,25,1159,304,4,329.8697390452115,330.38525171119824,38,42,60,74,114,139,0.02,0.08,0.26,0.56,1095.3422546004829,590.4472768267468,348627.98671212094,cyto
1961,1961,61,2331,2147,84,103.39400964143412,143.65319381498776,33,41,58,90,218,239,0.0,0.0689655172413793,0.2413793103448276,0.3448275862068966,1650.418641671283,641.6105180636005,411664.05688984174,nuc
1962,1962,34,1277,366,56,154.62899798594142,154.81876162113554,64,89,116,133,180,221,0.0,0.018348623853211,0.0642201834862385,0.1743119266055046,1041.0268150825832,570.2883244040852,325228.77295161906,nuc
1963,1963,49,1986,901,15,139.56183549178417,142.49757359334652,62,83,96,116,140,162,0.0,0.0476190476190476,0.0952380952380952,0.3015873015873015,993.2272762747292,534.7021925141821,285906.4346794735,nuc
1964,1964,49,1856,957,126,31.479596005335587,25.86905121185514,40,62,73,97,122,143,0.0317460317460317,0.0634920634920634,0.1746031746031746,0.4761904761904761,955.208078397598,490.4455526399236,240536.84010428,nuc
1965,1965,5,162,1118,105,41.71029612834291,46.17739433593663,122,126,128,140,192,213,0.0,0.0,0.0416666666666666,0.0416666666666666,1562.3103355625462,568.4263788159956,323108.5481338657,nuc
1966,1966,34,1466,295,112,69.60815914449775,59.7975441192552,51,77,88,115,171,199,0.0,0.018348623853211,0.110091743119266,0.2660550458715596,1047.55423795249,601.4312765920524,361719.58046314586,nuc
1967,1967,34,1214,372,32,211.0753302349929,213.1076678261189,68,84,103,126,182,224,0.0,0.0091743119266055,0.0825688073394495,0.2110091743119266,1052.6647334786787,568.2766464175137,322938.34686353593,nuc
1968,1968,61,2526,2010,91,134.95432843804844,228.2859337855587,63,124,157,188,219,239,0.0,0.0,0.0689655172413793,0.0689655172413793,1672.8830657822516,634.7718525495054,402935.304789131,cyto
1969,1969,44,1759,1921,39,178.84019264071034,181.08288675239768,44,76,97,106,128,170,0.0285714285714285,0.0285714285714285,0.1142857142857142,0.4285714285714285,1305.9402980628151,545.138634040207,297176.13032322266,nuc
1970,1970,11,541,390,89,56.91387854650404,49.886857526495696,90,98,125,155,195,224,0.0,0.0298507462686567,0.044776119402985,0.1492537313432835,1352.004081667893,624.4416318376491,389927.3515720661,nuc
1971,1971,34,1553,334,19,164.77991221203737,154.29935834849076,49,61,95,106,146,175,0.018348623853211,0.0275229357798165,0.128440366972477,0.3211009174311927,1027.1174073652112,599.1011729680822,358922.2154517319,nuc
1972,1972,21,923,178,68,55.037701489886544,66.93369046888112,35,60,74,92,134,162,0.0,0.0606060606060606,0.1818181818181818,0.4242424242424242,1239.1168943528414,633.7728307297818,401668.0009712407,nuc
1973,1973,47,1813,1387,13,71.38431032185824,69.24911529526757,50,65,68,83,97,111,0.0,0.0,0.2105263157894736,1.0526315789473684,1044.017724053687,458.40148552177993,210131.92192857465,nuc
1974,1974,49,1928,1055,87,90.18401024294484,96.2221142065734,48,63,73,95,126,157,0.0,0.0317460317460317,0.2063492063492063,0.4126984126984127,987.1747635744786,496.1444222408357,246159.28772069264,nuc
1975,1975,16,789,863,47,202.121619007814,208.19751507950485,32,48,51,66,108,136,0.0,0.0606060606060606,0.3333333333333333,0.5757575757575758,1127.3916180520928,472.3095910426474,223076.3497908729,nuc
1976,1976,34,1569,224,30,175.68194546997128,171.84340814244968,43,58,77,100,147,191,0.0091743119266055,0.0458715596330275,0.1559633027522936,0.3486238532110092,1082.2065887568003,629.6375486589195,396443.44268121326,nuc
1977,1977,44,1844,2089,30,69.41299265179676,69.85148133597255,44,81,84,97,141,164,0.0,0.0285714285714285,0.0857142857142857,0.3714285714285714,1433.5093774380396,593.5754039042934,352331.760120145,nuc
1978,1978,52,1831,1644,95,137.67888588949336,144.86724710316037,90,103,118,139,186,210,0.0,0.0166666666666666,0.0333333333333333,0.15,1160.984467261351,497.5699196163819,247575.8249070528,nuc
1979,1979,21,948,167,40,81.6709507295543,90.24181817681688,31,49,65,90,133,157,0.0,0.0606060606060606,0.1818181818181818,0.3939393939393939,1234.8461662295645,634.4876021171348,402574.51724035153,nuc
1980,1980,58,2309,822,15,144.97667751008964,135.6415025278658,51,70,80,103,147,176,0.0,0.0138888888888888,0.1527777777777778,0.3194444444444444,1157.6216111943083,617.8916111728727,381790.0431578085,nuc
1981,1981,19,804,613,35,166.3930919071262,165.5883743652915,69,73,88,96,127,145,0.0,0.0,0.1481481481481481,0.3333333333333333,1142.519645038187,531.0227700441652,281985.1823053784,nuc
1982,1982,22,1041,1448,9,206.929051427987,214.8604074895842,78,78,78,78,79,81,0.0,0.0,0.5,0.75,1132.6556462523938,387.64286185724495,150266.9883488751,cyto
1983,1983,35,1087,1012,52,221.71813631367533,248.6690201953876,88,116,153,194,245,297,0.0,0.019047619047619,0.0476190476190476,0.1047619047619047,1008.1660153322424,384.417673748113,147776.94788991066,nuc
1984,1984,45,1616,1236,8,177.51626143419762,175.27384764583982,43,55,63,91,129,155,0.0217391304347826,0.0434782608695652,0.1739130434782608,0.4565217391304347,969.9190136597038,401.6216399613731,161299.94168526278,cyto
1985,1985,25,931,703,95,131.81339475182705,130.0048848954484,63,71,85,101,149,172,0.0,0.04,0.1,0.34,1068.3911366695077,485.3417756794352,235556.6392196672,nuc
1986,1986,54,2123,917,14,157.5435923270502,150.21261043872042,31,33,39,52,83,99,0.037037037037037,0.1851851851851851,0.4814814814814814,1.1851851851851851,1052.8795120180916,565.8994511853078,320242.1888518326,cyto
1987,1987,35,1652,848,14,368.32787503693385,341.51410182029304,55,83,95,131,173,211,0.0,0.0380952380952381,0.0952380952380952,0.219047619047619,917.648409077318,460.07924415649694,211672.91090361355,nuc
1988,1988,45,1829,1225,100,40.62325828998828,42.114600735346535,26,39,49,71,103,142,0.0,0.108695652173913,0.3260869565217391,0.5869565217391305,995.5832146818648,457.6814477697216,209472.3076325884,nuc
1989,1989,48,1683,224,83,247.75173676335703,240.80964066432105,44,74,86,114,158,206,0.0071942446043165,0.0431654676258992,0.1151079136690647,0.2877697841726618,1090.182535511746,642.6579689853462,413009.26510037016,nuc
1990,1990,27,1134,180,60,75.83558097992348,75.53756013551444,48,61,64,77,110,136,0.0,0.0289855072463768,0.2608695652173913,0.5797101449275363,1164.0947393187537,623.9307033019932,389289.5225229199,nuc
1991,1991,39,1637,1694,2,134.10106599256983,137.14707110874411,15,23,68,75,90,116,0.0625,0.125,0.3125,0.75,1159.827804390541,470.1755834870447,221065.07930738293,nuc
1992,1992,14,539,1563,51,97.95979632686398,103.52765027851268,39,50,64,68,95,132,0.0,0.0952380952380952,0.3333333333333333,0.7142857142857143,1411.8108802851418,504.7233770158323,254745.687306266,nuc
1993,1993,7,378,151,88,168.54015219413148,170.29734512592805,33,62,89,115,154,191,0.0,0.0862068965517241,0.1379310344827586,0.2586206896551724,1557.1302928965813,676.3301609262677,457422.4865785511,nuc
1994,1994,35,1448,1169,19,243.87506211292052,234.88720599939683,50,68,86,127,203,272,0.0,0.0095238095238095,0.1428571428571428,0.238095238095238,956.629215475956,369.7987194041009,136751.09287291294,nuc
1995,1995,43,1632,747,36,70.02000048176308,68.6903275775783,38,61,76,91,124,148,0.0166666666666666,0.05,0.1833333333333333,0.4833333333333333,920.4452696655468,483.5802800854405,233849.8872875131,nuc
1996,1996,11,637,18,36,356.194650288608,387.6026398617299,61,75,98,121,174,213,0.0,0.0149253731343283,0.1194029850746268,0.2388059701492537,1468.9805168594803,675.2205939108895,455922.8504413744,cyto
1997,1997,7,75,162,76,149.08372274280651,158.07026639854692,55,77,102,156,240,300,0.0344827586206896,0.0344827586206896,0.1034482758620689,0.1551724137931034,1776.2327868212085,683.8604314434112,467665.0896939685,nuc
1998,1998,58,2171,834,49,106.79969172940136,105.20047021616024,31,53,62,83,114,142,0.0138888888888888,0.0833333333333333,0.2361111111111111,0.5138888888888888,1076.2624540776235,591.332054382048,349673.5985396934,nuc
1999,1999,19,842,354,16,118.46151148462216,118.933073657052,37,43,48,66,92,129,0.0,0.074074074074074,0.4074074074074074,0.6666666666666666,1195.5010494513294,598.3501821993982,358022.94053805305,nuc
2000,2000,33,1430,572,67,123.11689647883998,118.69760765995429,44,48,59,76,96,117,0.0,0.0444444444444444,0.3111111111111111,0.7777777777777778,952.0543541685144,509.9705976769292,260070.0104949644,nuc
2001,2001,9,445,1357,85,126.54943604295993,117.75066349926414,56,68,72,122,170,186,0.0,0.0,0.1578947368421052,0.2105263157894736,1403.6620543672843,509.02700115900063,259108.48790892525,nuc
2002,2002,40,1525,1986,71,77.4052350961728,72.09587220736239,18,39,39,52,102,146,0.0833333333333333,0.1666666666666666,0.25,0.5833333333333334,1330.2423903764015,533.458743022501,284578.23050714674,nuc
2003,2003,49,1824,839,6,152.49167191965168,147.71948868928965,36,43,48,86,123,149,0.0158730158730158,0.0793650793650793,0.238095238095238,0.4761904761904761,943.5242564471862,505.3590619596063,255387.7815046932,nuc
2004,2004,46,1891,509,17,114.65216572040605,122.32608305661267,46,56,63,89,126,155,0.0,0.0384615384615384,0.173076923076923,0.4423076923076923,1011.9885307995228,603.9716458098426,364781.7489422499,nuc
2005,2005,14,631,1612,95,91.2224497979797,89.99281697287832,49,51,63,67,105,147,0.0,0.0476190476190476,0.3333333333333333,0.5714285714285714,1379.386427196701,491.9118796930133,241977.2973831136,nuc
2006,2006,36,1408,2286,94,90.77315093088576,96.95643937495656,30,81,85,87,105,116,0.0,0.0714285714285714,0.0714285714285714,0.7857142857142857,1545.5387443327504,608.8843392150933,370740.1385414008,nuc
2007,2007,1,33,1757,34,67.82157756942829,59.74495531129395,27,27,27,29,114,133,0.0,0.4,0.4,0.6,1834.6853375615,598.1718294324804,357809.53752660047,nuc
2008,2008,4,67,734,58,154.80488646424703,160.43900502148597,71,82,146,177,232,274,0.0,0.0,0.074074074074074,0.1481481481481481,1634.394104904447,617.9954244146692,381918.3445974671,nuc
2009,2009,39,1588,1638,47,59.70571773265487,63.04941538905681,30,32,55,75,115,138,0.0,0.125,0.25,0.5,1128.3419655992548,448.7190287883792,201348.76679678628,nuc
2010,2010,6,218,1793,8,151.86720508277034,150.69407049229645,33,76,76,124,157,164,0.0,0.0769230769230769,0.1538461538461538,0.2307692307692307,1714.799559868148,584.1557584237388,341237.9500996135,cyto
2011,2011,13,348,991,20,261.77484903431395,251.42233850676908,34,37,47,79,97,125,0.0,0.1,0.3333333333333333,0.7333333333333333,1408.595605983516,549.6953212445426,302164.94619814085,cyto
2012,2012,46,1685,435,32,146.720922540478,135.69587881899403,39,66,68,77,117,143,0.0,0.0576923076923076,0.25,0.5384615384615384,994.4418644786862,587.371857416449,345005.6988848492,nuc
2013,2013,55,2067,1325,108,44.1994335200227,41.49420665126049,44,49,51,64,106,122,0.0,0.0416666666666666,0.2916666666666667,0.625,1103.139775497715,519.4357968733242,269813.5470734253,nuc
2014,2014,27,1033,137,49,107.77664285182088,110.07866230328597,35,52,64,81,118,148,0.0289855072463768,0.0579710144927536,0.2463768115942029,0.5072463768115942,1220.061962543007,636.2970482515324,404873.9336136129,nuc
2015,2015,43,1880,731,27,188.7554346721592,189.28330879463195,40,52,57,75,108,134,0.0166666666666666,0.05,0.2833333333333333,0.6166666666666667,964.110711559786,545.0173307949196,297043.8908668189,nuc
2016,2016,53,1949,2125,12,127.04655436757524,126.48067023982932,74,74,90,99,110,113,0.0,0.0,0.1111111111111111,1.0,1484.740448990856,610.8316135850615,373115.2601549299,nuc
2017,2017,51,2035,124,40,101.20400832367837,111.19971953555032,42,51,65,81,110,137,0.0,0.037037037037037,0.2407407407407407,0.5925925925925926,1236.9291710999953,706.1116799230483,498593.70452374936,nuc
2018,2018,59,2487,115,9,209.6962152714549,257.1968407020891,32,43,59,82,123,164,0.0212765957446808,0.0851063829787234,0.2446808510638297,0.4680851063829787,1481.3613657380913,747.0366781695852,558063.7985306485,cyto
2019,2019,33,1446,617,64,140.80643059101195,137.00299023169595,28,34,45,62,94,111,0.0,0.1111111111111111,0.3555555555555555,0.8444444444444444,940.9779496230232,496.3790924744369,246392.2034457456,nuc
2020,2020,48,2189,460,23,314.35328886431614,325.90542428345725,39,58,86,120,175,227,0.014388489208633,0.0575539568345323,0.1438848920863309,0.2517985611510791,1149.6032857573796,670.7470789727279,449901.6439504469,nuc
2021,2021,5,13,1329,14,234.42898899960824,233.9491801360808,54,55,91,154,259,300,0.0,0.0416666666666666,0.125,0.1666666666666666,1717.585623974607,580.7091159284843,337223.07732244174,nuc
2022,2022,52,1856,1672,126,102.53463433199354,110.06062240389792,88,119,127,158,188,218,0.0,0.0166666666666666,0.0333333333333333,0.1,1180.9280752216732,507.92948241289935,257992.35910423583,nuc
2023,2023,46,1960,624,31,194.63554027668448,206.0592621671609,28,39,42,73,100,130,0.0,0.1346153846153846,0.3269230769230769,0.6538461538461539,1005.4623450472612,589.9609387219422,348053.9092176752,cyto
2024,2024,63,2233,1686,41,205.76529781472533,109.65616255379824,42,58,62,73,115,134,0.0,0.032258064516129,0.3225806451612903,0.5483870967741935,1327.850260394352,580.6580856872592,337163.81247399247,nuc
2025,2025,41,1792,2556,49,167.28651722756075,178.15018093259067,25,41,43,72,194,267,0.032258064516129,0.0967741935483871,0.2903225806451613,0.3548387096774194,1786.614347868448,669.3823031414668,448072.66775897454,nuc
2026,2026,55,2027,1227,41,145.81329944774978,144.37604282225433,59,64,76,89,108,120,0.0,0.0416666666666666,0.2083333333333333,0.75,1058.4126473665606,509.8782340437017,259975.81355152384,nuc
2027,2027,44,1774,2043,69,56.10920045921792,58.36572252914503,63,73,82,105,130,179,0.0,0.0285714285714285,0.1428571428571428,0.3714285714285714,1388.5669072629985,575.6801908513993,331407.6821387035,nuc
2028,2028,61,2271,1884,45,251.6719319268181,126.11773516100872,47,65,78,83,112,146,0.0,0.0,0.2068965517241379,0.5862068965517241,1453.8807421233018,608.468668398315,370234.1204224186,nuc
2029,2029,62,2323,1540,66,140.70904868714268,91.95915118702918,89,94,102,111,145,181,0.0,0.0,0.0263157894736842,0.3421052631578947,1311.4479736852836,579.1390271447767,335402.0127621984,nuc
2030,2030,55,2109,1508,42,147.24825406781912,148.40756627613618,59,64,69,77,95,119,0.0,0.0,0.2916666666666667,0.75,1188.3294145083307,539.5745011191133,291140.64225794,nuc
2031,2031,46,1585,468,11,211.625360936037,200.30717042290476,34,40,45,63,95,120,0.0192307692307692,0.1153846153846153,0.3269230769230769,0.75,975.4402962206062,563.0111278368092,316981.5300680759,cyto
2032,2032,61,2334,1906,45,201.0030077510148,107.55241066789448,42,44,61,69,114,145,0.0,0.0344827586206896,0.3103448275862069,0.5517241379310345,1499.6052635734447,616.5394956340008,380120.9496766281,nuc
2033,2033,45,1625,1250,9,168.40931363227136,166.24862403456032,49,54,72,85,133,159,0.0217391304347826,0.0434782608695652,0.2391304347826087,0.4130434782608695,974.3024092814504,403.8988772191838,163134.30301891733,nuc
2034,2034,24,868,1879,3,123.45754990196752,118.05916806110768,52,52,69,69,98,131,0.0,0.0,0.375,0.625,1398.468175826201,510.50511729764537,260615.47478708264,nuc
2035,2035,59,2249,50,111,103.71243739216062,137.5558378676913,50,68,76,111,164,214,0.0,0.0212765957446808,0.1595744680851064,0.2765957446808511,1378.5123989588355,736.8189000895869,542902.0915292287,cyto
2036,2036,35,1376,757,38,225.9166561029043,212.95751265757067,54,83,109,144,201,250,0.0,0.019047619047619,0.0952380952380952,0.1904761904761904,931.7511058264035,441.615147227999,195023.9382612072,nuc
2037,2037,65,2347,422,102,117.08734866259502,84.8510522662578,82,94,107,124,160,196,0.0,0.031578947368421,0.0421052631578947,0.231578947368421,1255.3083719468027,696.770265671747,485488.80312427686,nuc
2038,2038,16,683,848,18,122.35471214333413,128.35499322947518,35,84,84,108,138,173,0.0,0.0606060606060606,0.0909090909090909,0.3939393939393939,1186.011863265903,498.0043917715195,248008.3742237211,nuc
2039,2039,59,2269,323,15,174.4026355047553,138.75704310954566,41,67,84,116,158,192,0.0,0.0425531914893617,0.1489361702127659,0.2765957446808511,1245.3971233058703,705.737306980533,498065.1464641352,nuc
2040,2040,60,2249,1173,96,83.7222799534902,82.24670502177172,52,75,88,112,148,189,0.0,0.0169491525423728,0.1016949152542373,0.3050847457627119,1154.119621768777,562.3962114455384,316289.49864829466,nuc
2041,2041,45,1653,1261,27,141.29341071623094,139.23441017697388,45,51,61,92,128,163,0.0,0.0434782608695652,0.217391304347826,0.4347826086956521,979.3041632155029,410.8571939978488,168803.63385978594,nuc
2042,2042,47,1817,1504,45,55.95121710397236,63.36348847016843,30,42,46,49,62,111,0.0,0.0526315789473684,0.5789473684210527,0.9473684210526316,1091.8671256703085,472.2894623299343,223057.3362278984,nuc
2043,2043,21,981,363,31,209.9300889179536,155.66967631277393,37,49,61,80,136,166,0.0,0.0606060606060606,0.2575757575757575,0.4090909090909091,1130.9616206813996,582.967095063305,339850.6339265485,nuc
2044,2044,8,316,697,34,121.88834501672628,114.92152162172452,64,64,70,76,96,112,0.0,0.0,0.25,0.8125,1440.5782946059185,596.4203408587241,355717.22299003665,nuc
2045,2045,51,1901,133,73,49.2398273834222,57.14972348803404,40,49,57,84,109,129,0.0,0.0555555555555555,0.2222222222222222,0.6481481481481481,1186.9698510928424,687.8124192280169,473085.9240442972,nuc
2046,2046,21,887,290,63,105.87489302552063,53.66782317326135,45,61,78,100,141,163,0.0,0.0303030303030303,0.1818181818181818,0.3636363636363636,1200.5836920075078,610.7639849043354,373032.6452562232,nuc
2047,2047,25,999,510,56,90.89238022439204,87.14717465760653,66,73,81,101,145,173,0.0,0.02,0.14,0.36,1076.5927752318844,535.5287551041997,286791.0475434539,nuc
