,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
7884,7884,5,332,502,65,132.83051411144413,150.8132066025988,44,58,70,85,134,172,0.0073529411764705,0.0441176470588235,0.2205882352941176,0.4007352941176471,1473.6990461925332,702.8569229322146,494007.8541137411,nuc
7885,7885,28,730,550,25,106.89421469582985,112.98413467029648,24,32,38,52,74,92,0.0476190476190476,0.1746031746031746,0.5873015873015873,1.1587301587301588,1282.3357562239653,625.081091481108,390726.3709272133,cyto
7886,7886,35,1215,1565,2,208.1316900315512,205.54621743648696,29,49,57,80,111,138,0.0314465408805031,0.0817610062893081,0.2515723270440251,0.5723270440251572,1003.915864729092,401.27317823363336,161020.16356972128,cyto
7887,7887,22,755,1188,41,58.95680311512923,78.77060513436714,29,38,47,59,84,98,0.0101010101010101,0.101010101010101,0.4848484848484848,1.1111111111111112,1067.6627771188064,488.2216981642128,238360.42655834765,nuc
7888,7888,70,2625,2625,3,411.41652822651935,413.06305958779416,79,101,133,181,271,300,0.0052910052910052,0.0105820105820105,0.0529100529100529,0.1269841269841269,2028.8260060386656,754.3106671081217,568984.5825130997,cyto
7889,7889,41,1074,2418,54,156.33758755182242,178.846108677412,54,76,96,128,173,206,0.0,0.0330882352941176,0.1139705882352941,0.2279411764705882,1363.79077897285,632.3340406513039,399846.3389664049,nuc
7890,7890,10,196,1330,47,121.38579757201562,128.57129341070274,43,52,62,77,108,125,0.0155038759689922,0.0387596899224806,0.2713178294573643,0.6589147286821705,1334.729005830302,633.5734272211495,401415.2876807532,nuc
7891,7891,35,890,1397,45,160.06340926980627,163.22386331444903,31,44,56,74,109,137,0.0251572327044025,0.0817610062893081,0.2830188679245283,0.5974842767295597,1022.52945158029,441.0510573072616,194526.03515185328,nuc
7892,7892,20,693,1382,86,47.03901931137331,57.75371973414909,38,56,67,81,106,126,0.0085470085470085,0.0512820512820512,0.2478632478632478,0.6837606837606838,1077.794007641227,497.36755201838537,247374.48180076128,nuc
7893,7893,16,466,2457,3,141.08394638429323,201.98199702401263,60,84,94,116,152,178,0.005181347150259,0.0207253886010362,0.0984455958549222,0.3005181347150259,1551.858632816712,696.3756023936503,484938.97960911936,cyto
7894,7894,24,646,439,103,51.62886205097742,74.29242104100857,46,58,69,85,119,140,0.008,0.032,0.216,0.528,1370.0881642669544,664.0444715356334,440955.0601770386,nuc
7895,7895,43,1199,214,2,177.54490330066437,140.8455932844559,36,56,61,72,111,138,0.0078740157480314,0.0629921259842519,0.2992125984251969,0.5669291338582677,1426.966489250612,646.4127776006801,417849.4790454263,nuc
7896,7896,38,1182,1795,10,97.8564590900271,96.22909123646916,35,46,53,70,100,125,0.0202020202020202,0.0808080808080808,0.3333333333333333,0.6767676767676768,1052.5384842266085,455.5559475313451,207531.22133118164,nuc
7897,7897,58,1748,902,12,94.66331996520472,89.51973856337243,44,62,73,81,107,133,0.0,0.0444444444444444,0.2222222222222222,0.6555555555555556,1174.5835136334726,489.9961000550763,240096.17806918436,nuc
7898,7898,70,2544,2607,40,329.3835724172487,330.63858706297225,43,64,77,120,212,273,0.0105820105820105,0.0317460317460317,0.164021164021164,0.2539682539682539,1962.987217940705,752.3449440126844,566022.9147814492,cyto
7899,7899,26,896,1646,5,105.79225225836718,113.34719049801252,23,31,39,49,75,90,0.048780487804878,0.1707317073170731,0.5609756097560976,1.0975609756097562,1047.8732347797015,464.8484897144054,216084.11838976364,cyto
7900,7900,31,886,1717,51,191.68852464836303,168.9313315153485,44,61,72,93,135,172,0.0089285714285714,0.0401785714285714,0.1964285714285714,0.4241071428571428,1065.3577496164874,480.32737480737535,230714.3869893448,nuc
7901,7901,59,2001,992,60,234.4556744577509,215.09712953579955,51,77,94,122,172,213,0.0076335877862595,0.0343511450381679,0.1145038167938931,0.2480916030534351,1261.7130127638477,531.7433125548991,282750.95044685714,nuc
7902,7902,54,1489,2589,9,138.40727692749866,158.89714979561808,31,52,65,93,134,162,0.0142857142857142,0.05,0.1928571428571428,0.3857142857142857,1500.7263552237428,668.0974991817761,446354.2684129434,nuc
7903,7903,77,2236,1360,7,247.4692704615813,260.0010528949367,40,51,77,96,138,166,0.0067567567567567,0.054054054054054,0.1621621621621621,0.3918918918918919,1349.3896186164145,579.7552527759316,336116.15312128427,cyto
7904,7904,30,1066,2626,16,237.4692594857587,195.1289221467096,42,64,74,91,125,147,0.0,0.0493827160493827,0.1975308641975308,0.4320987654320987,1516.519096106598,666.1539569248997,443761.09432670113,cyto
7905,7905,14,507,1875,41,64.8417424478281,59.46078247259118,34,39,50,63,87,108,0.024390243902439,0.1097560975609756,0.4146341463414634,0.9390243902439024,1240.851292508412,600.5307223660075,360637.1485054388,nuc
7906,7906,22,709,1292,6,85.45106093057207,93.77140439473224,23,38,39,52,81,100,0.0404040404040404,0.1515151515151515,0.494949494949495,1.0505050505050506,1073.6712874069578,494.56708182472914,244596.59842462835,cyto
7907,7907,41,1324,2391,57,116.27133584875216,91.78276906383368,44,69,84,110,155,189,0.0110294117647058,0.0404411764705882,0.1360294117647058,0.3198529411764705,1342.1526212615886,625.0773830795943,390721.7348376338,nuc
7908,7908,27,875,2418,87,141.41639375136364,172.9730511952164,43,60,79,103,152,191,0.0082304526748971,0.0411522633744856,0.1522633744855967,0.3251028806584362,1393.1019790625824,646.2036250938694,417579.1250844581,nuc
7909,7909,46,1419,2074,9,120.50915049760536,105.26585414216882,38,42,48,63,83,106,0.0,0.0833333333333333,0.4583333333333333,0.9722222222222222,1172.6154858497482,543.4817274485006,295372.3880704063,nuc
7910,7910,59,1674,1225,59,171.0715362288422,190.11936623685648,54,76,91,116,184,234,0.0038167938931297,0.0305343511450381,0.1183206106870229,0.2709923664122137,1082.7038591462124,424.7159973876424,180383.67843697983,nuc
7911,7911,65,1941,1971,66,93.5352143587626,96.69791053352247,47,63,72,96,129,155,0.0,0.0290697674418604,0.1976744186046511,0.4244186046511627,1287.1700945068771,596.8654802999041,356248.4015736352,nuc
7912,7912,35,1114,1462,56,96.0501604522564,95.7047524549715,38,52,58,82,112,146,0.0062893081761006,0.0628930817610062,0.2327044025157232,0.5157232704402516,995.7317294850468,398.0034688550275,158406.76122063486,nuc
7913,7913,27,1031,2323,19,179.6718717776571,211.5408692492897,80,95,113,128,166,199,0.0,0.0,0.0576131687242798,0.1934156378600823,1306.3236384091306,613.8387399963844,376797.99872034887,cyto
7914,7914,46,1283,2009,30,44.05304307684066,47.405919464309264,41,55,57,69,93,111,0.0,0.0416666666666666,0.3194444444444444,0.8472222222222222,1131.2135803725926,517.4163226348969,267719.6509290198,nuc
7915,7915,55,1647,591,31,75.15482619422936,82.9040498316244,43,49,64,79,101,126,0.0101010101010101,0.0404040404040404,0.2525252525252525,0.6464646464646465,1265.5557189217388,553.8632352987438,306764.4834155917,nuc
7916,7916,41,1321,2361,40,132.70851067942863,110.45659048931428,49,72,85,103,154,194,0.0036764705882352,0.0404411764705882,0.125,0.3088235294117647,1322.4016859527312,618.1234639428892,382076.6166767563,nuc
7917,7917,77,2464,1730,55,187.2420452462983,175.4294720644628,48,61,75,89,126,157,0.0067567567567567,0.027027027027027,0.1959459459459459,0.4256756756756756,1539.355416368792,659.5481951881242,435003.821775912,nuc
7918,7918,16,584,2485,60,182.32503855112043,210.86700826592732,53,77,92,119,161,189,0.005181347150259,0.0259067357512953,0.1088082901554404,0.2694300518134715,1523.1322190122985,686.0722028417517,470695.0675121337,cyto
7919,7919,70,2107,2283,26,239.27378730207693,246.1331920814852,43,59,72,93,134,168,0.0105820105820105,0.0423280423280423,0.1851851851851851,0.3968253968253968,1510.0839475589885,688.872362539536,474545.1318708019,cyto
7920,7920,54,1664,2575,75,110.5170965383617,142.0546530988954,23,37,48,60,104,141,0.0357142857142857,0.1142857142857142,0.3642857142857142,0.6,1525.4499783344786,679.3515860990603,461518.57753530896,cyto
7921,7921,28,894,654,13,94.27413379526354,87.93355683446175,24,36,45,52,79,102,0.0317460317460317,0.1269841269841269,0.5238095238095238,1.1428571428571428,1191.3030676948647,568.0577061286482,322689.55749214167,nuc
7922,7922,55,1756,620,66,80.03028977952627,120.5534027432126,29,46,56,73,101,125,0.0101010101010101,0.0808080808080808,0.2929292929292929,0.696969696969697,1287.1461598172748,558.6822312279722,312125.83548986545,cyto
7923,7923,48,1394,451,21,103.59541348781772,82.16485538983402,55,69,83,110,156,195,0.0,0.0294117647058823,0.1372549019607843,0.3137254901960784,1286.7821593918584,581.2817077803295,337888.42380001635,nuc
7924,7924,77,2351,1785,5,212.1687148095405,197.3051612532425,36,60,73,90,133,169,0.0067567567567567,0.0608108108108108,0.2027027027027027,0.3918918918918919,1469.8590569390633,647.6007605825437,419386.74510708905,cyto
7925,7925,18,564,1908,23,127.15655632013625,117.16844131519652,43,59,72,93,128,156,0.005813953488372,0.0290697674418604,0.1744186046511628,0.4244186046511627,1226.72023171938,593.2853557079491,351987.5132975077,nuc
7926,7926,50,1419,1094,82,93.44996663086611,63.05426284375821,46,68,82,106,149,177,0.0054945054945054,0.0384615384615384,0.1428571428571428,0.3241758241758242,1038.2626759054954,403.72379965189606,162992.9064053643,nuc
7927,7927,3,97,2140,98,41.69954508726988,56.58815852597528,54,64,76,97,139,176,0.0053763440860215,0.0268817204301075,0.1666666666666666,0.3924731182795699,1581.9523625734314,702.0649273996567,492895.1622846853,nuc
7928,7928,50,1228,1079,3,237.47873394443263,211.37187784205585,27,46,64,80,124,163,0.0439560439560439,0.0824175824175824,0.2582417582417582,0.4505494505494505,1021.9310213994848,407.7273690393384,166241.6074637409,cyto
7929,7929,75,2229,1153,2,139.56130147169026,128.66961474269138,40,53,66,81,115,143,0.0069930069930069,0.0559440559440559,0.2377622377622377,0.5594405594405595,1361.6891172913793,577.5103303442871,333518.1816543676,nuc
7930,7930,67,1963,71,3,131.43998822367337,137.50346616298097,40,48,53,62,93,114,0.0169491525423728,0.0508474576271186,0.423728813559322,0.847457627118644,1699.6228048350424,680.8198250527465,463515.6341848524,nuc
7931,7931,4,100,2586,56,80.9563341308779,39.76697215544758,23,30,38,56,88,117,0.0352941176470588,0.1529411764705882,0.4352941176470588,0.7529411764705882,1828.300122701377,732.3982059274593,536407.1320457611,nuc
7932,7932,6,241,1134,22,109.88447060003868,107.86300586736198,35,46,62,78,117,144,0.0071428571428571,0.0857142857142857,0.2714285714285714,0.5214285714285715,1320.4236899542568,633.3894391637104,401182.1816441197,nuc
7933,7933,68,1988,1452,22,104.8030642790904,116.4645157371661,34,38,52,60,94,117,0.0,0.1044776119402985,0.3880597014925373,0.835820895522388,1207.7142059025236,514.2992396243507,264503.70787818526,nuc
7934,7934,50,1264,1097,36,197.2295496809168,171.3090981767099,40,56,65,96,128,161,0.0,0.0549450549450549,0.2032967032967033,0.4340659340659341,1020.1452510566904,402.046335887224,161641.2562003425,nuc
7935,7935,51,1484,550,78,47.32819230592136,47.7747058810554,47,56,65,83,103,123,0.0,0.043010752688172,0.2258064516129032,0.6881720430107527,1246.6688710015671,554.4293785274732,307391.93577436014,nuc
7936,7936,78,2357,2342,91,96.75745216853508,89.52613387699026,35,58,70,89,127,155,0.0125,0.06875,0.1875,0.4625,1686.5663763725706,726.1065580253269,527230.7336073874,nuc
7937,7937,27,769,2148,79,156.82208349397055,120.37357091452894,42,60,73,98,141,177,0.0041152263374485,0.0452674897119341,0.1851851851851851,0.3580246913580246,1258.1816898451627,603.5799425216629,364308.7470144539,nuc
7938,7938,34,996,666,55,145.43369249456427,144.44576492161713,41,62,69,92,122,145,0.0136986301369863,0.047945205479452,0.1917808219178082,0.4863013698630137,1169.8443947172434,547.6403064395082,299909.90523715847,nuc
7939,7939,45,1356,990,35,52.18847991974021,64.5064870702109,41,51,64,83,115,143,0.008695652173913,0.0434782608695652,0.2434782608695652,0.5652173913043478,1052.5587270923425,423.5936813821359,179431.6069068704,nuc
7940,7940,77,2207,1494,9,173.8450961401471,180.4433928546571,50,64,73,94,141,171,0.0,0.0337837837837837,0.1756756756756756,0.3716216216216216,1333.7060652881146,580.3966506551028,336860.2720916614,nuc
7941,7941,45,1197,1022,30,158.01254523877063,141.24107925236632,23,39,48,63,90,122,0.0434782608695652,0.1217391304347826,0.408695652173913,0.7391304347826086,1033.7270897120216,422.4150865129955,178434.50531378147,nuc
7942,7942,72,2115,1200,23,139.66140563979084,164.01292220678707,32,37,49,68,100,114,0.0161290322580645,0.1290322580645161,0.3064516129032258,0.8387096774193549,1286.649880095389,545.8279099964776,297928.10733112285,cyto
7943,7943,27,903,2498,9,225.00807383681823,257.5146493101264,44,61,77,97,150,204,0.0123456790123456,0.037037037037037,0.1687242798353909,0.3415637860082304,1443.139883863775,657.2014095687316,431913.69273912767,cyto
7944,7944,78,2313,2223,46,201.67329654147852,195.7020110543567,39,57,74,97,125,149,0.00625,0.05625,0.175,0.4375,1598.3620185128111,707.5494103165556,500626.1680393056,cyto
7945,7945,7,402,752,4,215.3371173929433,227.971618202829,39,54,73,87,124,150,0.0119047619047619,0.0535714285714285,0.1904761904761904,0.4702380952380952,1324.930172757431,649.3353315629944,421636.3728160239,cyto
7946,7946,17,554,834,11,148.11758684410322,166.62745226585173,36,51,61,80,118,156,0.0061728395061728,0.0617283950617283,0.2530864197530864,0.5061728395061729,1223.6166892402182,599.846415667443,359815.7223890788,cyto
7947,7947,70,2149,2625,146,168.51831298364817,155.3993672930093,63,93,127,161,209,244,0.0105820105820105,0.0211640211640211,0.0687830687830687,0.1428571428571428,1745.184206978562,728.2377457364072,530330.214315244,nuc
7948,7948,79,2533,1315,9,147.3913070620882,168.43236073257532,25,37,42,54,92,115,0.0210526315789473,0.1157894736842105,0.4210526315789473,0.7894736842105263,1562.0492879110252,640.3047495724072,409990.1723249831,cyto
7949,7949,4,117,2610,49,109.67780772608856,69.17080338828154,22,34,39,67,99,126,0.0470588235294117,0.1529411764705882,0.3294117647058823,0.6823529411764706,1834.203938841156,732.1970280958503,536112.4879523955,nuc
7950,7950,80,2433,686,121,85.42249367691792,127.20750158964228,33,45,58,91,146,191,0.0083333333333333,0.0666666666666666,0.175,0.4083333333333333,1623.3325165704669,648.8956647806889,421065.5837711722,nuc
7951,7951,17,393,1004,22,125.36409916947812,125.49457245852804,44,63,77,93,127,157,0.0061728395061728,0.0432098765432098,0.1790123456790123,0.4012345679012346,1253.8472046114737,611.8424357687124,374351.166207391,nuc
7952,7952,29,696,962,31,137.1685002915371,144.58068078433442,25,36,48,69,95,118,0.0341880341880341,0.1111111111111111,0.3333333333333333,0.7948717948717948,1130.5088500186698,538.4005060427172,289875.104907054,nuc
7953,7953,34,991,801,115,34.26263042666483,35.64294954302579,41,62,72,92,132,155,0.0136986301369863,0.047945205479452,0.1712328767123287,0.4315068493150685,1114.043762119239,509.0539953567534,259135.97018867347,nuc
7954,7954,71,2131,233,37,150.76504338637477,152.61105922010452,34,48,61,78,118,150,0.0094339622641509,0.0849056603773584,0.2641509433962264,0.5094339622641509,1667.3838522592482,675.4567802696951,456241.8620123031,nuc
7955,7955,72,2315,1234,43,68.19759006750098,39.54397837295112,25,37,40,53,69,87,0.032258064516129,0.1612903225806451,0.6451612903225806,1.3387096774193548,1408.5340742543467,597.1419452015275,356578.5027190641,nuc
7956,7956,65,2049,1928,110,60.592573161019445,55.97993220763712,41,59,66,93,128,157,0.0174418604651162,0.0465116279069767,0.1860465116279069,0.4244186046511627,1325.5043653323485,610.5613164752882,372785.121176037,nuc
7957,7957,5,356,555,87,150.3668518226991,174.42779029734382,43,60,73,97,144,176,0.0110294117647058,0.0367647058823529,0.1801470588235294,0.375,1434.262295550115,691.2794669752749,477867.30146162014,nuc
7958,7958,76,2256,88,15,129.3147031169944,100.5143491681417,41,51,54,64,94,111,0.0307692307692307,0.0461538461538461,0.4,0.8461538461538461,1827.702244751452,698.6517406539742,488114.2547188281,nuc
7959,7959,7,265,784,82,75.0133454030762,89.28809234983187,33,56,73,87,120,147,0.0297619047619047,0.0535714285714285,0.2083333333333333,0.5059523809523809,1390.4401119192105,670.1011563646169,449035.5597611968,nuc
7960,7960,43,1485,14,61,171.45679242528445,209.31583230228887,58,68,78,101,152,188,0.0078740157480314,0.0157480314960629,0.1574803149606299,0.3228346456692913,1604.293924833922,670.3369686335855,449351.6515168646,cyto
7961,7961,35,1199,1528,35,181.84370762242588,179.72323170949983,36,49,61,79,115,137,0.0125786163522012,0.050314465408805,0.2578616352201258,0.5534591194968553,999.3196823740872,396.575509762383,157272.13494329393,nuc
7962,7962,66,2137,938,26,205.23822367367805,196.58031438903865,37,57,69,87,125,149,0.017094017094017,0.0598290598290598,0.2222222222222222,0.4615384615384615,1350.2218262864842,570.2244445681513,325155.9171830566,cyto
7963,7963,81,2486,2168,46,57.76769067900473,64.66181135534697,36,50,63,76,116,140,0.0303030303030303,0.0757575757575757,0.2727272727272727,0.5227272727272727,1690.0368788132068,717.7895516346493,515221.8404358709,nuc
7964,7964,44,1521,1398,32,157.35772631559132,200.1488163384663,28,42,51,74,102,124,0.0283018867924528,0.0943396226415094,0.2735849056603773,0.6792452830188679,1031.298336484752,394.5540538727697,155672.90142743645,cyto
7965,7965,54,1561,2489,96,28.63220055308131,35.680845332692535,38,54,66,81,117,135,0.0,0.05,0.2357142857142857,0.5428571428571428,1440.2248107611756,658.0857606612326,433076.8683850731,nuc
7966,7966,16,389,2248,113,136.32612437357108,169.06028729010723,43,63,75,99,133,165,0.005181347150259,0.0362694300518134,0.1761658031088082,0.4093264248704663,1462.216747826119,681.6583162806609,464658.0601545855,cyto
7967,7967,10,322,1406,57,75.80659473347737,69.00067118676994,45,58,71,85,113,134,0.0,0.0465116279069767,0.2015503875968992,0.5891472868217055,1255.2011682494588,604.2664563707583,365137.9502948736,nuc
7968,7968,43,1496,166,12,159.7451279422365,195.15924306760328,26,38,55,71,108,139,0.0314960629921259,0.1259842519685039,0.3070866141732283,0.5748031496062992,1490.5661343188517,647.7762437970246,419614.0620277821,cyto
7969,7969,62,1798,2522,36,122.19897043638804,134.02232821086028,50,57,78,94,126,152,0.0062893081761006,0.0314465408805031,0.1761006289308176,0.4716981132075472,1526.478805920948,685.0661023467114,469315.5645845149,nuc
7970,7970,24,590,406,42,101.73878571936716,121.99446341486993,32,48,57,76,110,136,0.016,0.08,0.288,0.592,1409.4416972798435,679.2928500097546,461438.7760743749,nuc
7971,7971,50,1270,1161,20,172.21369870682352,154.58525823802032,42,58,80,96,135,163,0.0109890109890109,0.0439560439560439,0.1538461538461538,0.3956043956043956,1009.7497374944666,391.25490439085024,153080.4002098934,nuc
7972,7972,57,1747,304,48,144.24117634937406,118.94998647835688,42,50,55,82,126,149,0.0,0.0449438202247191,0.2359550561797752,0.4943820224719101,1460.367696193183,630.3746496198906,397372.19888339983,nuc
7973,7973,83,2538,1205,83,116.78539247369277,114.37766481074216,40,48,61,74,101,126,0.0116279069767441,0.0697674418604651,0.3023255813953488,0.7093023255813954,1574.249337088869,638.7093036594151,407949.5745810949,nuc
7974,7974,15,520,97,35,116.99888125582753,122.41001870316762,57,69,81,103,148,173,0.0068965517241379,0.0206896551724137,0.1448275862068965,0.3655172413793103,1643.7805371556442,726.3008719470802,527512.9565910889,nuc
7975,7975,59,2054,1196,39,230.91368735478036,263.299440106462,62,82,111,135,182,229,0.0038167938931297,0.0114503816793893,0.0877862595419847,0.1870229007633587,1252.9559801614869,528.7779007947516,279606.06836890423,cyto
7976,7976,20,523,1345,7,162.668860859335,157.41606311335025,37,51,61,78,101,122,0.0,0.0598290598290598,0.2991452991452991,0.7435897435897436,1147.3086988086936,549.1859114752943,301605.1653629499,nuc
7977,7977,62,1804,2501,36,107.6370698713777,117.7128155998619,40,64,75,92,125,149,0.0062893081761006,0.050314465408805,0.1886792452830188,0.4716981132075472,1513.8913127524013,682.9155129889119,466373.5978809088,nuc
7978,7978,72,2324,1317,8,105.69669032618792,106.63251070155498,27,39,51,59,78,98,0.0,0.1129032258064516,0.5483870967741935,1.1451612903225807,1408.9348635422016,600.298378738154,360358.1435156563,cyto
7979,7979,69,2016,1579,75,113.45129247652476,134.84481327575415,41,61,76,92,135,168,0.0136054421768707,0.0476190476190476,0.1904761904761904,0.4149659863945578,1231.5535209990735,536.9189548583281,288281.96408615937,nuc
7980,7980,37,1259,1246,17,198.38796534009785,194.64424856656612,47,60,78,95,142,169,0.0128755364806866,0.0472103004291845,0.167381974248927,0.3733905579399141,998.9738532976904,382.5530259197678,146346.81764037051,nuc
7981,7981,31,868,1712,37,201.7102999746111,178.90481623789634,46,54,74,91,137,172,0.0044642857142857,0.0357142857142857,0.1696428571428571,0.40625,1068.1634025778003,483.3797603922627,233655.9927568813,nuc
7982,7982,46,1157,2043,12,144.2080202418658,162.7862991761156,17,25,35,46,68,94,0.0833333333333333,0.1666666666666666,0.6111111111111112,1.2916666666666667,1145.1350541198806,530.5725483025851,281507.229012299,cyto
7983,7983,77,2313,1558,60,51.08851290653145,56.62483643882506,55,62,81,98,136,167,0.0067567567567567,0.0202702702702702,0.1486486486486486,0.3986486486486486,1407.5967508818887,612.3602587775455,374985.0865301025,nuc
7984,7984,27,797,2201,130,97.47279718568906,60.70606786422784,48,63,77,104,146,183,0.0164609053497942,0.0411522633744856,0.1563786008230452,0.3292181069958848,1278.6941200694143,611.1495012930891,373503.7129307916,nuc
7985,7985,40,1104,1971,20,147.342270950792,147.67268448984808,30,52,59,72,97,117,0.01,0.07,0.32,0.78,1116.9832521618612,512.2793310993958,262430.1130716444,nuc
7986,7986,32,1011,474,34,39.90256709145066,41.71154217794928,23,29,38,48,73,87,0.0166666666666666,0.15,0.55,1.3333333333333333,1267.2789795270191,600.9776622907858,361174.15057249775,nuc
7987,7987,17,574,924,54,78.9989995551241,91.6373892602423,39,48,61,81,119,142,0.0123456790123456,0.0555555555555555,0.2469135802469135,0.5246913580246914,1187.0673648765376,578.0344208420622,334123.79167821835,nuc
7988,7988,21,574,838,3,137.85718999918743,144.73131868394137,38,55,63,83,123,160,0.0057471264367816,0.0632183908045977,0.2241379310344827,0.4827586206896552,1213.868352910303,594.155013359945,353020.17990075646,cyto
7989,7989,69,2067,1524,29,135.68819003095854,152.60787966681312,38,55,75,92,142,169,0.0204081632653061,0.0544217687074829,0.1972789115646258,0.3877551020408163,1253.570985232853,544.6387208108135,296631.3362064393,nuc
7990,7990,84,2624,1877,74,91.36858995607302,85.33871330807894,40,46,65,92,114,139,0.0,0.05,0.15,0.575,1695.589868160448,693.977105600103,481604.2230970965,nuc
7991,7991,13,432,1463,19,97.4250744433,97.62329478440218,20,33,41,53,76,88,0.0547945205479452,0.136986301369863,0.6027397260273972,1.2191780821917808,1196.0381335496986,576.3335307359002,332160.3386505089,nuc
7992,7992,42,1250,1370,20,51.90352393047432,61.38453567092707,25,39,40,47,66,80,0.032258064516129,0.1774193548387097,0.7903225806451613,1.596774193548387,992.5921713183736,379.9374527107277,144352.46797231646,nuc
7993,7993,44,1338,1638,29,153.75319672989116,113.95300087671224,31,39,42,60,85,109,0.0283018867924528,0.1226415094339622,0.4528301886792453,0.9150943396226416,1022.5673599398896,413.71202300942485,171157.6379825509,nuc
7994,7994,68,2089,1346,87,44.62600650007417,85.68818525828033,33,50,67,87,119,135,0.0298507462686567,0.0597014925373134,0.208955223880597,0.5223880597014925,1261.4022539941357,538.1945305155881,289653.35267689434,nuc
7995,7995,48,1249,437,70,216.14033657069385,180.11382579631547,39,65,80,101,145,176,0.0196078431372549,0.0588235294117647,0.1519607843137254,0.3382352941176471,1281.8044205964077,589.5965834366314,347624.1312001485,nuc
7996,7996,3,184,2299,34,156.79294120898086,236.08279300721216,46,65,80,96,128,152,0.0053763440860215,0.043010752688172,0.1505376344086021,0.4354838709677419,1604.3297880571938,710.7481327283533,505162.9081768409,cyto
7997,7997,50,1458,1324,32,140.15843575522345,170.50618505634353,41,57,63,90,131,162,0.0164835164835164,0.0494505494505494,0.1923076923076923,0.456043956043956,1018.7831073950114,384.9831639040572,148212.0364895782,cyto
7998,7998,37,893,1162,28,177.74317986935486,180.87967624893497,48,72,84,107,148,184,0.0,0.03862660944206,0.1330472103004291,0.3390557939914163,1036.1971369657194,452.2835549295117,204560.4140596766,nuc
7999,7999,31,870,1872,109,71.16186577433386,57.83887872272192,46,65,82,109,154,183,0.0089285714285714,0.03125,0.1473214285714285,0.2946428571428571,1114.0746288230378,518.3913242038268,268729.5650097971,nuc
8000,8000,41,1148,2414,123,87.74089138247629,107.5325048402266,46,73,91,111,164,202,0.0110294117647058,0.0367647058823529,0.1213235294117647,0.2867647058823529,1356.1035075121038,629.2107841620618,395906.2109058368,nuc
8001,8001,48,1532,181,22,201.05114309397803,223.04444805203192,39,53,67,96,145,188,0.0098039215686274,0.0588235294117647,0.1911764705882352,0.3578431372549019,1486.6609701859013,645.3801697390408,416515.5634923931,cyto
8002,8002,47,1505,868,40,133.27671513386164,149.95843934485504,37,49,59,78,106,123,0.0,0.0632911392405063,0.3037974683544304,0.6835443037974683,1114.0682638554251,463.31360979572776,214659.5010219479,nuc
8003,8003,84,2547,1767,37,42.90841538276492,48.99592835813274,28,31,39,53,75,92,0.0,0.15,0.575,1.225,1609.6242518886004,674.6744375176698,455185.5966397842,nuc
8004,8004,57,1626,133,79,90.78812154878968,126.07301593279657,34,50,68,80,115,131,0.0449438202247191,0.0674157303370786,0.2808988764044944,0.6067415730337079,1542.7953109844204,655.3938728679177,429541.1285928083,nuc
8005,8005,6,118,1190,11,151.88626879007492,158.5153045103609,35,50,61,72,106,130,0.0285714285714285,0.0642857142857142,0.3,0.65,1397.1279580450869,653.0692748814266,426499.4777941524,cyto
8006,8006,17,554,1103,48,131.7675886872339,112.08728199583692,50,64,75,88,118,142,0.0123456790123456,0.0432098765432098,0.2098765432098765,0.5246913580246914,1154.9348030638384,556.6682830193641,309879.57731972693,nuc
8007,8007,15,452,226,82,33.16539527784421,48.721069816524334,35,60,70,89,133,156,0.0,0.0620689655172413,0.1862068965517241,0.4206896551724138,1580.4748654535697,721.9603885176396,521226.8025885411,nuc
8008,8008,45,1212,1070,4,176.0628523600589,163.39489800403567,22,35,47,60,95,123,0.0347826086956521,0.1304347826086956,0.408695652173913,0.7217391304347827,1023.297605807196,410.7809521461031,168740.99064605904,cyto
8009,8009,65,1981,1829,25,165.94473131165975,163.55851526565488,31,50,60,84,128,163,0.0290697674418604,0.063953488372093,0.2383720930232558,0.4534883720930232,1261.3622932512294,573.7303960308575,329166.5673297246,nuc
8010,8010,47,1362,851,2,77.11077018557317,77.70655275846087,36,46,58,69,96,115,0.0126582278481012,0.0632911392405063,0.3164556962025316,0.8481012658227848,1095.390160496394,461.1273968623258,212638.47613702493,nuc
8011,8011,1,125,1282,18,100.69361235048288,94.421774352558,30,40,46,63,87,113,0.0185185185185185,0.1018518518518518,0.4074074074074074,0.8611111111111112,1385.3463773804715,648.1872025261899,420146.649518728,cyto
8012,8012,12,213,1190,17,189.53997643351025,198.0492032892962,32,49,62,81,120,143,0.0125,0.08125,0.23125,0.50625,1331.859321347744,635.4921543740355,403850.278270953,cyto
8013,8013,81,2399,2155,36,115.28748195144485,124.28390839996074,29,41,53,72,105,136,0.0227272727272727,0.0984848484848484,0.2954545454545454,0.5909090909090909,1623.81123884045,708.233937242595,501595.3098621479,nuc
8014,8014,36,1148,341,24,123.59715790493104,115.91645379545515,45,52,67,79,114,139,0.0218978102189781,0.0364963503649635,0.2700729927007299,0.583941605839416,1340.2402640559246,621.7393389527656,386559.8056014219,nuc
8015,8015,84,2622,1736,95,82.64999487782885,87.03199857345878,29,45,47,62,93,113,0.0,0.075,0.325,0.825,1662.7705582687042,679.473790548643,461684.6320425412,nuc
