,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1374,1374,6,111,2398,107,78.61232955234509,68.85338425061614,55,82,83,110,160,210,0.0196078431372549,0.0196078431372549,0.0980392156862745,0.3137254901960784,1668.7656963763068,700.9223320657593,491292.1155885026,nuc
1375,1375,62,2027,2002,67,106.5214759167526,118.0253514861094,58,60,72,82,122,163,0.0,0.0434782608695652,0.217391304347826,0.4347826086956521,1372.1690294722318,624.5877723724735,390109.8853972088,nuc
1376,1376,76,2624,2623,94,152.93426976707966,131.31783114441936,22,46,46,73,174,207,0.0,0.0833333333333333,0.25,0.25,2104.3490888031533,710.3439703623604,504588.5562301621,nuc
1377,1377,61,1791,252,35,115.86251631625451,105.3599802592959,35,43,44,64,98,121,0.0,0.0769230769230769,0.3846153846153846,0.7307692307692307,1453.9409283609714,652.8346824709599,426193.1226369591,cyto
1378,1378,6,20,2481,21,176.73979196398966,185.51504730038997,35,78,99,124,210,267,0.0196078431372549,0.0588235294117647,0.1372549019607843,0.2352941176470588,1777.167217298267,709.0420013999867,502740.5597492988,cyto
1379,1379,46,1355,1159,27,145.76729862969597,148.52337881850087,34,60,62,72,104,119,0.0,0.0769230769230769,0.3461538461538461,0.8461538461538461,951.0034559867802,415.5868041135517,172712.3917533156,nuc
1380,1380,15,260,183,9,217.86113334040124,178.74810917592046,19,31,41,45,73,91,0.0909090909090909,0.1363636363636363,0.5909090909090909,1.181818181818182,1609.4428782843256,684.8349274272986,468998.8778243533,cyto
1381,1381,46,1415,1187,6,163.90001101496372,167.07462778789682,35,40,67,79,100,118,0.0384615384615384,0.1153846153846153,0.2692307692307692,0.8076923076923077,958.762808989912,423.2513772401271,179141.7283356644,cyto
1382,1382,43,1473,1781,17,94.9311403253471,98.93238070865306,24,40,45,59,84,122,0.0,0.125,0.4375,0.71875,1046.27184210042,499.6391604691014,249639.29067426844,nuc
1383,1383,61,1743,198,9,134.5841881556435,126.12455301068792,38,39,45,73,89,108,0.0,0.1153846153846153,0.4615384615384615,0.9615384615384616,1471.7347778835374,656.7431841349882,431311.60990776296,cyto
1384,1384,57,1868,1668,41,193.1454446126003,218.99713030889708,18,54,69,81,106,129,0.0714285714285714,0.0714285714285714,0.2142857142857142,0.5,1168.370867938168,547.1223285152154,299342.8423599113,cyto
1385,1385,30,1073,2272,18,122.06437977751813,127.06503621232952,74,74,85,95,155,183,0.0,0.0,0.1111111111111111,0.4444444444444444,1276.4800174462516,566.5085863660405,320931.9784264496,cyto
1386,1386,22,686,2524,3,78.64520485358038,90.50305403273254,23,23,23,26,27,71,0.0,0.5,1.0,1.6666666666666667,1515.8226597455778,639.9407982050841,409524.2252073602,cyto
1387,1387,26,821,857,33,107.44373030491018,109.05676766385989,35,52,65,92,143,190,0.0,0.0769230769230769,0.1923076923076923,0.4038461538461538,1044.4524317262806,477.827633388385,228319.2472295448,nuc
1388,1388,25,791,1955,5,103.55971083202932,144.83726216255334,25,25,54,54,65,94,0.0,0.1111111111111111,0.5555555555555556,1.0,1134.9929002557712,520.2758676094984,270686.97841681633,cyto
1389,1389,57,1777,1650,34,153.2282321834922,178.4266514046844,33,49,61,93,101,148,0.0,0.0714285714285714,0.2142857142857142,0.6428571428571429,1118.7436484015252,526.2294586515093,276917.44315266056,cyto
1390,1390,27,622,1777,17,155.49423644456215,198.02477926773855,22,27,27,53,85,99,0.0,0.1764705882352941,0.4705882352941176,1.0,1114.2138899198892,516.3478968795945,266615.15061198035,cyto
1391,1391,48,1562,2075,81,71.28027560052016,69.6301233542302,25,47,57,75,94,121,0.0,0.0952380952380952,0.3095238095238095,0.7380952380952381,1202.6899529260422,574.3612214913816,329890.81275307183,nuc
1392,1392,4,126,1060,90,93.277764217674,48.07670078596007,46,56,80,92,131,149,0.0175438596491228,0.0175438596491228,0.1578947368421052,0.4736842105263157,1317.9788465381685,613.23885187291,376061.8894464049,nuc
1393,1393,54,1537,13,108,78.53509253162782,130.21341270785976,46,80,97,137,170,185,0.0,0.0,0.125,0.1875,1550.6004688630142,658.6225878647617,433783.7132456757,cyto
1394,1394,17,394,1128,26,183.5599761021994,159.05977303887505,42,44,58,75,96,109,0.0,0.0476190476190476,0.2857142857142857,0.8571428571428571,1146.0283678259202,543.8273371743861,295748.1726581835,nuc
1395,1395,59,1949,2095,17,188.85020118150933,209.83879488651957,41,43,62,67,110,136,0.0,0.037037037037037,0.3333333333333333,0.5925925925925926,1373.6376630598563,626.7203113620401,392778.3486737324,cyto
1396,1396,41,1338,188,115,80.20094508671617,147.6302128974196,34,65,68,91,120,162,0.0,0.0512820512820512,0.1538461538461538,0.5128205128205128,1383.596312497957,620.8196486855994,385417.0361941111,cyto
1397,1397,64,2166,302,132,123.4942542489128,175.4829565765705,58,62,72,159,177,201,0.0,0.0,0.1666666666666666,0.1666666666666666,1617.0420499187544,668.7118946180244,447175.5980036278,cyto
1398,1398,41,1400,456,25,208.4540435695442,130.1218606334903,42,59,94,125,180,201,0.0256410256410256,0.0256410256410256,0.1025641025641025,0.2051282051282051,1217.5978360255838,563.0622573563414,317039.1056592189,cyto
1399,1399,52,1717,411,16,161.8264076893009,154.24763670098486,31,50,59,83,127,173,0.0192307692307692,0.0769230769230769,0.2307692307692307,0.4807692307692308,1327.283649435429,615.0231166309271,378253.43399041897,cyto
1400,1400,35,1199,1106,81,85.87063490625548,80.14257013118723,47,63,63,72,94,125,0.0,0.0277777777777777,0.3055555555555556,0.6666666666666666,943.4729617718764,405.5471355749302,164468.47917303082,nuc
1401,1401,65,1963,1072,42,99.43767246282866,140.77527791061684,37,74,77,81,100,115,0.0,0.0555555555555555,0.2222222222222222,0.8333333333333334,1196.9951941309432,549.4172918018878,301859.3605309208,cyto
1402,1402,46,1519,1142,14,162.49003342836352,165.16330660304237,26,38,38,51,81,111,0.0384615384615384,0.1538461538461538,0.4615384615384615,0.8461538461538461,990.2346156499968,444.2947512139219,197397.8259562408,cyto
1403,1403,25,858,2122,1,125.58695406173172,104.42202306116567,39,39,62,69,98,156,0.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,1208.1002572873392,548.6670191983465,301035.4979559987,cyto
1404,1404,46,1505,1032,39,97.30180505004276,98.15697006995232,48,56,67,88,116,141,0.0,0.0,0.2307692307692307,0.5384615384615384,1006.7926656506366,449.80818638802776,202327.40454168676,nuc
1405,1405,37,1102,1954,53,100.16967241938848,83.76915443607614,55,68,69,97,143,173,0.0,0.0476190476190476,0.1904761904761904,0.3333333333333333,1087.9691898006963,499.83000578893495,249830.03468696677,nuc
1406,1406,49,1589,1746,39,99.0488197682271,94.29267993622877,36,46,55,56,77,107,0.0,0.0666666666666666,0.6,1.0666666666666669,1068.4621306316783,509.9847827085058,260084.47859424187,nuc
1407,1407,59,1969,2116,28,191.12039864987767,215.9897322535786,22,29,58,65,101,141,0.0,0.1111111111111111,0.4074074074074074,0.5555555555555556,1395.1763194362195,631.8841490683358,399277.5778438148,cyto
1408,1408,2,147,610,35,95.07129565394943,118.42506873668415,20,24,45,119,133,148,0.0588235294117647,0.1176470588235294,0.1764705882352941,0.2941176470588235,1440.4080976220414,648.287447584807,420276.6146960238,cyto
1409,1409,78,2447,2386,28,74.04544363228254,113.72251670460786,48,55,55,56,68,97,0.0,0.0,0.6363636363636364,1.0909090909090908,1839.653517091184,698.5561571421879,487980.704681261,cyto
1410,1410,3,76,16,77,182.94105202313557,176.9125734870919,19,61,113,168,214,239,0.0588235294117647,0.0588235294117647,0.1470588235294117,0.2058823529411764,1825.5937875723407,699.913812881802,489879.3454627421,cyto
1411,1411,6,296,2360,80,125.55041263555052,120.01245071954986,32,44,46,65,100,134,0.0,0.0784313725490196,0.2745098039215686,0.6470588235294118,1542.635987051718,682.5449634631143,465867.627148864,nuc
1412,1412,6,228,2454,60,53.31865835486404,85.14393608205559,65,94,95,109,149,184,0.0,0.0,0.0980392156862745,0.3529411764705882,1639.619811181478,696.1312949059919,484598.7797474932,nuc
1413,1413,34,1214,465,35,149.49995243516528,167.41166727509136,58,88,88,142,155,183,0.0,0.0,0.0769230769230769,0.1538461538461538,1194.2763968008178,545.9695690469068,298082.7703252651,cyto
1414,1414,44,1395,1707,30,101.59628725666012,91.9184420490177,43,43,62,67,94,119,0.0,0.0,0.3478260869565217,0.782608695652174,1006.1230505140928,471.4155907655783,222232.65921685923,nuc
1415,1415,19,378,1235,74,169.58008828839354,155.32703146276214,29,42,65,69,97,122,0.0434782608695652,0.0869565217391304,0.3043478260869565,0.7391304347826086,1145.5920910505165,542.5646910176334,294376.44393906003,nuc
1416,1416,14,496,1638,33,169.78081951653363,154.99141241953552,26,70,70,90,117,154,0.032258064516129,0.064516129032258,0.1612903225806451,0.5483870967741935,1125.5222933681102,526.9183985859879,277642.99876842205,nuc
1417,1417,62,2031,2083,34,184.3955832640942,196.9263420899564,49,69,71,74,102,140,0.0,0.0,0.3478260869565217,0.6086956521739131,1412.6225732641042,635.5138471594718,403877.8499314324,cyto
1418,1418,41,1433,408,38,184.55609086332024,108.86077822885883,48,62,95,98,139,163,0.0,0.0256410256410256,0.1025641025641025,0.3333333333333333,1251.087613440891,579.836185813628,336210.0023788962,cyto
1419,1419,70,1946,1649,1,303.5762438168745,262.7011002153279,58,66,81,83,154,209,0.0,0.0,0.1428571428571428,0.2857142857142857,1206.784905067491,559.9243191513929,313515.2431771509,cyto
1420,1420,49,1523,1743,47,110.31441954355972,103.99521097675436,19,57,63,66,86,99,0.0666666666666666,0.0666666666666666,0.4666666666666667,1.4,1047.0424100501682,498.5958219248796,248597.79364094627,nuc
1421,1421,56,1677,1845,94,57.55498769785339,50.03478547948151,21,70,83,96,123,148,0.0,0.0909090909090909,0.1212121212121212,0.4242424242424242,1134.7335039428342,544.7948416430493,296801.41948087513,nuc
1422,1422,64,2173,354,127,101.55463365794444,153.06480893052458,45,50,53,110,209,224,0.0416666666666666,0.0416666666666666,0.2083333333333333,0.2916666666666667,1591.8402778877612,663.7689032462866,440589.1569167782,nuc
1423,1423,14,275,1385,77,166.2498134654277,181.42347853307956,34,51,57,67,149,172,0.0,0.064516129032258,0.2903225806451613,0.3548387096774194,1205.2442116580337,569.3682804863398,324180.23882397136,cyto
1424,1424,56,1795,1838,71,84.30907212833952,96.656542155423,44,92,103,119,163,186,0.0,0.0303030303030303,0.0909090909090909,0.2727272727272727,1183.147473137043,562.5283412200394,316438.13467576896,nuc
1425,1425,69,2043,900,19,169.140745263595,212.9631569383684,53,54,62,80,95,121,0.0,0.0476190476190476,0.2857142857142857,0.7142857142857143,1282.6215074094157,580.4989424052544,336979.0221336189,cyto
1426,1426,79,2563,311,137,112.4640533580464,27.01481896280808,18,18,18,18,85,162,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.7142857142857143,1884.1541055685675,679.804653231316,462134.3665549498,nuc
1427,1427,43,1414,1909,21,74.3960180503906,78.89846523369188,24,30,37,63,86,105,0.0,0.15625,0.375,0.875,1084.7366576591671,520.1410956398843,270546.75937345927,nuc
1428,1428,11,198,2626,83,157.5332668107546,162.78808026003404,15,15,15,30,112,152,0.1666666666666666,0.25,0.3333333333333333,0.5,1777.3369581733791,703.3627303811999,494719.13048929645,cyto
1429,1429,70,2186,1388,68,161.24950705140822,161.99011474538273,68,78,103,116,172,228,0.0,0.0357142857142857,0.1071428571428571,0.25,1325.46156034281,586.5465554761292,344036.8617409119,nuc
1430,1430,26,962,1010,11,195.1816559227444,196.0253989005883,31,64,72,100,156,190,0.0192307692307692,0.0576923076923076,0.1538461538461538,0.3846153846153846,975.1467682128248,427.07432251224674,182392.47694929453,cyto
1431,1431,6,116,2307,16,133.79239114474814,99.7393728214862,68,87,104,123,167,199,0.0196078431372549,0.0196078431372549,0.0588235294117647,0.2352941176470588,1611.1270116249957,692.4360746411371,479467.7174644264,nuc
1432,1432,3,97,341,22,151.77074687585943,151.1055712904745,36,56,101,115,149,192,0.0294117647058823,0.0588235294117647,0.1470588235294117,0.2941176470588235,1606.161625495647,681.8648596770726,464939.68686243385,cyto
1433,1433,27,769,1906,9,174.2479963647935,217.25263495930625,20,44,54,79,119,131,0.0588235294117647,0.0588235294117647,0.2941176470588235,0.5882352941176471,1118.3751934233608,512.857446645291,263022.7605795275,cyto
1434,1434,6,86,2449,87,104.07232353963884,112.70577520907744,45,73,74,92,178,210,0.0,0.0392156862745098,0.2156862745098039,0.2941176470588235,1716.091110046177,705.3636023526108,497537.811523852,nuc
1435,1435,43,1327,1886,28,84.906896093722,81.27234520701833,28,32,51,68,87,104,0.0,0.125,0.375,0.90625,1061.7502671566106,503.5502265381035,253562.83064657537,nuc
1436,1436,14,326,1316,1,204.46455999161216,213.1756737510011,36,52,58,73,116,169,0.032258064516129,0.064516129032258,0.2580645161290322,0.5161290322580645,1172.9340280512563,555.5366454974768,308620.9644905892,cyto
1437,1437,10,370,586,43,103.71257754829544,122.76179694506958,22,28,33,38,77,91,0.0,0.2777777777777778,0.5,1.2222222222222223,1322.096206265909,620.5750233249131,385113.3595747164,cyto
1438,1438,15,592,37,87,145.21814754236976,186.1092745383402,45,58,73,83,211,266,0.0,0.0454545454545454,0.2272727272727272,0.3636363636363636,1579.188426041243,660.8175428426717,436679.8249286264,cyto
1439,1439,15,292,53,66,167.59338375256507,129.0612820526457,25,26,34,55,87,119,0.0,0.1818181818181818,0.4090909090909091,0.7727272727272727,1684.6785076129258,688.8969469271519,474579.0034855512,cyto
1440,1440,44,1248,1664,37,125.07899830178155,147.91175365494087,38,56,58,76,93,112,0.0434782608695652,0.0869565217391304,0.391304347826087,0.8695652173913043,975.9695976122524,444.6308149255247,197696.5615813362,cyto
1441,1441,68,2038,2189,2,151.19916114226754,192.94353867732323,35,35,39,39,67,72,0.0,0.3333333333333333,0.7777777777777778,1.7777777777777777,1472.5375279374152,647.6780738203892,419486.8873076894,cyto
1442,1442,76,2394,2418,3,155.2695499582333,176.81171827341265,35,37,37,53,62,89,0.0,0.1666666666666666,0.5833333333333334,1.25,1822.3171446689632,697.4580098489473,486447.6755024544,cyto
1443,1443,36,1167,1259,54,99.97138995954388,109.62437097093778,46,55,64,84,119,153,0.0,0.0465116279069767,0.2325581395348837,0.5116279069767442,926.14053266718,395.7528445838393,156620.31399620042,nuc
1444,1444,42,1248,2380,10,132.31211755376117,142.2697372499317,16,50,53,54,103,209,0.0666666666666666,0.0666666666666666,0.3333333333333333,0.5333333333333333,1352.74396466321,588.1733476213074,345947.8868520552,cyto
1445,1445,72,2278,2583,134,36.05223332533864,17.03047123705258,47,82,85,95,138,164,0.0,0.0,0.0714285714285714,0.3571428571428571,1855.8375453790404,693.7129428653898,481237.6470989596,nuc
1446,1446,4,14,1296,15,190.464189814052,237.40591235018456,75,106,114,153,208,248,0.0,0.0175438596491228,0.0701754385964912,0.175438596491228,1381.1785754575842,621.3474072151067,386072.6004529356,cyto
1447,1447,23,825,1437,25,160.80258051988858,172.95296562052113,32,43,44,47,73,109,0.0,0.0625,0.5,0.875,975.0929633789534,425.4661183428753,181021.4178577536,cyto
1448,1448,18,369,400,18,155.62470609235166,132.8755508707334,37,37,54,72,132,150,0.0,0.1379310344827586,0.3448275862068966,0.4482758620689655,1420.0543691145908,648.6507064461995,420747.7389731536,nuc
1449,1449,64,2208,458,65,148.34463337586055,179.16919475045566,51,55,107,110,162,216,0.0,0.0,0.125,0.25,1559.5344115349387,654.3762657885259,428208.2972273354,cyto
1450,1450,12,490,1879,42,99.61627319452386,110.57742593164896,19,35,35,117,159,167,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.3076923076923077,1204.6261639130626,565.066211161667,319299.82299660164,nuc
1451,1451,47,1516,1216,3,146.06061931728735,149.35195475290507,29,39,52,75,111,152,0.0232558139534883,0.1162790697674418,0.2790697674418604,0.5813953488372093,981.0499841897168,440.9476191472127,194434.80283159536,cyto
1452,1452,17,582,709,3,278.7987579088703,308.9952948860944,51,59,66,76,101,128,0.0,0.0476190476190476,0.2857142857142857,0.7142857142857143,1173.674942554117,556.0528498004237,309194.7717711725,cyto
1453,1453,11,464,2558,61,122.3851999376392,111.82230050841412,51,51,51,83,120,160,0.0,0.0,0.1666666666666666,0.5,1609.9694033297153,672.9678403076399,452885.7140883291,cyto
1454,1454,26,702,1139,14,198.790409027437,197.2237714447288,33,59,80,118,186,234,0.0,0.0769230769230769,0.1538461538461538,0.25,1013.775863511024,457.23620991642576,209064.9516587378,cyto
1455,1455,19,688,1320,23,159.74502682660108,174.08128140223369,39,41,56,72,116,178,0.0,0.0869565217391304,0.2608695652173913,0.5217391304347826,1009.0072200990104,451.1763397010443,203560.0895060321,cyto
1456,1456,6,324,2453,43,141.4860198140447,160.69085135033467,57,81,89,100,157,183,0.0,0.0196078431372549,0.0980392156862745,0.3137254901960784,1591.523112526635,685.9959102758825,470590.3889152366,cyto
1457,1457,32,851,1931,48,140.01712919750304,164.6337381764907,16,34,65,70,109,139,0.0555555555555555,0.1111111111111111,0.2777777777777778,0.6111111111111112,1110.1663428189927,506.7857599998349,256831.80653861025,cyto
1458,1458,4,286,1142,20,147.2913300135176,141.70310517851857,35,52,67,77,128,171,0.0,0.0526315789473684,0.2807017543859649,0.4912280701754385,1204.0591541301442,573.3684043560755,328751.3271138322,cyto
1459,1459,27,823,1816,32,99.1181421373037,127.0023003902306,30,30,60,77,119,145,0.0,0.1176470588235294,0.2941176470588235,0.5294117647058824,1068.2170601218577,484.7297379376183,234962.91884107207,nuc
1460,1460,31,1038,682,5,130.64848329680572,137.01124635912836,94,101,122,130,167,192,0.0,0.0,0.0434782608695652,0.1304347826086956,1083.3219929613672,489.4969662028778,239607.2799218213,cyto
1461,1461,51,1536,827,49,110.21396147266223,146.96662316742214,68,74,74,96,131,149,0.0,0.0,0.1818181818181818,0.4545454545454545,1075.822455197936,486.1564494362148,236348.09332842688,cyto
1462,1462,23,608,1640,80,139.94417198730827,127.32223853778493,30,56,77,80,113,123,0.0,0.0625,0.25,0.5625,1079.7405439653126,496.8145768298265,246824.72375059957,nuc
1463,1463,31,886,874,4,114.23648357513504,118.28248275373464,51,55,64,71,100,121,0.0,0.0434782608695652,0.3478260869565217,0.7391304347826086,1025.5257486706378,463.11021964480847,214471.0755394628,nuc
