,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
6212,6212,15,370,1113,23,279.1360359844463,196.3982784280128,60,77,89,110,163,206,0.0047619047619047,0.0333333333333333,0.1095238095238095,0.3,1253.6465126596663,570.9356341062818,325967.4982923421,nuc
6213,6213,70,2167,1824,66,102.65240719248828,93.17237339978485,34,51,60,70,115,139,0.0114942528735632,0.0689655172413793,0.2988505747126437,0.5747126436781609,1352.83866483897,605.0178285789959,366046.57289844326,nuc
6214,6214,47,1295,2154,52,56.73208189591728,43.98618415052372,22,28,37,48,68,82,0.0,0.18,0.72,1.44,1225.830086895367,557.3487358614922,310637.6133664033,nuc
6215,6215,48,1344,737,80,39.497887610441,32.42136457735419,38,46,63,75,98,116,0.0,0.0555555555555555,0.3194444444444444,0.7916666666666666,1079.6761145884348,496.8983568978222,246907.9770877555,nuc
6216,6216,49,1508,1543,13,144.4209959741513,116.39971249543076,35,52,59,77,105,130,0.0217391304347826,0.0652173913043478,0.2826086956521739,0.6195652173913043,1019.6159893476876,411.65396428680486,169458.98631304203,nuc
6217,6217,13,436,411,34,141.05162637227176,170.0120776816261,25,37,47,63,105,139,0.0186915887850467,0.1214953271028037,0.3738317757009345,0.6261682242990654,1446.7841690426185,671.0786590746028,450346.566665367,cyto
6218,6218,67,2189,849,22,211.75745144459827,227.6481214390141,44,55,66,83,128,165,0.0055555555555555,0.0444444444444444,0.2388888888888889,0.4777777777777778,1333.6070410763357,625.1125605101481,390765.7133075536,cyto
6219,6219,52,1721,2274,26,118.72986027126724,172.93729957502808,37,54,64,83,116,139,0.0096153846153846,0.0576923076923076,0.2403846153846154,0.5192307692307693,1369.5036732707292,612.6800004716507,375376.782977942,cyto
6220,6220,28,1019,772,9,138.69208100673683,137.0561307196652,34,44,57,69,108,132,0.0202020202020202,0.0808080808080808,0.3232323232323232,0.6363636363636364,1081.5852089945397,499.9000905498904,249900.10053178863,nuc
6221,6221,86,2484,1757,7,113.72814906425434,95.60375041202792,28,30,49,64,89,106,0.0,0.1034482758620689,0.3448275862068966,0.9655172413793104,1544.61575939838,652.650502776659,425952.6787746258,cyto
6222,6222,51,1501,543,26,70.23966608277794,74.94253815998259,24,31,39,61,89,110,0.028169014084507,0.1549295774647887,0.3661971830985915,0.971830985915493,1184.9935693336283,564.7422488260631,318933.807609119,nuc
6223,6223,76,2351,572,5,83.56915609623202,102.17616520733272,36,50,55,78,115,136,0.0,0.0625,0.2604166666666667,0.5520833333333334,1534.8548489576651,686.417596146421,471169.11629943113,nuc
6224,6224,12,263,100,61,46.65547620927828,27.45563142873921,40,48,52,62,83,102,0.0178571428571428,0.0535714285714285,0.4642857142857143,0.9821428571428572,1729.2331362371117,718.4943237905596,516234.09331925353,nuc
6225,6225,58,1782,1820,27,172.1087552739414,160.42253963049828,61,80,90,107,143,170,0.0066225165562913,0.0198675496688741,0.1059602649006622,0.3112582781456953,1168.4956489359586,519.4339601013024,269811.6389065215,nuc
6226,6226,82,2261,2473,137,14.547336205996814,113.7339201327598,52,89,104,123,158,191,0.009090909090909,0.0272727272727272,0.0818181818181818,0.2363636363636363,1732.5277996874856,689.0125686364765,474738.3197390353,nuc
6227,6227,13,372,291,76,39.167055063003154,59.6971005447533,34,54,71,81,105,135,0.0093457943925233,0.0654205607476635,0.2429906542056074,0.6074766355140186,1548.401295286278,694.748847914001,482675.9616778316,nuc
6228,6228,58,1739,2114,15,157.28740715256626,145.94957466906752,50,68,78,100,137,165,0.0066225165562913,0.0397350993377483,0.152317880794702,0.3774834437086092,1283.449527531864,579.1033654144064,335360.7078342915,nuc
6229,6229,52,1573,2240,90,45.20065257808356,21.487048024858478,44,59,67,80,110,137,0.0,0.0384615384615384,0.25,0.5673076923076923,1310.613434251847,592.5632523372583,351131.2080205092,nuc
6230,6230,20,667,948,25,132.14264219322158,127.70035160456128,27,44,52,71,95,111,0.0129870129870129,0.0779220779220779,0.3376623376623376,0.935064935064935,1130.9074715888669,522.2932508920612,272790.23992739763,nuc
6231,6231,14,251,659,45,60.14697230207721,59.71956227931558,39,56,84,102,125,148,0.0093457943925233,0.0560747663551401,0.1495327102803738,0.4672897196261682,1439.1419933415254,654.2123253108239,427993.7665885952,nuc
6232,6232,43,1250,1628,56,69.76785087059821,42.288652486604576,26,28,39,49,66,74,0.0285714285714285,0.2,0.8,1.4857142857142858,1014.1579149607368,403.6611556447701,162942.32857647134,nuc
6233,6233,88,2453,380,75,136.2574315537046,128.26770121648775,36,57,70,94,132,156,0.0181818181818181,0.0727272727272727,0.1909090909090909,0.4636363636363636,1694.626777772966,712.0932469304041,507076.7923238856,cyto
6234,6234,4,27,2433,28,124.84602088123845,87.45258998086219,35,54,76,101,160,214,0.0168539325842696,0.0617977528089887,0.1853932584269663,0.3258426966292135,1825.647336180059,728.80459829203,531156.1424916073,nuc
6235,6235,74,2340,2242,2,145.96918393970563,134.63357397335704,25,38,46,67,100,130,0.0365853658536585,0.1219512195121951,0.3536585365853658,0.6707317073170732,1641.1349017789337,679.0021500498033,461043.9197722555,cyto
6236,6236,5,81,284,69,57.657123971420525,54.136161753677605,23,36,43,55,90,116,0.0263157894736842,0.1184210526315789,0.4473684210526316,0.7894736842105263,1727.06644719034,712.8959236213228,508220.597915899,nuc
6237,6237,52,1498,2159,32,155.56183565040973,96.75765221147032,51,67,75,96,123,147,0.0,0.0384615384615384,0.1634615384615384,0.4711538461538461,1249.3455163037436,565.600475065468,319903.89739428303,cyto
6238,6238,31,1109,1012,60,110.39972884958787,134.7362929163612,39,55,60,70,90,117,0.0185185185185185,0.0555555555555555,0.3981481481481481,0.7962962962962963,1003.569319994178,426.7624348342051,182126.1757856192,nuc
6239,6239,70,1995,1819,52,85.94742097330567,98.05316930663538,37,50,69,85,124,150,0.0,0.057471264367816,0.2183908045977011,0.4712643678160919,1258.6821368694823,566.8507159146977,321319.7341330053,nuc
6240,6240,19,562,109,138,67.57453734398685,56.80850134095542,62,71,84,95,136,173,0.0077519379844961,0.0155038759689922,0.1317829457364341,0.3798449612403101,1580.4743799970352,696.64522771624,485314.5732998119,nuc
6241,6241,6,65,943,66,88.53034720535662,97.87580079211412,55,77,93,118,159,188,0.0,0.0344827586206896,0.1120689655172413,0.2672413793103448,1486.7497731817036,641.102750772417,411012.73704795993,nuc
6242,6242,88,2611,513,61,281.30510815805,83.44352319487182,55,72,93,108,159,196,0.0,0.0272727272727272,0.1181818181818181,0.3,1746.7185193828595,710.635365103697,505002.62213606486,nuc
6243,6243,73,2102,316,28,123.02911946673888,122.48707692646198,32,48,63,80,105,119,0.0,0.0555555555555555,0.2777777777777778,0.7592592592592593,1520.464691133842,684.6201910654107,468704.8060144395,cyto
6244,6244,32,740,1515,4,234.24327135314888,309.68169284581586,38,47,72,86,127,158,0.0069444444444444,0.0625,0.2013888888888889,0.4444444444444444,1083.4260648535644,467.148123236109,218227.36904301884,cyto
6245,6245,77,2348,1294,22,81.85842163095599,91.12858717084856,39,48,58,80,110,135,0.0,0.0547945205479452,0.2602739726027397,0.6301369863013698,1381.0979826539024,616.7275337300509,380352.8508607511,nuc
6246,6246,16,512,1930,14,205.53095029901397,208.27639662406432,42,54,66,95,145,180,0.0057142857142857,0.0457142857142857,0.1828571428571428,0.36,1291.4493974729444,598.8749483793994,358651.2037964282,cyto
6247,6247,71,2194,575,11,148.93061250619272,126.36224946811222,24,33,34,42,67,90,0.0350877192982456,0.2280701754385964,0.6666666666666666,1.1929824561403508,1434.8061046384382,665.7644457578298,443242.29723523033,nuc
6248,6248,29,862,1093,55,55.3082284928886,71.70006118033638,41,53,64,80,119,146,0.0064935064935064,0.0389610389610389,0.2532467532467532,0.525974025974026,1037.8574725518308,450.67265660928575,203105.8434152712,nuc
6249,6249,5,98,193,93,35.65848568831651,40.60978587771584,25,44,49,58,89,110,0.0263157894736842,0.0921052631578947,0.4078947368421052,0.8421052631578947,1768.5758203519829,719.1306401951571,517148.8776674965,nuc
6250,6250,37,1254,314,93,48.9994922967108,73.55388984345427,42,63,77,107,154,185,0.0119047619047619,0.0416666666666666,0.1726190476190476,0.3392857142857143,1297.6313113458732,614.0007034090352,376996.86378678994,nuc
6251,6251,2,87,1268,70,33.22823712990728,15.603968229641058,28,38,58,68,93,116,0.0285714285714285,0.1142857142857142,0.4142857142857143,0.7857142857142857,1434.6610380850202,619.5709350632612,383868.1435751639,nuc
6252,6252,90,2583,1084,5,98.2798928919166,95.6536152419306,42,50,54,59,72,85,0.0,0.0,0.6521739130434783,1.5217391304347827,1570.433476918069,663.0197324122613,439595.16556802666,nuc
6253,6253,59,1759,942,16,99.3228328651355,145.43098318464217,39,53,69,84,117,138,0.0149253731343283,0.0671641791044776,0.2164179104477611,0.5522388059701493,1102.2417620591102,507.1878847708157,257239.55045829428,cyto
6254,6254,15,566,1293,73,87.5125084868352,109.7430200255388,69,82,97,124,176,211,0.0047619047619047,0.0285714285714285,0.0952380952380952,0.2285714285714285,1138.8226523482592,507.9297061427011,257992.5863822107,nuc
6255,6255,8,108,1514,9,129.09554991646195,143.6849066351379,27,46,59,64,98,119,0.0,0.0657894736842105,0.3552631578947368,0.7763157894736842,1432.004886112869,622.0267223410117,386917.2433063021,cyto
6256,6256,64,1777,1441,42,118.73224889651247,126.96546529898204,26,37,40,50,72,93,0.0212765957446808,0.1702127659574468,0.574468085106383,1.297872340425532,1078.888351791716,465.5200693062969,216708.93492693943,nuc
6257,6257,34,987,2281,82,88.6990417453633,90.1188544939019,34,48,54,72,97,115,0.019047619047619,0.0761904761904762,0.3142857142857143,0.8476190476190476,1320.0128855700036,609.5007722105729,371491.1913252847,nuc
6258,6258,87,2607,1874,98,60.69407808070369,58.98449450851074,30,44,50,67,98,117,0.0285714285714285,0.0857142857142857,0.3142857142857143,0.8,1672.7066504046863,672.6502784901254,452458.3971528432,nuc
6259,6259,61,1990,298,26,160.90636550308227,164.14648648013446,48,71,87,112,155,196,0.0186335403726708,0.0434782608695652,0.1366459627329192,0.2919254658385093,1478.0103012123038,673.6504847021935,453804.9755395001,cyto
6260,6260,65,1817,521,17,128.9303899471901,124.92994450010372,24,28,41,54,81,97,0.03125,0.140625,0.484375,1.09375,1280.1981823452595,612.9863314812513,375752.2425828425,nuc
6261,6261,68,2072,476,61,49.93419988620039,40.39221275930485,33,44,52,63,89,108,0.0285714285714285,0.0857142857142857,0.4,0.9285714285714286,1415.3538208616008,661.2609677032009,437266.06740777375,nuc
6262,6262,84,2589,646,52,88.03436472621009,104.61389736687369,35,44,53,74,114,150,0.0,0.0833333333333333,0.3194444444444444,0.5277777777777778,1678.0914151341904,698.9587993497798,488543.40318848577,nuc
6263,6263,59,1587,951,33,204.85877713503663,258.65908360263256,41,60,71,86,133,170,0.0,0.044776119402985,0.208955223880597,0.417910447761194,1050.1596727084727,466.7904747393648,217893.34730740156,cyto
6264,6264,6,92,1070,25,144.99953828697207,156.90282056215042,50,59,76,100,158,199,0.0086206896551724,0.0258620689655172,0.1637931034482758,0.3189655172413793,1445.6847993443,626.9616173681313,393080.8696528632,cyto
6265,6265,67,2181,868,42,193.6545362059796,209.1804603682629,39,60,67,86,125,166,0.0055555555555555,0.05,0.2166666666666666,0.4611111111111111,1323.706408209852,620.7163304005866,385288.7628259702,cyto
6266,6266,42,1266,2067,12,113.67440357854314,109.97727875816572,29,51,62,76,107,134,0.0119047619047619,0.0833333333333333,0.2857142857142857,0.6190476190476191,1178.9178636723389,530.118974714211,281026.1273520463,cyto
6267,6267,59,1872,803,87,117.98937585685614,73.55962785748594,39,50,63,81,110,135,0.0074626865671641,0.0746268656716417,0.2462686567164179,0.5895522388059702,1183.8902518668342,563.4160426416042,317437.63710592594,nuc
6268,6268,82,2249,2626,128,139.39200444971686,220.3949511428329,64,92,111,140,194,261,0.009090909090909,0.0181818181818181,0.0727272727272727,0.1818181818181818,1830.446292601577,695.4256116493324,483616.7813378481,cyto
6269,6269,27,824,534,69,48.59613701060787,27.50721070020086,29,42,52,62,98,119,0.0208333333333333,0.0833333333333333,0.34375,0.7708333333333334,1227.6037841861166,591.8111784519148,350240.4709406441,nuc
6270,6270,76,2248,551,41,39.17537944553284,61.83062559721114,34,37,51,65,104,125,0.0104166666666666,0.1145833333333333,0.3125,0.7291666666666666,1478.0329801456205,676.4062401840201,457525.4017598824,nuc
6271,6271,10,354,1781,61,108.0013906782568,133.47212797737228,49,60,81,102,143,178,0.0,0.0223880597014925,0.1492537313432835,0.373134328358209,1325.1131360509924,603.4727477129298,364179.3572321935,nuc
6272,6272,79,2222,2000,49,115.91572514992252,112.26563662755252,31,54,68,93,126,149,0.0112359550561797,0.0674157303370786,0.2134831460674157,0.4269662921348314,1452.0945976755158,637.3536269260849,406219.645755835,nuc
6273,6273,13,279,394,1,102.57373381756862,105.16968671825732,34,50,65,90,126,151,0.0186915887850467,0.0654205607476635,0.2242990654205607,0.4579439252336448,1542.3791739972885,689.8480310181842,475890.3058996656,cyto
6274,6274,21,777,2421,81,125.26468446972032,123.83673011318868,62,82,98,120,173,220,0.0074906367041198,0.0187265917602996,0.0936329588014981,0.250936329588015,1458.0807245691992,660.9875800238952,436904.5809458453,nuc
6275,6275,66,2042,1278,59,105.2259777379871,97.70206342225414,32,47,52,64,90,105,0.0303030303030303,0.0757575757575757,0.4242424242424242,0.9696969696969696,1190.3230015358258,542.0893667284217,293860.8815200213,nuc
6276,6276,84,2524,688,81,53.774698767153644,71.96013989407432,38,57,66,85,110,133,0.0,0.0555555555555555,0.2361111111111111,0.6111111111111112,1613.8850849333137,690.577208159273,476896.88042905583,nuc
6277,6277,5,61,291,62,69.1003025348213,69.78141035913762,24,38,49,56,97,125,0.0263157894736842,0.1052631578947368,0.4210526315789473,0.7236842105263158,1736.6637925997322,712.7394539397847,507997.5292023824,nuc
6278,6278,5,156,153,34,101.58636388079928,97.7566465731156,27,42,49,64,86,108,0.0131578947368421,0.0789473684210526,0.4605263157894737,0.8947368421052632,1756.8273628063298,720.0245018124375,518435.28321024886,nuc
6279,6279,37,993,267,14,264.0967936365536,213.312894411556,43,62,79,104,147,178,0.0,0.0416666666666666,0.1547619047619047,0.3452380952380952,1348.5847288257037,635.6093382251673,403999.2308390351,cyto
6280,6280,41,1213,795,19,199.74471048093224,116.70423075871928,38,50,68,85,114,142,0.0291970802919708,0.0802919708029197,0.2043795620437956,0.5328467153284672,1055.522509117475,478.7682052961927,229218.99440253733,cyto
6281,6281,10,335,1510,12,172.86719697821474,195.72702153309103,35,50,72,88,127,163,0.0298507462686567,0.0671641791044776,0.208955223880597,0.4328358208955223,1279.3981171534972,575.6643952051363,331389.4959068953,cyto
6282,6282,37,1456,328,28,208.61895327976052,259.448474983872,43,61,87,110,150,180,0.0059523809523809,0.0476190476190476,0.1428571428571428,0.2857142857142857,1302.4242052834063,615.5767210647265,378934.6995168001,cyto
6283,6283,81,2550,1289,12,163.49321551526114,218.41642571533805,37,72,88,98,139,166,0.0,0.0568181818181818,0.1363636363636363,0.4090909090909091,1532.7284418611407,650.0183084807676,422523.8013601984,cyto
6284,6284,70,2102,1924,31,71.55419293375488,63.80084517903979,45,73,81,98,129,151,0.0,0.0459770114942528,0.1494252873563218,0.4137931034482758,1352.5404060496928,605.3872404403418,366493.71088797215,nuc
6285,6285,29,857,922,55,148.40477419608666,109.73026081999132,43,62,83,99,129,150,0.0064935064935064,0.0389610389610389,0.1493506493506493,0.448051948051948,1071.608266889207,486.2952762351359,236483.0956886071,nuc
6286,6286,15,642,1359,93,135.97992319311382,198.2950127081338,68,84,96,118,164,196,0.0,0.0095238095238095,0.0857142857142857,0.2619047619047619,1106.2525262785869,485.69384491906754,235898.5109922673,nuc
6287,6287,37,1108,154,12,185.93166571707536,143.10066513498728,47,71,82,112,153,183,0.0059523809523809,0.0357142857142857,0.1369047619047619,0.2857142857142857,1414.4856710107856,649.8909423237626,422358.2369144682,nuc
6288,6288,12,365,16,61,140.4314736868838,126.56162780712708,42,55,72,85,119,144,0.0178571428571428,0.0178571428571428,0.2321428571428571,0.5357142857142857,1735.110232645373,716.6611396438822,513603.189075668,cyto
6289,6289,34,923,2274,18,145.7589696244781,146.155636512447,28,39,48,65,91,109,0.0095238095238095,0.1238095238095238,0.3809523809523809,0.8761904761904762,1326.831499931848,614.5922699418613,377723.6582722897,cyto
6290,6290,78,2210,1696,11,104.58107403515189,127.87904427816744,44,54,62,82,107,129,0.0,0.0410958904109589,0.2465753424657534,0.6575342465753424,1341.287784450968,600.3731462446156,360447.9147316586,cyto
6291,6291,61,2088,167,93,143.78290818890682,212.8366510111524,55,75,101,131,188,231,0.0062111801242236,0.031055900621118,0.1118012422360248,0.1925465838509316,1608.715171727678,696.3682300467888,484928.7118184973,cyto
6292,6292,27,862,482,100,16.112369235846387,44.71825793035566,26,40,48,65,93,114,0.0208333333333333,0.1041666666666666,0.3958333333333333,0.875,1244.5240234986377,599.9439913496664,359932.7927565685,nuc
6293,6293,15,322,1191,74,247.670821743318,166.51124256207586,42,67,96,122,169,209,0.0047619047619047,0.0476190476190476,0.1142857142857142,0.2428571428571428,1276.2925014168468,576.3976872516121,332234.2938690072,nuc
6294,6294,27,872,566,49,75.89507467239902,46.44478229115148,30,44,52,66,93,114,0.0208333333333333,0.0833333333333333,0.3645833333333333,0.8645833333333334,1198.987514504602,576.9154076333423,332831.38756474544,nuc
6295,6295,10,385,1790,56,130.70823776678685,162.8703606585342,47,63,85,110,151,180,0.0298507462686567,0.044776119402985,0.126865671641791,0.3358208955223881,1310.0355105558367,598.2773067642453,357935.7357890788,cyto
6296,6296,64,1790,1383,25,111.36984794064618,122.67012880640164,30,31,36,55,80,99,0.0425531914893617,0.1702127659574468,0.5106382978723404,1.0425531914893618,1078.632961132142,467.2354122000868,218308.930413785,cyto
6297,6297,59,1641,785,20,133.04868502428872,158.36425544642444,38,58,67,86,121,152,0.0149253731343283,0.0522388059701492,0.2238805970149253,0.4925373134328358,1111.3137086188085,518.5632299705419,268907.8234774811,nuc
6298,6298,59,1954,825,24,193.9206327908255,157.24122994191248,30,45,52,74,103,133,0.0149253731343283,0.0820895522388059,0.291044776119403,0.6343283582089553,1213.2880585874036,577.9434145217257,334018.5903890312,cyto
6299,6299,61,1779,98,115,173.19922043246086,126.89280417929264,56,83,93,118,173,226,0.0062111801242236,0.0248447204968944,0.0993788819875776,0.2795031055900621,1534.7152543298737,676.2585479380517,457325.6236592822,nuc
6300,6300,38,980,505,9,163.95418523012657,159.50702355028514,25,38,43,59,91,115,0.032258064516129,0.1182795698924731,0.4301075268817204,0.8279569892473119,1206.9205203091662,580.4739666893114,336950.02600402385,cyto
6301,6301,10,263,1813,16,140.56051064333658,123.69586875091524,34,49,63,86,123,157,0.0149253731343283,0.0746268656716417,0.2238805970149253,0.4701492537313433,1389.569188411775,626.518637973777,392525.6037285167,nuc
6302,6302,6,164,813,33,126.0974185887556,116.56931767236284,33,52,61,75,113,147,0.0086206896551724,0.0689655172413793,0.293103448275862,0.5431034482758621,1446.2915162819752,644.0052445596674,414742.755020357,nuc
6303,6303,61,1968,145,180,21.87094378994504,98.93424639323624,61,87,98,130,181,236,0.0062111801242236,0.0124223602484472,0.0993788819875776,0.217391304347826,1569.8827269850922,687.2934696630558,472372.3134414818,nuc
6304,6304,85,2484,2252,75,58.12894205962233,62.46038762558399,39,49,63,83,116,142,0.0126582278481012,0.050632911392405,0.2151898734177215,0.5443037974683544,1740.720531819073,690.9867102440168,477462.6337338488,nuc
6305,6305,25,947,134,43,133.45762658371584,126.73277709425682,42,59,72,94,133,175,0.0139860139860139,0.0489510489510489,0.1818181818181818,0.4265734265734265,1450.3440382874564,661.8510503960517,438046.8129103571,nuc
6306,6306,40,1397,1139,7,147.5305587422854,161.14699355682714,27,33,45,58,81,107,0.0441176470588235,0.1470588235294117,0.4852941176470588,0.9411764705882352,986.1819369528572,400.2139173430588,160171.17963507673,cyto
6307,6307,84,2407,456,7,206.0878250372916,188.24453512438805,27,38,45,57,88,112,0.0138888888888888,0.1388888888888889,0.4166666666666667,0.8611111111111112,1625.2862555969648,703.1971794696567,494486.2732140806,cyto
6308,6308,83,2560,1200,40,189.77494009730725,202.29298001547227,25,37,46,67,93,149,0.025,0.1,0.3125,0.6375,1542.613940193305,654.5181873698592,428394.0575979261,cyto
6309,6309,32,1201,1532,17,254.4880286867586,195.87483315005343,40,53,64,82,117,145,0.0138888888888888,0.0555555555555555,0.2430555555555555,0.5277777777777778,994.79282290991,388.5325992628188,150957.58068992215,nuc
6310,6310,14,333,745,105,69.26181792902517,61.8112553964607,44,55,66,78,114,142,0.0186915887850467,0.0467289719626168,0.2523364485981308,0.5794392523364486,1357.6779863802312,628.7306326220687,395302.20839734667,nuc
6311,6311,41,1314,921,102,38.31037822760168,52.48799826307884,26,41,57,74,110,134,0.0291970802919708,0.0948905109489051,0.3138686131386861,0.6058394160583942,1018.6677217129826,443.0184158457977,196265.3167785201,nuc
6312,6312,60,1904,1162,8,193.9882228577375,87.75233873917348,42,61,70,99,134,159,0.0,0.0454545454545454,0.1909090909090909,0.3727272727272727,1126.7927997742993,510.7377189699223,260853.0175785993,nuc
6313,6313,46,1207,1501,13,260.6320200018805,180.88428952704345,32,56,74,94,139,167,0.0204081632653061,0.0714285714285714,0.1887755102040816,0.3775510204081632,989.377697352262,384.4722152928029,147818.88433215537,nuc
6314,6314,46,1241,1495,39,232.8226627488,152.16227203462873,31,50,67,92,136,168,0.0153061224489795,0.0612244897959183,0.2295918367346938,0.3979591836734694,987.8087830277258,383.018801048526,146703.40195665037,nuc
6315,6315,83,2500,1131,61,99.97103827199932,113.91807367661984,37,46,58,71,105,129,0.0,0.05,0.3625,0.6625,1500.264922327994,650.087258761715,422613.444004321,nuc
6316,6316,81,2411,1572,9,154.12435475579483,131.0592808196735,20,41,57,68,97,121,0.0568181818181818,0.0909090909090909,0.3863636363636363,0.7386363636363636,1450.4285904211954,631.7991182514205,399170.1258232725,nuc
6317,6317,32,1077,1544,27,134.184744859436,94.90686276177983,45,62,70,83,126,156,0.0,0.0486111111111111,0.2222222222222222,0.4513888888888889,1006.9377077237094,400.2401299549845,160192.1616263829,nuc
6318,6318,15,581,1209,3,165.67136394705605,148.3664955411009,53,67,90,123,180,210,0.0142857142857142,0.0333333333333333,0.1238095238095238,0.2428571428571428,1133.5212785261058,508.164690924782,258231.3531026792,nuc
6319,6319,20,692,872,24,147.8966582108158,151.9118152440685,38,42,48,66,92,115,0.0129870129870129,0.0909090909090909,0.3896103896103896,0.8441558441558441,1139.9146041854203,532.2553850731664,283295.7949393847,cyto
6320,6320,77,2187,1133,27,147.17385340498305,136.62709389668055,41,56,71,93,120,144,0.0273972602739726,0.0410958904109589,0.2054794520547945,0.5068493150684932,1281.2387070530683,589.4172314560037,347412.67273726023,nuc
6321,6321,70,1927,1979,10,186.8319592009454,193.84941221834012,25,34,44,59,92,118,0.0229885057471264,0.1264367816091954,0.3908045977011494,0.7931034482758621,1289.3611524367284,581.1747355006543,337764.07318425545,cyto
6322,6322,9,134,1951,53,86.60255613699934,94.48872026873671,36,60,69,86,111,131,0.0109890109890109,0.0659340659340659,0.2087912087912088,0.6373626373626373,1520.6992757849405,665.3870894831887,442739.978850909,nuc
6323,6323,26,918,1900,91,53.07896565435685,48.200630061891765,57,73,85,114,152,184,0.0,0.0192307692307692,0.1346153846153846,0.282051282051282,1138.0877817564285,508.7761051848136,258853.12520702856,nuc
6324,6324,67,2123,1046,63,114.0476665225148,112.58766962711692,45,60,82,112,166,196,0.0055555555555555,0.0277777777777777,0.1388888888888889,0.2777777777777778,1253.115183140536,583.0537934744533,339951.72608495044,nuc
6325,6325,8,115,1492,32,108.71951471462268,122.12713297716236,29,43,56,69,100,117,0.0131578947368421,0.0921052631578947,0.3026315789473684,0.7763157894736842,1424.3388179030687,619.6764602939501,383998.9154424394,cyto
6326,6326,55,1689,1631,68,63.208930197483205,44.848118946399424,40,51,61,75,98,115,0.0,0.0526315789473684,0.2894736842105263,0.8026315789473685,1082.01537720493,462.8107417643333,214193.7826924524,nuc
6327,6327,67,1888,1014,72,141.6660721158169,132.3304894280251,53,70,83,103,143,176,0.0055555555555555,0.0222222222222222,0.1388888888888889,0.35,1138.3268863208025,526.6705219223501,277381.8386619607,nuc
6328,6328,88,2585,411,133,177.78625262334089,38.92186131723077,36,49,70,94,164,199,0.009090909090909,0.0545454545454545,0.1818181818181818,0.2909090909090909,1773.1234228341568,716.4941188556729,513363.8223547672,nuc
6329,6329,26,866,2172,2,239.8065316669368,254.70350726278565,39,52,66,84,121,153,0.0,0.0512820512820512,0.2051282051282051,0.4871794871794871,1279.1108679678648,595.6665799185843,354818.6744319031,cyto
6330,6330,63,1906,1592,90,30.81251944572903,20.42514504709306,31,45,60,81,105,127,0.0333333333333333,0.0777777777777777,0.2444444444444444,0.6777777777777778,1154.9428484802995,513.7487775157967,263937.80639897566,nuc
6331,6331,50,1755,2467,21,165.88728018236253,272.451904281428,54,75,82,102,171,205,0.0130718954248366,0.0196078431372549,0.1176470588235294,0.3398692810457516,1508.6698033448145,648.4618993005549,420502.8348444831,cyto
6332,6332,63,1789,1610,16,109.61565914823704,99.01711805572091,27,36,50,66,96,119,0.0222222222222222,0.1111111111111111,0.3444444444444444,0.7555555555555555,1110.9107426655407,484.7416915211877,234974.5074988223,nuc
6333,6333,41,1533,1015,25,204.18298231154213,290.7863286010761,52,66,85,112,144,171,0.0145985401459854,0.0364963503649635,0.1313868613138686,0.2992700729927007,1025.1056508349511,442.4306409598129,195744.8720601109,cyto
6334,6334,73,2209,278,72,27.277571363362885,145.06493738427812,36,54,61,78,113,131,0.0,0.074074074074074,0.2592592592592592,0.5925925925925926,1600.457602488559,699.2340395664863,488928.2420884665,cyto
6335,6335,73,2279,311,67,55.87369154600164,152.46425520608227,33,53,78,89,110,129,0.0185185185185185,0.0555555555555555,0.2037037037037037,0.6111111111111112,1621.2104424770082,703.2522497018266,494563.7267106802,cyto
6336,6336,58,1786,1979,69,97.9726384303542,64.27382963456118,38,52,67,93,134,166,0.0264900662251655,0.0596026490066225,0.2052980132450331,0.423841059602649,1233.3807358398042,555.2712167758671,308326.1241797519,nuc
6337,6337,46,1235,1334,44,159.9901849888548,120.0907187020758,37,57,65,89,131,159,0.0153061224489795,0.0663265306122449,0.2193877551020408,0.4438775510204081,972.2286433158172,375.6328438681516,141100.03339247513,nuc
6338,6338,50,1660,2623,162,133.34423025273475,213.2666684523603,57,91,108,144,210,245,0.0130718954248366,0.0392156862745098,0.0784313725490196,0.1764705882352941,1599.6529051696168,662.5393637999881,438958.408584493,cyto
6339,6339,85,2529,2255,93,62.49475031527503,71.04776125419254,46,55,73,88,123,148,0.0,0.0379746835443038,0.1772151898734177,0.4936708860759494,1773.444177049943,693.6504492970093,481150.94580994296,nuc
6340,6340,72,2196,1473,35,67.99867676052915,61.93587026425914,32,57,66,78,99,113,0.0175438596491228,0.0526315789473684,0.2807017543859649,0.9473684210526316,1291.0867235130413,582.9557166198747,339837.3675397916,nuc
6341,6341,36,1105,103,41,146.4595513238489,78.44771910067163,39,61,70,96,130,157,0.0088495575221238,0.0619469026548672,0.1858407079646017,0.4070796460176991,1452.8453575228364,657.971133226481,432926.0121593396,nuc
6342,6342,7,162,629,19,118.3446664291866,119.1672903104689,39,62,69,86,119,147,0.008695652173913,0.0521739130434782,0.217391304347826,0.5130434782608696,1509.1325628172856,668.6744424988888,447125.51005119976,nuc
6343,6343,26,954,2178,7,257.701194132493,272.88977954637306,34,45,62,77,117,144,0.0192307692307692,0.0641025641025641,0.2756410256410256,0.5512820512820513,1264.031067214123,586.1377280158127,343557.4362035389,cyto
