,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
4897,4897,1,72,1473,57,134.278951390792,110.74168972107232,39,57,58,71,102,137,0.0,0.0566037735849056,0.320754716981132,0.6792452830188679,1403.8907074768538,650.6127639348476,423296.9685949418,nuc
4898,4898,52,2352,1406,38,154.25028295222876,252.6911184329421,39,62,82,120,154,189,0.0133333333333333,0.0533333333333333,0.1466666666666666,0.2533333333333333,1414.7593086525935,607.86424487752,369498.94020051765,cyto
4899,4899,18,658,797,15,201.50845183680863,135.01367947042928,69,83,103,128,172,208,0.0053191489361702,0.0159574468085106,0.0851063829787234,0.2234042553191489,1137.3747740873516,571.2085763147568,326279.23765553127,nuc
4900,4900,66,2599,666,57,11.211363235636568,27.981465788689885,30,33,39,64,81,93,0.0,0.1875,0.4375,1.0625,1719.469170557038,652.1050748437598,425241.0286369855,nuc
4901,4901,9,232,272,140,67.45857625166822,118.03129919238198,54,82,102,128,167,194,0.0067567567567567,0.027027027027027,0.0945945945945946,0.2162162162162162,1591.2640008048486,737.1092821426125,543330.0938207975,nuc
4902,4902,31,1120,1750,91,103.82180809372876,79.83246445994676,30,53,66,89,129,159,0.017094017094017,0.0683760683760683,0.2136752136752136,0.452991452991453,1023.4679637758388,476.97882861705904,227508.80294890172,nuc
4903,4903,56,2218,2348,25,99.9957398706848,99.96195502878804,79,85,115,130,169,201,0.0,0.0133333333333333,0.0533333333333333,0.2,1637.0111484823503,704.2819142176622,496013.01469409454,nuc
4904,4904,38,1694,1976,5,151.9321575443808,149.6130697300247,39,48,57,74,104,129,0.0163934426229508,0.081967213114754,0.3114754098360656,0.6065573770491803,1197.1798238725062,565.9598812644389,320310.5872008578,cyto
4905,4905,4,110,189,5,78.24785195325114,128.95461058939648,24,31,36,54,94,120,0.0338983050847457,0.1525423728813559,0.3898305084745763,0.7627118644067796,1715.1610501338546,751.7165670094994,565077.7971165472,cyto
4906,4906,48,1931,1970,92,62.86454429064716,57.443791835586175,39,59,70,86,111,143,0.0,0.0588235294117647,0.1764705882352941,0.5441176470588235,1289.687158639015,605.314854710901,366406.0733336793,nuc
4907,4907,24,897,2233,34,150.0243377727972,156.2061572677004,25,47,65,78,117,144,0.0212765957446808,0.0744680851063829,0.2765957446808511,0.5425531914893617,1289.3400055212658,611.8734822616552,374389.1582950041,nuc
4908,4908,12,646,1803,70,218.05438276585863,178.13319876133255,47,62,78,113,155,193,0.0049504950495049,0.0297029702970297,0.1584158415841584,0.297029702970297,1146.2629229816491,569.7993735437814,324671.32609088573,nuc
4909,4909,39,1483,2456,72,75.94124170462004,64.44281706848707,54,71,83,100,156,183,0.0,0.0416666666666666,0.1354166666666666,0.34375,1434.4138361250402,647.673988957988,419481.5959727519,nuc
4910,4910,23,788,100,110,58.837657118488686,50.28259756203398,35,51,66,87,137,174,0.0097087378640776,0.0776699029126213,0.2135922330097087,0.4466019417475728,1494.4326155915992,665.3935632273037,442748.5939843279,nuc
4911,4911,12,479,1649,4,175.7889864151323,168.39531918748293,52,74,89,119,162,193,0.0,0.0198019801980198,0.1386138613861386,0.2623762376237624,1174.4242055053635,586.9916796350867,344559.2319608203,nuc
4912,4912,52,2058,1402,43,152.96399299629456,61.60197310148213,38,47,61,68,104,130,0.0133333333333333,0.0666666666666666,0.28,0.6666666666666666,1223.1594954390705,539.0901148977995,290618.1519805226,nuc
4913,4913,49,2179,1099,10,235.30381570084796,209.3371014420436,60,84,112,146,215,257,0.0,0.0112359550561797,0.0898876404494382,0.1797752808988764,1313.3385140569253,556.3267005018079,309499.3976912282,cyto
4914,4914,40,1302,685,46,237.98012163374105,277.9421763658773,40,47,76,108,149,183,0.0,0.06,0.16,0.28,1112.2647223417416,455.4041475959723,207392.93764761413,cyto
4915,4915,16,626,2250,63,92.43449409864046,96.66886139082476,30,53,64,85,120,157,0.0128205128205128,0.0641025641025641,0.2179487179487179,0.5,1379.490083862959,640.7815483343248,410600.9926857346,nuc
4916,4916,55,2196,575,8,290.2413786990214,233.4116607410423,34,46,58,83,165,228,0.0416666666666666,0.075,0.225,0.3333333333333333,1480.345847735845,598.8828647566539,358660.6856991366,cyto
4917,4917,15,399,1187,33,200.58700098498463,163.40620093771852,68,91,112,157,217,247,0.0,0.0092165898617511,0.0691244239631336,0.1612903225806451,1175.8477692171698,594.6501092945343,353608.7524840017,cyto
4918,4918,49,1942,951,15,210.6584956088005,217.8645608183978,54,72,92,120,196,245,0.0,0.0280898876404494,0.1292134831460674,0.2528089887640449,1209.3989541197377,500.5269472860178,250527.2249594601,cyto
4919,4919,32,1255,2481,115,109.12736354716355,82.63146353500015,87,104,109,126,160,194,0.0,0.0,0.010204081632653,0.2040816326530612,1432.4253937894057,642.3041732500307,412554.6509744054,nuc
4920,4920,47,1887,1507,64,92.46520817487873,46.03741717006264,36,60,73,93,135,164,0.0108695652173913,0.0652173913043478,0.1630434782608695,0.391304347826087,1141.1769927874818,507.5645825476772,257621.80545679777,nuc
4921,4921,10,412,2231,18,104.24655062403032,108.90803372883568,25,33,39,57,90,113,0.0166666666666666,0.15,0.45,0.8333333333333334,1462.4692575046677,660.2840637558871,435975.0448499884,cyto
4922,4922,34,1466,1287,121,202.623608668048,206.0512926342187,54,80,99,134,195,246,0.003012048192771,0.0331325301204819,0.1024096385542168,0.2018072289156626,983.5318228408552,397.9027685547919,158326.61322356825,cyto
4923,4923,15,719,1373,29,169.95687280855148,207.0536591558493,36,57,84,101,149,191,0.0092165898617511,0.064516129032258,0.1474654377880184,0.3502304147465437,1028.5629756869575,503.2298499986272,253240.28192964089,cyto
4924,4924,15,488,1240,136,97.3143112469893,60.01321789358838,87,109,128,155,201,235,0.0,0.0138248847926267,0.0368663594470046,0.1244239631336405,1125.8563686837251,568.1564368813193,322801.73676967656,nuc
4925,4925,55,2105,374,119,182.12344988360712,108.44546603631036,115,126,146,165,205,234,0.0,0.0083333333333333,0.0166666666666666,0.0666666666666666,1530.438315836862,606.6588372483837,368034.9448115609,nuc
4926,4926,8,105,2294,2,241.3975959397009,269.9906781469601,42,62,81,107,199,251,0.0,0.0459770114942528,0.1494252873563218,0.2873563218390804,1678.2315925653422,682.6834583382221,466056.7042886349,cyto
4927,4927,26,744,1746,20,164.72426275126082,174.43974507142903,15,26,37,49,75,98,0.0597014925373134,0.1641791044776119,0.5522388059701493,1.0,1091.4960231435816,539.7237926130285,291301.7723125914,cyto
4928,4928,7,79,709,53,113.52273633825727,150.49879325482715,38,50,65,83,129,157,0.0175438596491228,0.0614035087719298,0.2456140350877192,0.4561403508771929,1480.0652786352964,709.3127952264687,503124.6414719863,cyto
4929,4929,8,392,2342,9,199.3807441713961,216.62931288450253,32,41,60,81,113,157,0.0114942528735632,0.0919540229885057,0.2413793103448276,0.5287356321839081,1541.6640393817936,670.9113288687507,450122.0112044329,cyto
4930,4930,51,2094,685,96,109.96544989139596,105.0186749249326,69,79,90,116,175,225,0.0,0.0373831775700934,0.102803738317757,0.2523364485981308,1376.4380538101466,564.3303442718768,318468.737466015,nuc
4931,4931,33,1051,155,35,246.79642241027605,161.12482597611137,46,62,82,104,142,187,0.0084745762711864,0.0423728813559322,0.1440677966101695,0.3474576271186441,1420.7654567623608,611.9110891091271,374435.1809747182,cyto
4932,4932,37,1625,1462,24,215.93453312658048,259.93251785547653,66,83,91,116,156,183,0.0121212121212121,0.0121212121212121,0.0909090909090909,0.2848484848484848,1031.3545819208782,441.2952609283676,194741.50731783608,cyto
4933,4933,49,2338,1238,8,393.401506973328,364.80367855041976,92,119,135,182,235,284,0.0,0.0168539325842696,0.0393258426966292,0.1067415730337078,1406.1039718716029,594.9322949674967,353944.4355952924,cyto
4934,4934,31,1122,1658,90,47.12488553063925,51.08925651200198,56,71,81,101,124,154,0.0085470085470085,0.017094017094017,0.1367521367521367,0.4273504273504273,996.169943882098,455.4631390069867,207446.6709940977,nuc
4935,4935,33,1196,60,188,210.2990982781461,176.3924989927812,48,105,124,166,229,280,0.0,0.0254237288135593,0.0847457627118644,0.1440677966101695,1491.9061619806614,606.1473278290443,367414.5830342909,nuc
4936,4936,50,2157,69,53,86.57412455404705,117.37023689430112,38,48,54,67,96,118,0.0,0.0612244897959183,0.3469387755102041,0.7755102040816326,1745.6034747113986,644.2487339271437,415056.4311667276,nuc
4937,4937,43,1729,2536,37,110.11599979644777,128.69802677016395,38,50,55,73,113,147,0.0,0.0508474576271186,0.2711864406779661,0.559322033898305,1550.3887225841956,677.1738257604082,458564.3902949877,nuc
4938,4938,27,984,1532,63,68.77373722059117,119.28835948389224,31,46,56,75,109,143,0.008695652173913,0.0782608695652174,0.2782608695652174,0.5739130434782609,981.8661917134744,452.629693669788,204873.63959160613,nuc
4939,4939,19,602,1496,48,100.21412479501072,111.86263254857906,45,51,55,76,106,133,0.0178571428571428,0.0357142857142857,0.2678571428571428,0.6339285714285714,1085.595595512178,543.7648821729102,295680.2470845189,nuc
4940,4940,19,640,1548,85,41.79724541948615,48.19691241629168,37,51,61,74,103,126,0.0089285714285714,0.0714285714285714,0.2767857142857143,0.6875,1078.2840367691897,538.3969740247775,289871.3016390369,nuc
4941,4941,27,1027,1453,30,145.7052634846133,208.48767732033312,37,43,54,71,104,125,0.0,0.0608695652173913,0.3130434782608696,0.6869565217391305,965.4497976956618,433.7871429975024,188171.2854299356,cyto
4942,4942,26,757,1880,35,119.507461193824,128.26058003504207,31,49,56,75,96,118,0.0149253731343283,0.0597014925373134,0.3432835820895522,0.7761194029850746,1137.741197672619,560.7042825070433,314389.29242173827,nuc
4943,4943,12,396,1899,124,87.84604912293617,109.35612155595987,58,93,112,131,178,216,0.0049504950495049,0.0198019801980198,0.0693069306930693,0.1881188118811881,1302.7420529098492,627.5129961121213,393772.5602896111,nuc
4944,4944,23,941,149,76,110.17059357663008,125.50338064293372,66,73,79,97,127,149,0.0097087378640776,0.0194174757281553,0.1553398058252427,0.4563106796116505,1433.6635004183663,631.737812810045,399092.6641340195,nuc
4945,4945,30,1218,1873,7,143.17108979231097,140.83820854292017,22,43,55,79,112,143,0.0329670329670329,0.0989010989010989,0.2637362637362637,0.5714285714285714,1067.6749804753565,502.9398748872009,252948.5177515533,nuc
4946,4946,23,988,266,14,201.1862883436029,212.3043603637227,34,47,60,79,127,157,0.0194174757281553,0.0679611650485436,0.2524271844660194,0.4466019417475728,1346.1643494572124,603.2332937712688,363890.40671413386,cyto
4947,4947,37,1592,1821,76,155.2614667404819,111.90404555475716,52,89,103,132,177,220,0.0,0.0303030303030303,0.0848484848484848,0.2121212121212121,1103.6573732884033,511.2376762197329,261363.96158655247,nuc
4948,4948,44,1931,1861,18,156.01396701177885,154.94095062269682,36,48,62,81,112,137,0.0,0.0588235294117647,0.2352941176470588,0.6470588235294118,1247.279836525972,582.4293526199709,339223.95079331845,nuc
4949,4949,3,101,1177,75,69.95593869685044,40.3038915045994,39,78,83,109,198,223,0.010752688172043,0.053763440860215,0.1290322580645161,0.2688172043010752,1371.8338705338906,656.1976417726064,430595.34506792994,nuc
4950,4950,59,2494,856,107,98.335499473663,149.29643067899002,37,53,61,79,121,156,0.0169491525423728,0.0508474576271186,0.2542372881355932,0.4745762711864407,1581.76149667354,629.1856259663333,395874.5519226466,nuc
4951,4951,31,1225,1546,26,125.6435051020552,150.691648503806,36,51,59,77,117,143,0.0085470085470085,0.0598290598290598,0.2649572649572649,0.5470085470085471,970.991704450626,424.990104341004,180616.58878777747,cyto
4952,4952,50,2078,119,10,68.2075377148528,78.00785182886484,30,39,48,66,107,137,0.0204081632653061,0.1224489795918367,0.3469387755102041,0.5510204081632653,1673.284644289904,631.6603570893203,398994.8067182076,cyto
4953,4953,15,811,1282,86,234.36590196765871,274.85771749292485,52,64,89,113,166,206,0.0046082949308755,0.0414746543778801,0.1198156682027649,0.2949308755760368,999.4638976215864,473.6530402140163,224347.20250398052,cyto
4954,4954,45,1596,269,63,179.22594954639612,303.06459781598977,78,103,116,153,223,269,0.0,0.0076335877862595,0.0534351145038167,0.1603053435114503,1398.910925062448,555.9809541550516,309114.8213831615,cyto
4955,4955,15,398,1389,92,209.18643068156408,178.69489176237423,55,80,89,124,172,215,0.0046082949308755,0.0276497695852534,0.1013824884792626,0.2442396313364055,1176.8338744502664,590.8622999242261,349118.2574717461,nuc
4956,4956,32,1046,2415,59,126.56624658374196,137.77143119928812,51,65,77,97,128,168,0.010204081632653,0.0306122448979591,0.173469387755102,0.4591836734693877,1391.2363312656869,634.856589574372,403042.8893260026,nuc
4957,4957,24,944,2024,28,153.09244323445537,150.34077442856918,37,50,64,81,128,163,0.0212765957446808,0.0638297872340425,0.2446808510638297,0.4680851063829787,1160.0082895846149,562.333723042086,316219.2160703735,nuc
4958,4958,15,537,1090,17,194.2475104157771,185.73718307557616,56,77,85,107,169,219,0.0,0.0230414746543778,0.1152073732718894,0.2857142857142857,1114.67065190814,564.7478931447337,318940.1828114155,cyto
4959,4959,42,1680,2012,8,206.31414867799785,181.55623204334628,39,50,69,96,156,180,0.0097087378640776,0.0679611650485436,0.203883495145631,0.3495145631067961,1209.2517603531091,572.8410324497531,328146.8484580991,nuc
4960,4960,20,654,2441,118,83.59733199340145,73.68991355128426,53,77,85,111,157,194,0.015625,0.015625,0.109375,0.296875,1499.114733012916,659.2436445046241,434602.1828197391,nuc
4961,4961,29,1151,2254,77,77.22304411120656,64.21766871137726,66,71,78,100,125,157,0.0172413793103448,0.0172413793103448,0.1551724137931034,0.4482758620689655,1272.7999653602085,600.4420987265262,360530.71392311546,nuc
4962,4962,12,392,1845,178,45.72286724892541,81.36907359318835,59,82,106,136,179,215,0.0,0.0198019801980198,0.094059405940594,0.2029702970297029,1283.6380333779423,622.629999133692,387668.1158212213,nuc
4963,4963,12,361,1642,28,187.86837667009868,205.39385459784813,59,87,93,113,154,191,0.0,0.0198019801980198,0.094059405940594,0.3019801980198019,1238.078301089139,610.9635776153149,373276.49317250494,nuc
4964,4964,52,2239,1446,90,35.36661528363219,136.69982141817798,37,53,67,82,122,145,0.0,0.0533333333333333,0.2266666666666666,0.48,1338.3064261321197,587.843135836364,345559.55234993,cyto
4965,4965,39,1567,2586,116,113.68237872243309,130.94170735081568,39,61,83,117,165,211,0.0,0.0520833333333333,0.1458333333333333,0.2916666666666667,1548.7262150954234,670.1510893986627,449102.4826222145,cyto
4966,4966,3,66,992,27,257.3748530058432,228.026951788552,22,35,46,60,109,145,0.032258064516129,0.1290322580645161,0.3548387096774194,0.5591397849462365,1417.4492064129502,679.1322941212833,461220.6729184372,nuc
4967,4967,27,982,1467,75,104.3825650082704,174.14834263436364,32,42,51,69,100,132,0.008695652173913,0.0782608695652174,0.3130434782608696,0.6695652173913044,972.771411070143,444.1771624001746,197293.35159787108,cyto
4968,4968,10,276,2256,67,98.97438561816044,136.5723466018241,47,69,78,95,121,141,0.0,0.0166666666666666,0.15,0.4833333333333333,1551.241542408358,672.4105903896044,452136.0020680964,cyto
4969,4969,34,1476,1214,76,217.75985853954543,248.8109764328744,58,84,98,133,199,253,0.003012048192771,0.0301204819277108,0.0993975903614457,0.2108433734939759,990.5755246026238,395.51670345025866,156433.46270815984,cyto
4970,4970,28,1123,670,73,136.96481517671998,194.83492784677696,35,50,54,77,108,138,0.0256410256410256,0.0897435897435897,0.2692307692307692,0.5512820512820513,1109.3205076600998,482.3674825125271,232678.3881854731,cyto
4971,4971,14,609,46,76,86.94017837706798,88.75535302483586,42,56,62,78,114,131,0.0,0.0363636363636363,0.2727272727272727,0.5818181818181818,1581.9370846733923,699.9988829859086,489998.43618151976,nuc
4972,4972,61,2439,2124,2,119.90280473200256,153.37814606358106,34,58,74,88,117,147,0.036144578313253,0.072289156626506,0.180722891566265,0.5301204819277109,1658.2096943716776,706.2393533009446,498774.0241509364,cyto
4973,4973,23,830,114,135,25.970656300938728,31.41552047309008,25,45,49,90,136,172,0.0388349514563106,0.087378640776699,0.2233009708737864,0.4271844660194174,1475.8074692116854,656.3528792750778,430799.10213268496,nuc
4974,4974,59,2533,906,97,161.7108463678356,212.6663357648597,38,62,64,84,115,140,0.0169491525423728,0.0508474576271186,0.2203389830508474,0.6101694915254238,1599.0611684073458,632.9800987837607,400663.80545629945,cyto
4975,4975,52,2344,1368,2,161.7383455785014,253.6029968943068,37,49,81,107,155,194,0.0,0.0666666666666666,0.1466666666666666,0.2933333333333333,1407.8649653744164,603.3107961089961,363983.9167016707,cyto
4976,4976,47,1870,1362,36,89.62116858893451,102.7329319630086,34,49,71,92,126,152,0.0108695652173913,0.0543478260869565,0.217391304347826,0.4130434782608695,1123.304576253234,485.4838534970045,235694.5720063009,nuc
4977,4977,40,1623,615,119,96.09484824716507,65.41386564742572,52,80,95,116,154,178,0.0,0.04,0.1,0.28,1209.446277366074,482.3753326192407,232685.96151952303,nuc
4978,4978,26,815,1804,72,73.05293342625984,82.84289934249531,41,51,63,74,96,118,0.0,0.044776119402985,0.2835820895522388,0.7910447761194029,1090.963652927776,535.089309098473,286320.5687114811,nuc
4979,4979,65,2549,202,46,84.31934951101032,215.74919290124816,50,63,70,81,111,140,0.0,0.0,0.2372881355932203,0.5932203389830508,1895.6334459034265,673.5215842911886,453631.3245061126,cyto
4980,4980,5,88,868,70,82.79257002447923,97.12293384299284,30,40,48,69,90,119,0.0186915887850467,0.102803738317757,0.4205607476635514,0.7663551401869159,1426.329601249099,690.731573106107,477110.1060856373,nuc
4981,4981,33,1041,66,41,301.7982262025309,226.35115631295716,39,45,58,81,166,211,0.0169491525423728,0.0677966101694915,0.2203389830508474,0.3559322033898305,1488.226806719911,626.7648320888312,392834.1547433408,cyto
4982,4982,14,562,81,101,33.24136571855114,38.22947780906675,25,49,57,71,99,119,0.0181818181818181,0.0727272727272727,0.3818181818181818,0.7818181818181819,1570.7629419376333,705.5672461608056,497825.1388549428,nuc
4983,4983,33,1149,346,64,157.63739985669704,117.15648453818172,47,74,88,108,156,204,0.0,0.0338983050847457,0.1271186440677966,0.3135593220338983,1288.2086782931349,558.0411056793205,311409.8756277985,nuc
4984,4984,18,768,1010,116,40.569359540999,122.10103388427818,56,77,112,136,172,216,0.0,0.026595744680851,0.101063829787234,0.1808510638297872,1043.6669565824216,502.8229660613914,252830.9351987752,nuc
4985,4985,50,2194,75,35,124.02691415955474,154.85356489071424,23,41,45,63,86,115,0.0408163265306122,0.0816326530612244,0.4285714285714285,0.7755102040816326,1760.363096308086,647.955767568571,419846.67672537593,cyto
4986,4986,32,1035,2429,73,128.01886100144338,143.6869200338473,46,66,75,92,120,155,0.010204081632653,0.0408163265306122,0.1836734693877551,0.5,1402.6666410723951,637.4914251092163,406395.3170877795,nuc
4987,4987,45,1707,15,56,213.8334184365557,293.2745684445906,91,124,133,156,215,285,0.0,0.0,0.0381679389312977,0.099236641221374,1607.8082935941195,604.5241029944307,365449.391101221,cyto
4988,4988,53,2087,1660,67,134.57459642516804,103.57228944249567,47,72,86,108,146,174,0.01,0.02,0.14,0.32,1272.9769211311907,580.2488097470365,336688.6812128526,nuc
4989,4989,34,1457,1420,41,246.65792131907517,195.59992982998008,56,80,108,140,197,252,0.0090361445783132,0.0210843373493975,0.1054216867469879,0.1957831325301204,983.683098769862,410.4604498741704,168477.78091090632,cyto
4990,4990,10,316,2028,8,143.42223132145773,118.37751791640376,26,44,52,63,94,125,0.0,0.0666666666666666,0.4166666666666667,0.6666666666666666,1406.053045186246,650.3341332729385,422934.4848998642,cyto
4991,4991,37,1659,1612,72,112.09865024647716,141.82340002382884,37,58,77,101,154,201,0.0121212121212121,0.0606060606060606,0.1636363636363636,0.3818181818181818,1065.0531934672804,474.52116293554377,225170.33407370083,nuc
4992,4992,41,1375,966,79,140.52838723514083,242.22884274010065,42,56,67,90,133,172,0.0099009900990099,0.0495049504950495,0.198019801980198,0.4158415841584158,1018.517070054904,400.2924281904072,160234.02806657233,cyto
4993,4993,65,2502,236,7,82.73707345330563,197.1969825684191,30,44,56,63,105,130,0.0,0.0677966101694915,0.288135593220339,0.6271186440677966,1844.5900693383237,669.1754796668953,447795.82258741936,cyto
4994,4994,34,1396,1392,102,182.27241918808656,128.98472831868912,66,88,108,133,196,246,0.003012048192771,0.0210843373493975,0.0753012048192771,0.1987951807228915,970.8703103060632,401.7154939616431,161375.3380888469,nuc
4995,4995,46,1900,440,29,86.64943575729188,108.8921010657259,21,32,50,67,97,118,0.0204081632653061,0.1428571428571428,0.3673469387755102,0.7551020408163265,1397.2212644402985,562.7661868661313,316705.78107984544,cyto
4996,4996,18,1022,979,23,282.8056170147236,350.365506678752,57,69,88,111,158,198,0.0,0.026595744680851,0.1223404255319148,0.2819148936170212,1003.2148056615888,439.195321834958,192892.5307217124,cyto
4997,4997,11,438,693,68,70.31711950064734,60.88286630228377,45,63,74,99,132,157,0.0150375939849624,0.037593984962406,0.1654135338345864,0.4285714285714285,1267.0982666057257,649.5302029611229,421889.4845587175,nuc
4998,4998,49,1708,1204,96,247.8114454255685,275.2006661839177,52,70,85,110,153,192,0.0056179775280898,0.0168539325842696,0.1292134831460674,0.3202247191011236,1060.9466569105955,435.6201176504954,189764.88690183143,cyto
4999,4999,5,355,939,4,198.05628146705632,186.9542937136279,29,36,46,61,95,121,0.0186915887850467,0.1308411214953271,0.3831775700934579,0.7289719626168224,1235.1973522342344,632.7481189634766,400370.1820518179,cyto
5000,5000,34,1316,1258,207,52.09699169562702,107.83930175647144,64,90,114,144,204,247,0.003012048192771,0.0090361445783132,0.0843373493975903,0.1686746987951807,960.8824889480602,387.7792614876192,150372.75563988334,nuc
5001,5001,50,2141,101,27,84.94184602184477,112.01805206817517,55,59,66,74,91,114,0.0,0.0408163265306122,0.3673469387755102,0.8367346938775511,1715.9694131994977,640.3667765704847,410069.6085352731,cyto
5002,5002,45,1670,248,135,102.30402884837645,227.6946884192816,48,77,87,126,186,238,0.0076335877862595,0.0458015267175572,0.1297709923664122,0.2366412213740458,1432.1275473715762,566.4835719738617,320903.6373162653,cyto
5003,5003,15,449,1102,33,219.16463859514775,194.39716195602068,36,57,71,120,171,220,0.0230414746543778,0.064516129032258,0.1705069124423963,0.2534562211981567,1156.212658181214,588.6367550824444,346493.2294339897,cyto
5004,5004,33,1035,133,16,270.6295440045632,186.35926436794043,33,52,68,91,142,182,0.0169491525423728,0.0762711864406779,0.1864406779661017,0.3559322033898305,1437.7657340026424,618.0902881128284,382035.6042593992,cyto
5005,5005,22,917,871,31,88.92079570277309,164.49132266717177,44,58,81,99,151,190,0.0135135135135135,0.0405405405405405,0.1486486486486486,0.3108108108108108,1047.620323251197,483.1152942204983,233400.3875097586,cyto
5006,5006,29,1053,2196,87,49.666055956164925,50.93328132199931,44,65,76,90,119,134,0.0,0.0172413793103448,0.1551724137931034,0.5344827586206896,1242.6174634612937,592.0924215066279,350573.43560558243,nuc
5007,5007,16,658,2101,24,130.5440514484645,101.25835789326987,49,75,80,95,125,146,0.0,0.0128205128205128,0.1538461538461538,0.4871794871794871,1279.372022442935,615.2556775111192,378539.5487096664,nuc
5008,5008,7,185,548,43,94.90480385129614,151.5759344371389,56,72,79,99,142,169,0.0,0.0263157894736842,0.175438596491228,0.3684210526315789,1472.5916919885751,715.1395865246677,511424.6282146728,nuc
5009,5009,55,2360,45,20,265.23065255321967,333.30177483635737,37,63,90,123,176,246,0.0,0.05,0.1333333333333333,0.2416666666666666,1872.02349263128,664.7182482421161,441850.34954606753,cyto
5010,5010,17,610,540,105,55.806291046387706,43.92525169108142,42,73,82,100,127,146,0.0,0.0439560439560439,0.1318681318681318,0.4065934065934066,1263.5836899601643,634.1550301164493,402152.6022219947,nuc
5011,5011,11,426,534,33,95.88223264962636,100.12826934688572,39,51,62,82,118,144,0.0075187969924812,0.0526315789473684,0.2406015037593984,0.5413533834586466,1343.173930771198,677.9193035019472,459574.5820605651,nuc
5012,5012,7,13,414,14,276.92990611127715,352.75420123598207,34,60,84,141,217,251,0.0175438596491228,0.0701754385964912,0.1403508771929824,0.2105263157894736,1652.7955526584426,741.8216764423404,550299.3996397244,cyto
5013,5013,18,645,950,151,99.30696150347369,35.49349198064155,74,82,99,121,169,210,0.0,0.0106382978723404,0.0851063829787234,0.2446808510638297,1096.9045672946452,549.1478708755999,301563.3840872045,nuc
5014,5014,2,79,2272,21,222.88766052762904,225.0769274349666,20,35,43,55,87,104,0.074074074074074,0.1481481481481481,0.4444444444444444,0.8148148148148148,1682.8111713771125,682.3399464792785,465587.80256134464,cyto
5015,5015,6,395,1116,4,131.86480911138477,159.78107916092765,25,37,38,54,83,110,0.0392156862745098,0.1764705882352941,0.4705882352941176,0.9019607843137256,1183.9453172806443,601.4568689758095,361750.365238184,cyto
5016,5016,17,622,656,16,171.817262326809,159.69806165976098,29,45,53,71,105,127,0.0219780219780219,0.0879120879120879,0.3186813186813186,0.6593406593406593,1204.7308329329398,608.9355871329044,370802.549276895,cyto
5017,5017,53,2350,1746,33,146.79251741627226,218.98391412795831,37,53,62,89,136,174,0.03,0.07,0.22,0.38,1461.962190625313,647.01958500118,418634.3433750991,cyto
5018,5018,42,1661,2133,11,147.81287722293516,141.12624842406262,50,66,79,108,142,171,0.0097087378640776,0.029126213592233,0.1553398058252427,0.3300970873786408,1265.270802063792,599.7835107535557,359740.2597718606,nuc
5019,5019,50,2342,16,16,271.9541449215343,302.8065735226224,35,39,56,71,116,144,0.0,0.1020408163265306,0.2653061224489796,0.5306122448979592,1880.9768324752692,663.8997829448022,440762.9217941554,cyto
5020,5020,40,1714,515,19,208.68286646577133,200.6209405848723,32,42,47,73,121,148,0.0,0.08,0.3,0.48,1287.397549459304,517.1965711376045,267492.2931964952,cyto
5021,5021,31,1130,1730,102,81.47327579217308,57.798350339955405,37,52,68,92,135,161,0.017094017094017,0.0683760683760683,0.2051282051282051,0.4188034188034188,1016.592311269763,471.24334803474574,222070.2930669965,nuc
5022,5022,7,280,700,77,124.02189264114888,51.79283969684675,65,81,103,117,155,171,0.0,0.0087719298245614,0.0964912280701754,0.2719298245614035,1350.834364241855,681.2777946031663,464139.433419354,nuc
5023,5023,37,1385,1540,17,218.99577819320783,246.70360448493548,40,53,73,93,133,180,0.0121212121212121,0.0545454545454545,0.2181818181818181,0.3939393939393939,984.7996806278712,424.4283609272808,180139.43355941816,cyto
5024,5024,13,549,1595,18,137.728170125281,76.37355238171673,25,31,41,55,80,102,0.0483870967741935,0.1451612903225806,0.5,1.1129032258064515,1127.2329780240193,565.907828859144,320251.67076407024,nuc
5025,5025,42,1665,2092,15,161.76383913519206,147.09049637244354,45,59,81,104,152,181,0.0097087378640776,0.029126213592233,0.145631067961165,0.3495145631067961,1244.5017810191937,590.4386689051623,348617.8217385,nuc
5026,5026,20,626,2333,7,174.09984837381842,145.56763915678027,29,46,67,83,112,148,0.03125,0.078125,0.234375,0.546875,1433.58915594715,650.7413158007979,423464.2600901537,cyto
5027,5027,59,2384,805,60,52.01761780254116,64.02146551745015,45,65,85,118,150,175,0.0,0.0169491525423728,0.135593220338983,0.288135593220339,1516.4345945177813,613.2821414843393,376114.9850636171,nuc
5028,5028,2,177,2269,18,228.72916505422825,236.26523402046465,34,48,52,63,95,120,0.0,0.074074074074074,0.4444444444444444,0.7777777777777778,1618.2171528347612,678.452329477687,460297.5633737,cyto
5029,5029,9,334,201,118,80.65719326680619,52.365641578646326,56,79,93,113,146,184,0.0,0.0135135135135135,0.1081081081081081,0.304054054054054,1581.8072353901296,730.9435281869431,534278.4413983765,nuc
5030,5030,29,1229,2209,25,157.239971087415,138.53369081945272,38,61,70,91,114,159,0.0172413793103448,0.0517241379310344,0.2068965517241379,0.5344827586206896,1243.2983381726265,589.1545995556586,347103.1421775885,nuc
