,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
3659,3659,75,2425,1299,2,77.14752974446549,72.82435579054822,53,53,79,95,113,128,0.0,0.0344827586206896,0.1724137931034483,0.6206896551724138,1468.873136828212,629.397868029286,396141.67627981055,nuc
3660,3660,11,233,326,78,6.68428071808402,16.650263259867156,31,39,50,70,90,116,0.0,0.125,0.40625,0.8125,1595.919591587572,724.4258263604319,524792.7778979946,nuc
3661,3661,65,2253,875,33,181.3020284608288,183.74356343664505,41,67,80,103,147,180,0.0125,0.0375,0.15,0.325,1409.499801235959,615.8636998539606,379288.0967978093,nuc
3662,3662,34,1074,176,12,175.16542526053658,186.74725012173815,41,54,73,90,124,152,0.0246913580246913,0.037037037037037,0.1604938271604938,0.4938271604938271,1418.8433507665395,649.3877458786546,421704.4444973602,nuc
3663,3663,13,293,956,126,77.60874919692259,76.89571378538729,67,83,95,109,136,162,0.0,0.0086206896551724,0.0948275862068965,0.3448275862068966,1306.9964082053473,628.0518283940838,394449.09914915176,nuc
3664,3664,44,1196,1825,66,59.90846005792592,59.22497356203648,23,34,38,52,79,93,0.0188679245283018,0.1509433962264151,0.5094339622641509,1.0566037735849056,1070.925314991536,466.2762519019256,217413.543087708,nuc
3665,3665,79,2437,2626,62,133.03542922609918,135.9391003318705,40,48,78,85,117,161,0.0,0.0714285714285714,0.1785714285714285,0.5,1935.4600862993643,738.9929600332365,546110.5949786847,nuc
3666,3666,43,1102,1390,49,171.22920321892025,166.51063515547793,50,66,80,100,150,185,0.0077519379844961,0.0232558139534883,0.1550387596899224,0.3410852713178294,989.4895688208944,384.1808499123421,147594.92543936954,nuc
3667,3667,19,377,1475,16,186.50229814640875,201.0580002055989,36,67,82,109,147,178,0.0,0.0515463917525773,0.1443298969072164,0.3092783505154639,1230.1645276120469,577.2836303075549,333256.3898210697,nuc
3668,3668,44,1137,1819,28,101.93585628181842,105.2686959902747,28,39,42,52,78,95,0.0188679245283018,0.1132075471698113,0.5660377358490566,1.018867924528302,1070.643188053872,467.5309262223159,218585.16697429656,cyto
3669,3669,26,661,1501,18,225.25487736174185,227.6783719952571,46,60,74,101,152,190,0.0319148936170212,0.0425531914893617,0.1914893617021276,0.3191489361702128,1100.4413096115463,494.70124310046543,244729.3199251458,nuc
3670,3670,56,1656,2205,46,102.23788620932795,104.5800335416196,38,43,49,79,105,120,0.0,0.087719298245614,0.2631578947368421,0.7543859649122807,1309.3420956817408,605.4563254672443,366577.3620482976,nuc
3671,3671,30,881,557,25,112.34553859670925,108.40565308321868,31,39,51,84,118,142,0.0,0.109090909090909,0.2363636363636363,0.5272727272727272,1211.3125832535768,580.100421005039,336516.4984502235,nuc
3672,3672,34,1065,191,14,163.08123202617583,173.0822311302695,37,64,69,90,118,155,0.0123456790123456,0.0617283950617283,0.1975308641975308,0.5061728395061729,1408.6880861385278,647.3906653752637,419114.6736150266,nuc
3673,3673,47,1257,922,39,232.2228897525272,235.1610678143484,73,85,94,117,169,214,0.0,0.0,0.0797546012269938,0.2515337423312883,1038.564004565054,432.34277027567487,186920.27100964496,nuc
3674,3674,16,260,1380,74,156.68277604799002,178.09582173098914,30,50,63,86,126,151,0.0,0.0769230769230769,0.2307692307692307,0.4230769230769231,1292.1987676933995,606.3506522448348,367661.1134777366,nuc
3675,3675,43,1021,1617,36,170.00671882288003,177.60873941605266,39,52,65,98,159,198,0.0077519379844961,0.0542635658914728,0.2093023255813953,0.3255813953488372,1026.5288138771764,427.77634037002576,182992.5973803721,cyto
3676,3676,65,1961,1075,17,184.8142653150433,182.1213970988264,50,74,87,103,158,188,0.0,0.025,0.1125,0.3125,1198.8047305490998,524.1582657028562,274741.887504626,nuc
3677,3677,51,1707,2383,74,204.15622510912223,204.51671721504476,49,78,87,115,170,229,0.0111731843575419,0.0223463687150838,0.1117318435754189,0.2625698324022346,1433.0042182010532,649.3145800354363,421609.4238465949,nuc
3678,3678,5,251,2515,34,127.358356144294,161.51986102545536,35,40,48,62,96,120,0.0,0.1034482758620689,0.3448275862068966,0.7586206896551724,1724.0195492720354,714.5624608310768,510599.5104289642,nuc
3679,3679,68,2085,1748,20,111.27539675519584,111.16482483916909,44,59,69,84,122,158,0.0140845070422535,0.0422535211267605,0.2394366197183098,0.4788732394366197,1298.3857264710523,591.404508965846,349759.29322513344,nuc
3680,3680,61,2019,1320,115,100.45309120850752,102.22690786413354,70,84,94,120,175,200,0.0,0.0,0.0705882352941176,0.2588235294117647,1208.228294362217,530.8261363657518,281776.38704899175,nuc
3681,3681,12,301,82,91,18.48499800068497,24.14360278051198,31,45,58,70,91,110,0.0,0.075,0.325,0.9,1714.9346742673356,738.100342990985,544792.1163234097,nuc
3682,3682,76,2307,1234,40,142.64605600497822,139.25371664528228,45,57,67,76,103,138,0.0,0.0392156862745098,0.2745098039215686,0.6078431372549019,1386.833902499894,606.028084665019,367270.0394027515,nuc
3683,3683,42,1245,734,8,154.36778416432384,150.3051793963225,37,50,60,78,117,153,0.0217391304347826,0.0869565217391304,0.25,0.5217391304347826,1100.1829792166045,488.8114412940519,238936.62513996835,nuc
3684,3684,3,196,211,15,115.00615178136223,113.87946366995608,40,50,54,57,72,92,0.0,0.0869565217391304,0.6086956521739131,1.391304347826087,1686.6672735922054,736.9373068171952,543076.5941789809,cyto
3685,3685,77,2416,113,42,124.85002516924162,129.8192291770813,39,53,77,96,133,192,0.0,0.0508474576271186,0.1694915254237288,0.423728813559322,1868.0024127140516,704.283633403837,496015.43628051033,nuc
3686,3686,49,1471,1219,11,159.61485099805583,159.4867554068049,51,61,80,105,149,180,0.0,0.0344827586206896,0.160919540229885,0.2988505747126437,1012.2963531767192,392.4119970182061,153987.1754038166,nuc
3687,3687,9,84,1947,66,151.87782098299144,153.39872444579535,36,69,83,97,133,161,0.0,0.0526315789473684,0.1403508771929824,0.4385964912280701,1530.563810914601,675.2133466884293,455913.0635461889,nuc
3688,3688,65,2178,1211,35,202.99490744630648,202.46564217413268,50,60,72,99,128,155,0.0,0.0375,0.1625,0.3875,1304.0031110736936,575.6394054323265,331360.7250864824,nuc
3689,3689,32,899,2109,108,70.23675005725941,68.46565800437835,37,50,66,92,122,162,0.0175438596491228,0.0614035087719298,0.2017543859649122,0.4649122807017544,1227.4679396529298,574.4415435271865,329983.0869298965,nuc
3690,3690,4,114,1744,115,92.99709650217744,73.48188080743033,53,61,82,95,139,183,0.0,0.0363636363636363,0.1363636363636363,0.4090909090909091,1445.6809202937898,653.5581198110292,427138.2159709276,nuc
3691,3691,48,1466,1953,112,72.73887294927754,73.60243316344118,48,76,80,100,140,161,0.0161290322580645,0.0483870967741935,0.1612903225806451,0.3548387096774194,1142.7386668088795,512.9382301299561,263105.6279288517,nuc
3692,3692,15,581,2072,17,199.96518611172,207.34687668680573,42,51,58,71,107,134,0.0240963855421686,0.0481927710843373,0.2650602409638554,0.6385542168674698,1305.1278817233629,618.9532091374047,383103.07510149176,cyto
3693,3693,43,1121,1773,12,234.39075007079032,242.93284587397045,33,52,64,85,129,161,0.0155038759689922,0.0542635658914728,0.2248062015503876,0.4496124031007752,1056.5051908506937,455.760669320809,207717.7876997518,cyto
3694,3694,17,362,2207,20,132.1126375496498,124.36394502465836,39,44,50,59,97,115,0.0,0.0909090909090909,0.3454545454545454,0.8181818181818182,1476.6903938117212,675.6892174723462,456555.9186083915,nuc
3695,3695,77,2614,20,144,245.3858922896492,281.26831152992355,109,121,164,210,281,300,0.0,0.0,0.0169491525423728,0.0847457627118644,2055.050840097787,712.0948267890393,507079.0423397119,cyto
3696,3696,50,1474,1772,4,168.64276560167693,163.54189939259123,54,66,73,92,131,170,0.0123456790123456,0.0246913580246913,0.1728395061728395,0.4074074074074074,1077.9192962133434,462.6663460139936,214060.1477339404,cyto
3697,3697,36,867,1335,60,85.5218453834246,88.22961622288447,56,75,88,106,139,163,0.0,0.028169014084507,0.1408450704225352,0.2816901408450704,1025.4058999612662,426.9405142473308,182278.20270577524,nuc
3698,3698,64,2204,2265,100,127.01005545374012,128.2767156606699,40,70,79,94,131,165,0.0123456790123456,0.0617283950617283,0.1728395061728395,0.4444444444444444,1575.456178616486,696.0332174252499,484462.2397593451,nuc
3699,3699,71,2285,1943,92,51.15001136760276,51.86638887714403,45,60,77,96,122,156,0.0,0.032258064516129,0.1612903225806451,0.4677419354838709,1479.215858133438,661.9008498577585,438112.7350424231,nuc
3700,3700,79,2484,2555,113,48.73044482628482,51.05518112320206,32,40,58,65,103,124,0.0,0.1071428571428571,0.3214285714285714,0.7142857142857143,1918.7681575640013,739.0449893297858,546187.4962534632,nuc
3701,3701,62,1761,2317,10,270.04545444785924,269.4819611576552,32,43,63,86,130,162,0.0210526315789473,0.0842105263157894,0.2105263157894736,0.431578947368421,1407.007634867503,643.8278752206372,414514.3329111205,nuc
3702,3702,44,1179,1840,57,56.45828752961966,58.86759514190921,20,30,35,52,83,99,0.0566037735849056,0.1509433962264151,0.4339622641509434,0.9622641509433962,1076.4851382715551,471.2602316637502,222086.20594777144,nuc
3703,3703,53,1469,519,16,205.71798320901777,197.7570916359035,34,38,63,69,101,130,0.0217391304347826,0.108695652173913,0.2826086956521739,0.6521739130434783,1223.890589725938,556.1864691417439,309343.3884563601,nuc
3704,3704,60,1927,890,80,17.28207544909019,26.26363128581134,59,81,92,108,158,201,0.0106382978723404,0.0319148936170212,0.0851063829787234,0.3191489361702128,1223.1179162417752,539.585438614212,291152.4455644916,nuc
3705,3705,11,67,361,3,174.4521970684227,182.50403774605667,31,33,33,42,65,105,0.03125,0.1875,0.5625,1.0,1680.527801252855,731.7483459439377,535455.6417916887,cyto
3706,3706,25,693,1921,70,147.59935447441663,145.81124276786903,33,45,58,74,110,132,0.0,0.0677966101694915,0.2711864406779661,0.6440677966101694,1197.183729049533,563.2510581368447,317251.7544922752,nuc
3707,3707,47,1398,482,32,292.6512617875173,285.34965908607984,57,72,97,137,194,235,0.0061349693251533,0.0184049079754601,0.1165644171779141,0.2147239263803681,1232.6405032535824,564.2962704195781,318430.28080944566,nuc
3708,3708,39,972,2624,83,112.33113823434849,116.24286833770098,21,49,83,119,151,178,0.027027027027027,0.081081081081081,0.1351351351351351,0.2702702702702703,1560.7651697023462,662.0914659075087,438365.1092275537,nuc
3709,3709,64,2191,2278,104,108.77670762961915,110.040912267112,46,70,83,96,125,168,0.0123456790123456,0.037037037037037,0.1358024691358024,0.419753086419753,1575.2781062956617,696.0242958707249,484449.8204423384,nuc
3710,3710,30,806,707,66,88.80238415569904,92.8359746708038,33,65,81,99,124,142,0.0,0.0545454545454545,0.1454545454545454,0.4727272727272727,1162.098048326622,551.5210797759011,304175.50143717584,nuc
3711,3711,47,1754,844,12,327.3572172996156,331.16771595376935,74,99,122,153,202,248,0.0,0.0061349693251533,0.0674846625766871,0.1411042944785276,1164.4322632988983,508.8702139437961,258948.89463920484,nuc
3712,3712,60,1979,828,86,63.63841590997529,55.419586602432005,56,77,88,118,163,195,0.0,0.0106382978723404,0.1170212765957446,0.2659574468085106,1266.6424219624737,561.9349853480627,315770.9277581274,nuc
3713,3713,49,1334,951,26,218.72904863149105,215.34952541811063,45,49,78,95,134,156,0.0229885057471264,0.0344827586206896,0.1839080459770115,0.4367816091954023,1036.0699363057206,425.6455606546824,181174.1433050389,nuc
3714,3714,73,2501,505,74,124.79964768331446,138.69597478112857,41,59,85,108,153,186,0.0,0.0172413793103448,0.1379310344827586,0.2758620689655172,1713.1323185275817,684.9320576391154,469131.92358175264,nuc
3715,3715,30,812,470,18,151.94555644441093,147.2740644064066,36,57,60,78,122,142,0.0,0.0545454545454545,0.2545454545454545,0.4909090909090909,1272.126433741482,614.4081951031511,377497.4302099118,nuc
3716,3716,43,1094,1624,97,113.1855060905514,121.93473025721498,47,67,74,109,147,184,0.0,0.0310077519379844,0.1627906976744186,0.3178294573643411,1020.019542240691,420.0553007494207,176446.4556876863,nuc
3717,3717,68,2076,1763,5,128.29894189660442,128.1341427012567,45,57,62,80,122,158,0.0140845070422535,0.0422535211267605,0.2535211267605634,0.4929577464788732,1297.3544412520455,591.6925951728322,350100.1271823611,nuc
3718,3718,13,303,873,103,58.73082491389555,57.80389172703864,54,65,80,96,142,171,0.0086206896551724,0.0172413793103448,0.1551724137931034,0.3793103448275862,1321.077921948248,637.2090118977193,406035.3248436678,nuc
3719,3719,60,2050,729,100,185.33892289319493,177.24104822641954,54,66,83,105,151,187,0.0,0.0212765957446808,0.1382978723404255,0.3297872340425531,1336.739548114744,593.9034676037378,352721.32883174403,nuc
3720,3720,56,1730,2036,64,104.5744892238054,105.34300826148204,35,36,48,65,89,113,0.0175438596491228,0.1052631578947368,0.4736842105263157,0.8245614035087719,1244.4597935416075,575.1599319407195,330808.94731005304,nuc
3721,3721,64,2048,2408,83,85.51135423148543,84.2462002343468,64,67,79,102,151,181,0.0123456790123456,0.037037037037037,0.1604938271604938,0.3209876543209876,1579.1624574561283,694.2718757867518,482013.43750845495,nuc
3722,3722,62,2134,1949,39,253.93524007958783,254.51055107495327,37,64,77,92,152,188,0.0,0.0526315789473684,0.2,0.3473684210526316,1389.67452611726,635.9196866592326,404393.8478807766,nuc
3723,3723,42,1222,750,20,137.64656140041905,134.76898940911815,30,46,63,83,119,154,0.0217391304347826,0.0760869565217391,0.2391304347826087,0.5108695652173914,1093.4383666449032,484.5330059802649,234772.23388427135,nuc
3724,3724,77,2611,207,219,136.24418667762535,174.69058626927654,88,102,127,178,224,263,0.0,0.0,0.0338983050847457,0.1186440677966101,1942.0322921826744,706.8926369243748,499697.2001378959,nuc
3725,3725,33,875,1714,100,37.56475139656729,26.09926674017569,34,61,70,86,110,134,0.0263157894736842,0.0526315789473684,0.2368421052631578,0.6052631578947368,1076.527351552705,474.6953948704507,225335.71791121308,nuc
3726,3726,19,500,1700,75,96.55768820876776,86.65864209633808,31,47,75,97,169,190,0.0206185567010309,0.0515463917525773,0.1649484536082474,0.3195876288659793,1206.095095062522,565.7205421722089,320039.7318356179,nuc
3727,3727,16,511,1199,25,154.1169688440832,134.80123163618575,54,66,74,102,143,169,0.0,0.0256410256410256,0.1538461538461538,0.3333333333333333,1155.945238183815,539.8952573184338,291486.88887493784,nuc
3728,3728,16,266,1318,53,119.34915404874728,137.57025831507642,43,63,75,94,128,156,0.0,0.0256410256410256,0.1794871794871795,0.4358974358974359,1286.733268439756,605.3628480371813,366464.1777836874,nuc
3729,3729,81,2444,1733,21,100.94121624505296,90.1245648905167,44,52,61,64,90,108,0.0,0.027027027027027,0.3783783783783784,0.8378378378378378,1528.1806458818787,660.2080496501213,435874.6688228171,nuc
3730,3730,34,791,204,58,114.91677903761132,117.840201340915,44,58,65,91,127,154,0.0,0.0246913580246913,0.1975308641975308,0.419753086419753,1442.9582618505133,673.5406279510615,453656.9775007104,nuc
3731,3731,13,231,909,77,120.97508031098002,119.93838196352462,36,59,64,87,125,154,0.0086206896551724,0.0517241379310344,0.2155172413793103,0.4655172413793103,1355.9400782696168,647.7186093254169,419539.396866452,nuc
3732,3732,46,1133,1137,57,160.16943877050582,162.4965853120538,64,78,92,116,151,181,0.0095238095238095,0.0095238095238095,0.1142857142857142,0.3142857142857143,997.3726660756752,391.5169283019487,153285.5051469932,nuc
3733,3733,43,1191,1717,36,172.83982010123137,180.08740088102653,35,57,71,83,126,166,0.0155038759689922,0.0620155038759689,0.2248062015503876,0.4573643410852713,1037.515478472371,436.34682244534775,190398.54945815183,nuc
3734,3734,16,346,1119,14,161.258060165108,145.85754970736372,34,57,71,92,126,163,0.0128205128205128,0.0769230769230769,0.2179487179487179,0.4230769230769231,1249.1672794211054,595.7245789803795,354887.77400135045,nuc
3735,3735,74,2395,935,17,116.2604415026617,115.8641809015934,38,41,57,68,95,111,0.0,0.0689655172413793,0.4137931034482758,1.0,1491.4600736505515,636.2205862446767,404776.6343615201,nuc
3736,3736,51,1559,2466,219,45.74756531992046,48.10226364023636,50,95,102,143,226,280,0.0111731843575419,0.0279329608938547,0.0782122905027933,0.1843575418994413,1455.3586436123635,647.4060313545561,419134.5694342566,nuc
3737,3737,50,1381,1494,6,152.2617171191697,156.1128218579741,42,54,61,72,128,153,0.0,0.037037037037037,0.2716049382716049,0.4691358024691358,1004.5918137858624,392.1254981743714,153762.40631849898,cyto
3738,3738,8,214,683,73,108.94283422438411,91.792039733767,45,57,67,100,141,166,0.0,0.0375,0.175,0.3375,1437.0509912396233,680.6242599709253,463249.3832609697,nuc
3739,3739,60,1977,905,34,48.21115637303686,43.05576633085887,53,78,102,130,165,197,0.0,0.0319148936170212,0.1063829787234042,0.2234042553191489,1243.2831518359085,549.3151198433014,301747.10088846064,nuc
3740,3740,34,997,262,43,101.07986374723492,97.28769997587553,42,68,78,95,126,153,0.0123456790123456,0.0493827160493827,0.1728395061728395,0.4691358024691358,1365.8409991628334,639.4849780756845,408941.0371844586,nuc
3741,3741,78,2358,2374,49,198.36954804576695,195.0655055369465,42,67,79,90,123,162,0.0,0.0422535211267605,0.1690140845070422,0.4647887323943662,1728.759927760883,722.6671723658342,522247.84201523033,nuc
3742,3742,68,2150,1617,109,54.52171234637243,55.94583890759336,64,79,83,97,142,174,0.0,0.028169014084507,0.1126760563380281,0.380281690140845,1307.6148231455277,588.8200030512495,346708.9959932735,nuc
3743,3743,78,2597,2046,75,207.52104668185345,210.8358351373449,61,93,103,123,180,246,0.0,0.028169014084507,0.0845070422535211,0.2253521126760563,1739.3684895307726,707.5028938835268,500560.344853565,nuc
3744,3744,61,2085,1399,61,148.2832466882259,148.66270219531523,48,60,78,120,154,189,0.0117647058823529,0.0352941176470588,0.1529411764705882,0.2588235294117647,1245.905848055392,552.5366921398702,305296.7961608697,nuc
3745,3745,9,68,1876,5,224.6521505404016,226.17383925382532,36,53,64,84,118,156,0.0,0.0701754385964912,0.2456140350877192,0.5087719298245614,1517.1009983330025,670.3907254487599,449423.7247677146,cyto
3746,3746,6,126,44,39,13.870254397419968,1.8715701510202272,24,24,27,29,58,67,0.0,0.4444444444444444,1.0,1.8888888888888888,1837.2396166218807,747.6701022601604,559010.5818137188,nuc
3747,3747,60,1768,1159,35,329.56122996623816,337.15614612484075,50,61,87,100,128,169,0.0,0.0425531914893617,0.1489361702127659,0.4468085106382978,1102.217200149956,463.96342276768775,215262.05766630813,nuc
3748,3748,27,590,272,12,132.52519568248422,135.84388652459927,37,44,52,60,87,114,0.0,0.0754716981132075,0.4339622641509434,0.8113207547169812,1458.3864438996125,689.7960745933074,475818.6245243357,nuc
3749,3749,17,390,2431,40,110.17063786582716,118.23697696503751,36,51,66,76,102,118,0.0181818181818181,0.0545454545454545,0.2727272727272727,0.8,1597.2769366464088,697.6772816952824,486753.5893937185,nuc
3750,3750,68,2196,1578,49,97.08993353491891,97.89667733600304,52,68,90,113,143,172,0.0,0.0140845070422535,0.1408450704225352,0.2957746478873239,1329.409043485166,595.7673192237419,354938.6986550439,nuc
3751,3751,59,1814,301,48,150.00469182314168,165.6282985874764,46,65,83,100,145,180,0.0136986301369863,0.0410958904109589,0.136986301369863,0.3287671232876712,1446.1762642054405,633.4073496247055,401204.8705585938,nuc
3752,3752,43,1102,1779,16,245.2014699761682,253.91530598790732,35,52,72,90,136,165,0.0232558139534883,0.0620155038759689,0.2170542635658914,0.4108527131782946,1059.72816886478,458.91908898092015,210606.73023107773,cyto
3753,3753,55,1668,1417,3,107.30879710495488,113.91408933567544,37,39,48,57,79,108,0.0,0.1162790697674418,0.5348837209302325,0.8604651162790697,1060.8619525161605,435.6906535219151,189826.3455663535,cyto
3754,3754,4,215,1822,52,195.84548181365983,178.2093588034374,43,61,68,90,141,173,0.0,0.0363636363636363,0.1727272727272727,0.3818181818181818,1399.8234832930636,645.238338340902,416332.5132649283,nuc
3755,3755,73,2314,616,89,92.80635201203847,79.23018864382462,38,59,71,89,123,157,0.0,0.0517241379310344,0.1896551724137931,0.4655172413793103,1537.123133547697,655.4414850433378,429603.540315816,nuc
3756,3756,23,670,2315,42,64.30984125475966,71.06753215646958,38,49,56,72,124,148,0.0,0.0588235294117647,0.2941176470588235,0.4509803921568627,1408.8459692303438,648.5645040595043,420635.91592595086,nuc
3757,3757,42,980,839,33,183.71399780476156,191.89149862105185,52,70,79,107,145,187,0.0108695652173913,0.0326086956521739,0.1630434782608695,0.3260869565217391,1079.0656993899474,481.1611916830932,231516.09238189436,nuc
3758,3758,24,708,1009,51,110.6151316829938,111.67049445117128,25,40,56,66,107,118,0.0256410256410256,0.1025641025641025,0.282051282051282,0.7692307692307693,1101.7736961074845,503.7516542701926,253765.72917995564,nuc
3759,3759,49,1416,938,39,165.3192860367454,162.4811635632449,39,58,71,90,128,157,0.0,0.057471264367816,0.160919540229885,0.4137931034482758,1049.257029086248,434.069758027128,188416.55483372943,nuc
3760,3760,58,1798,523,87,41.95154462497485,42.25011928268016,43,64,69,87,119,137,0.0,0.0285714285714285,0.2285714285714285,0.5142857142857142,1313.78287800796,587.6519078769143,345334.76483137737,nuc
3761,3761,33,840,1653,47,106.40475132897488,95.58083567259318,24,61,67,84,111,144,0.0263157894736842,0.0526315789473684,0.2105263157894736,0.5789473684210527,1070.1771943732856,469.0320863058018,219991.0979843732,nuc
3762,3762,7,103,1103,33,100.54386058016348,95.72410653114446,21,36,48,57,85,109,0.0357142857142857,0.125,0.4464285714285714,0.875,1407.8550553907348,651.9392908542105,425024.8389594909,nuc
3763,3763,23,541,2250,17,83.89923287029181,77.13699042982022,24,40,42,50,86,106,0.0392156862745098,0.1176470588235294,0.4509803921568627,0.9215686274509804,1416.8003426622315,657.2986484836324,432041.5132984097,nuc
3764,3764,13,338,1075,32,170.07891536740715,170.1089957184707,45,61,79,102,155,187,0.0172413793103448,0.043103448275862,0.1551724137931034,0.3189655172413793,1259.33636029985,602.4704877013273,362970.6885510752,nuc
3765,3765,25,628,1901,68,134.07864353660227,131.34331829388907,39,54,58,74,100,126,0.0,0.0508474576271186,0.3050847457627119,0.711864406779661,1213.175382091748,572.7820861791002,328079.3182476822,nuc
3766,3766,21,488,429,35,155.2935895487275,167.17855389499485,33,43,58,67,105,124,0.0151515151515151,0.0757575757575757,0.303030303030303,0.6515151515151515,1406.1688314062606,678.8445008065002,460829.8562752264,nuc
3767,3767,13,275,802,36,128.94934234818166,128.2407185667487,40,51,66,84,142,171,0.0172413793103448,0.0517241379310344,0.2155172413793103,0.396551724137931,1358.2638652351254,653.4622143757636,427012.86561687634,nuc
3768,3768,19,563,1648,13,150.2680892779592,146.89437234092856,63,73,88,106,161,202,0.0103092783505154,0.0309278350515463,0.1030927835051546,0.3298969072164948,1165.3875763104345,540.8498789169608,292518.59152449126,nuc
3769,3769,68,1998,1616,44,174.50836927909066,175.84619341525183,40,63,71,92,121,154,0.0,0.056338028169014,0.1830985915492957,0.4929577464788732,1222.9420267319742,549.0668542679183,301474.4104556675,nuc
3770,3770,68,2183,1606,77,66.44187135569382,67.31365545903044,61,79,94,103,149,173,0.0,0.0422535211267605,0.1126760563380281,0.3380281690140845,1325.7715437551904,595.6221954507613,354765.7997135849,nuc
3771,3771,46,1123,1241,75,147.83862794532175,154.30099291385577,41,50,63,85,121,174,0.0095238095238095,0.0476190476190476,0.219047619047619,0.4952380952380952,988.4918188923588,381.9144133242776,145858.6191048271,nuc
3772,3772,57,1611,1909,28,177.01356754779516,178.8036388643207,40,47,70,85,117,149,0.0149253731343283,0.0597014925373134,0.2388059701492537,0.5373134328358209,1155.7595127732454,520.5079971841965,270928.5751327035,nuc
3773,3773,27,712,364,84,51.77857820921782,40.666699264880094,43,47,56,93,111,137,0.0,0.0377358490566037,0.2075471698113207,0.5471698113207547,1360.2861926866078,654.7628317823571,428714.36588365136,nuc
3774,3774,47,1442,641,34,131.56572591089156,124.6536846432883,54,70,101,131,189,223,0.0061349693251533,0.0306748466257668,0.1226993865030674,0.1963190184049079,1159.2825371439812,520.0826431122728,270485.9556666477,nuc
3775,3775,22,308,2625,5,171.68061323246957,178.24913745773236,10,21,37,44,87,95,0.0869565217391304,0.1739130434782608,0.4782608695652174,1.3478260869565215,1771.9395434669946,714.7884969331831,510922.595347999,cyto
3776,3776,78,2482,2283,123,67.5445135012188,64.83035753550674,67,81,91,103,144,179,0.0,0.028169014084507,0.0985915492957746,0.3380281690140845,1761.0161221576725,723.0999286934898,522873.50687653007,nuc
3777,3777,36,759,1541,21,200.0072457593404,192.0940715061895,32,62,70,103,139,168,0.0,0.056338028169014,0.1830985915492957,0.380281690140845,1072.225428656781,470.9139767149292,221759.9734654689,cyto
3778,3778,47,1817,883,28,398.1055572381857,402.2852938479408,56,99,110,146,199,244,0.0061349693251533,0.0122699386503067,0.0920245398773006,0.1779141104294478,1176.8942285833232,514.9966388012072,265221.537976541,nuc
3779,3779,22,398,2611,81,83.81572936189701,87.97655686960147,15,15,17,33,71,92,0.1739130434782608,0.3043478260869565,0.6086956521739131,1.173913043478261,1719.5227903804748,707.8124797395155,500998.5064750021,nuc
3780,3780,24,716,992,43,101.39802654688395,102.53900548431696,23,47,56,75,104,125,0.0256410256410256,0.0769230769230769,0.2564102564102564,0.6923076923076923,1102.597084864176,504.576153272726,254597.09445150147,nuc
3781,3781,24,625,1023,48,111.772263273325,112.08049776436158,30,40,47,61,88,111,0.0,0.1025641025641025,0.3846153846153846,0.8205128205128205,1129.1625182960825,525.8380012856081,276505.60359604325,nuc
3782,3782,4,30,1699,31,101.2750900465666,94.92425854380954,50,59,76,106,176,222,0.009090909090909,0.0363636363636363,0.1636363636363636,0.3090909090909091,1495.6042808405443,661.3258614885428,437351.8950735633,nuc
3783,3783,79,2507,2535,110,18.306720863770977,21.32231739473358,31,50,57,70,110,119,0.0,0.0714285714285714,0.25,0.7857142857142857,1921.2012963048728,739.1524478537902,546346.3411682502,nuc
3784,3784,74,2313,741,17,106.22485570102332,108.00062059501596,38,39,50,70,91,118,0.0344827586206896,0.1034482758620689,0.3793103448275862,0.7586206896551724,1489.6260995176913,641.198290993671,411135.2483732044,nuc
3785,3785,47,1501,688,2,107.36739410689349,103.3832662196773,48,70,95,135,192,231,0.0061349693251533,0.0306748466257668,0.1226993865030674,0.2147239263803681,1149.6221812270524,510.5723555187095,260684.13021992345,nuc
3786,3786,28,601,182,19,133.11768137786933,133.14565054853838,30,41,42,53,75,95,0.0476190476190476,0.0952380952380952,0.5952380952380952,1.119047619047619,1514.6701183591542,700.8623838992903,491208.08116499614,cyto
3787,3787,7,216,1246,10,83.46356308530234,91.54080208347482,38,47,56,75,107,124,0.0178571428571428,0.0892857142857142,0.2678571428571428,0.7142857142857143,1319.5147399892924,620.0513873910442,384463.7230055588,nuc
3788,3788,74,2312,819,43,72.91663730751148,75.28903870777933,26,40,71,73,89,118,0.0,0.1034482758620689,0.3793103448275862,0.7586206896551724,1464.1514246150575,632.5891135117155,400168.986533538,nuc
3789,3789,45,1327,169,2,165.62884654905156,191.3671510424812,48,63,81,93,121,160,0.0,0.0208333333333333,0.1354166666666666,0.4791666666666667,1425.6876367468228,638.0805710370677,407146.8151349903,cyto
3790,3790,48,1520,1897,35,150.3050450770977,150.96079647361913,33,53,62,82,104,141,0.0161290322580645,0.064516129032258,0.2419354838709677,0.5967741935483871,1129.9678499132235,503.4022474058733,253413.82269328408,nuc
3791,3791,67,2270,357,40,95.67648946045102,94.3850010981162,40,56,62,68,87,96,0.0,0.0952380952380952,0.4285714285714285,1.238095238095238,1633.8767020911728,678.0544969743859,459757.9008671875,nuc
3792,3792,2,142,838,3,113.29677481046568,111.39199830469016,19,27,36,63,84,103,0.0612244897959183,0.1632653061224489,0.4693877551020408,1.0612244897959184,1433.3121425382922,671.8537675559468,451387.4849791201,cyto
